era,lightgbm_None_1_4480_20-baseline
2019-12-27,0.032335524800166514
2020-01-03,0.028146921986418282
2020-01-10,0.02410012582725134
2020-01-17,0.020690448448799657
2020-01-24,0.02280100018347154
2020-01-31,0.012747907796442751
2020-02-07,-0.01642250561984718
2020-02-14,-0.04599156806487032
2020-02-21,-0.014133965106286903
2020-02-28,-0.02640059071149903
2020-03-06,-0.004016503321081876
2020-03-13,0.056791970991620366
2020-03-20,0.019085625668253704
2020-03-27,0.03346376160465884
2020-04-03,0.030843677229142177
2020-04-10,0.06277903092114345
2020-04-17,0.02934525896714168
2020-04-24,0.03806201901271181
2020-05-01,0.01685913024413781
2020-05-08,0.013449583422362087
2020-05-15,0.030331020691887416
2020-05-22,0.06897819832805696
2020-05-29,0.05004940397577643
2020-06-05,0.01682720382417035
2020-06-12,-0.02062220801668992
2020-06-19,-0.04562100437667221
2020-06-26,-0.016884704757914586
2020-07-03,-0.009537786777930537
2020-07-10,-0.003953774754160909
2020-07-17,-0.0019186439390757174
2020-07-24,-0.011841254144311095
2020-07-31,0.021244887788644914
2020-08-07,0.03146191105900545
2020-08-14,0.023136192619819192
2020-08-21,0.03448032869164095
2020-08-28,0.00488044482480831
2020-09-04,-0.026168030573064154
2020-09-11,0.007694895266277911
2020-09-18,-0.040215310270631174
2020-09-25,-0.0031765022393833906
2020-10-02,0.00951318660077134
2020-10-09,-0.017545427410508817
2020-10-16,-0.004893301044751852
2020-10-23,0.0024196016880021643
2020-10-30,0.005247873489720151
2020-11-06,0.046437719591661424
2020-11-13,0.03737719247993417
2020-11-20,0.03994638972545381
2020-11-27,0.03713490546700742
2020-12-04,0.027760432825307827
2020-12-11,0.033025526344371794
2020-12-18,-0.00875054118066292
2020-12-25,-0.007378381379900772
2021-01-01,0.009400819252024
2021-01-08,0.017398219470942878
2021-01-15,0.0033405725766490913
2021-01-22,0.02695133301542193
2021-01-29,-0.005098715704052747
2021-02-05,-0.026768060781139132
2021-02-12,-0.019293168511421988
2021-02-19,-0.0036757188199800744
2021-02-26,0.010545783436333691
2021-03-05,0.038205214786790044
2021-03-12,0.05010215559055639
2021-03-19,0.042424458079769405
2021-03-26,0.046701936680278916
2021-04-02,0.022432849586343447
2021-04-09,0.022508881810861373
2021-04-16,0.01988393157656152
2021-04-23,0.03351447814131539
2021-04-30,0.028275414877284483
2021-05-07,0.018435905433382336
2021-05-14,0.01541347228803954
2021-05-21,0.03267487081283033
2021-05-28,0.03386570100100537
2021-06-04,0.044546107683789575
2021-06-11,0.0028473810465803576
2021-06-18,-0.014980349160283426
2021-06-25,0.02501944553692394
2021-07-02,-0.015120722712973088
2021-07-09,0.01229131997859766
2021-07-16,0.03386040739088932
2021-07-23,-0.012423876461015525
2021-07-30,0.02194575737123528
2021-08-06,0.03941053155267847
2021-08-13,0.05341588889857453
2021-08-20,0.07662728349615662
2021-08-27,0.03333363757737759
2021-09-03,-0.00674961796037845
2021-09-10,-0.009734610164811685
2021-09-17,-0.027233018729329376
2021-09-24,-0.0014941197764971063
2021-10-01,0.01949604992981816
2021-10-08,-0.04877291238301161
2021-10-15,-0.05587979376432468
2021-10-22,-0.07800191461231067
2021-10-29,-0.06581242489866082
2021-11-05,-0.024584906055427763
2021-11-12,-0.00550133465529459
2021-11-19,0.04113150552286038
2021-11-26,0.016860364366175138
2021-12-03,-0.000852608570456738
2021-12-10,0.01336743806149508
2021-12-17,0.009735565955195556
2021-12-24,0.011136453981509803
2021-12-31,0.03504357969143225
