era,lightgbm_None_1_3280_20-baseline
2019-12-27,0.04396192844347405
2020-01-03,0.012385735473544355
2020-01-10,-0.008895898411712606
2020-01-17,-0.0230306002091944
2020-01-24,0.008914967901009195
2020-01-31,0.00011597825198561771
2020-02-07,-0.014086992041105246
2020-02-14,-0.014744962925274843
2020-02-21,0.007179114939246531
2020-02-28,0.013661847443254051
2020-03-06,0.012061875627404203
2020-03-13,0.021630016441577686
2020-03-20,-0.07198166859290232
2020-03-27,0.035667044323567626
2020-04-03,0.07410492742071484
2020-04-10,0.05050605842238984
2020-04-17,0.0595320765335994
2020-04-24,0.04254488937173232
2020-05-01,-0.01686860186864402
2020-05-08,0.04109210800480075
2020-05-15,0.05289062131536581
2020-05-22,0.017670920393887235
2020-05-29,0.052956211954007
2020-06-05,-0.007009618496409548
2020-06-12,-0.02226740558235552
2020-06-19,0.025856812947050212
2020-06-26,-0.03376250968527446
2020-07-03,0.007904172895044088
2020-07-10,0.012712168153725879
2020-07-17,-0.011548602101302272
2020-07-24,-0.02120146377732147
2020-07-31,-0.0018635848060092764
2020-08-07,-0.0008098163753597806
2020-08-14,-0.0035612227022889884
2020-08-21,0.0011240574515261415
2020-08-28,-0.0063701216492952056
2020-09-04,-0.040399982060405355
2020-09-11,-0.010702413407407149
2020-09-18,0.003854328125700543
2020-09-25,-0.006064011331555159
2020-10-02,0.032401570953217065
2020-10-09,0.02590838763982634
2020-10-16,0.038600942548150136
2020-10-23,0.000751212559378829
2020-10-30,-0.007401057090081016
2020-11-06,-0.0049655468152337325
2020-11-13,0.001017040866479372
2020-11-20,0.010119021782681821
2020-11-27,0.024631681648284772
2020-12-04,0.0948143725228487
2020-12-11,0.028537500630995163
2020-12-18,0.02809153594957402
2020-12-25,0.02187909472187189
2021-01-01,-0.034318437563783034
2021-01-08,0.017376625153552865
2021-01-15,-0.004111290957284447
2021-01-22,-0.02130892614827234
2021-01-29,-0.007573691414119391
2021-02-05,0.002865865463828479
2021-02-12,0.039110085209736314
2021-02-19,0.043948735648970436
2021-02-26,0.06694673974197866
2021-03-05,0.05497118944296872
2021-03-12,0.059092883643403336
2021-03-19,0.024836307735851996
2021-03-26,0.04166403835259795
2021-04-02,0.013939008636276578
2021-04-09,0.01107307627761308
2021-04-16,0.02401349921376077
2021-04-23,0.01558016862142084
2021-04-30,0.0056501136780602425
2021-05-07,-0.0032693936010703816
2021-05-14,0.02478554097848489
2021-05-21,0.014435076315170855
2021-05-28,0.03840377571426793
2021-06-04,0.026214398536174723
2021-06-11,-0.025644229823117735
2021-06-18,0.00436649950256925
2021-06-25,-0.015844559275862594
2021-07-02,-0.03321411101207376
2021-07-09,-0.007856012062903666
2021-07-16,-0.028191113138455924
2021-07-23,-0.014602681881418894
2021-07-30,0.020699695313108557
2021-08-06,-0.009955741418753961
2021-08-13,0.021270366399680055
2021-08-20,0.012437046659106601
2021-08-27,0.04040673752117577
2021-09-03,0.028125132902254334
2021-09-10,0.022368329760825704
2021-09-17,-0.02353386358284006
2021-09-24,-0.09250104420054263
2021-10-01,-0.022926851731055187
2021-10-08,-0.025871712512431314
2021-10-15,-0.03120970052754498
2021-10-22,-0.023695669086867283
2021-10-29,-0.0343208524148034
2021-11-05,-0.014560716787771603
2021-11-12,0.014939060579252844
2021-11-19,0.07985277120771632
2021-11-26,0.029846015988201403
2021-12-03,0.04068865646327243
2021-12-10,0.03495242365825499
2021-12-17,-0.021856269562401637
2021-12-24,0.025072928112854772
2021-12-31,0.024621755555701196
