era,lightgbm_None_1_5040_20-baseline
2017-12-29,0.01526818851186927
2018-01-05,0.028392380091180232
2018-01-12,0.015685577201949952
2018-01-19,-0.04332728331907187
2018-01-26,-0.017253446204244665
2018-02-02,-0.04491531143405144
2018-02-09,-0.01618627854711631
2018-02-16,0.003031712481624107
2018-02-23,0.02028102911908028
2018-03-02,0.012795761191117527
2018-03-09,0.0017853678721704725
2018-03-16,-0.02005726972854431
2018-03-23,-0.022818762888550434
2018-03-30,-0.012150373283720145
2018-04-06,-0.006990383795529433
2018-04-13,0.026675859955464475
2018-04-20,0.0028007284448440155
2018-04-27,0.011665614219317801
2018-05-04,0.03972806128052176
2018-05-11,0.011904165664578421
2018-05-18,-0.019485049330892238
2018-05-25,-0.035764306871391725
2018-06-01,-0.010321894736163439
2018-06-08,-0.017480193251434694
2018-06-15,0.04018515653600024
2018-06-22,0.029852975797593013
2018-06-29,0.018773688956364394
2018-07-06,0.02076235132169363
2018-07-13,0.00859410668566507
2018-07-20,0.0019183817886613268
2018-07-27,0.003899551000922183
2018-08-03,-0.00586773553135408
2018-08-10,0.01772543233496091
2018-08-17,-0.0029956221742164888
2018-08-24,0.014839355625224687
2018-08-31,-0.010761314913241093
2018-09-07,-0.022384065305488966
2018-09-14,0.0098137597567489
2018-09-21,0.006649772602851773
2018-09-28,0.016319794295201237
2018-10-05,0.0015464336372629118
2018-10-12,0.005674738051703366
2018-10-19,0.020006245397668203
2018-10-26,0.008874463191693908
2018-11-02,0.000879576791019146
2018-11-09,0.005528473491227568
2018-11-16,0.02397097465621342
2018-11-23,0.04107133778692203
2018-11-30,0.04300004545180142
2018-12-07,0.026710754854770393
2018-12-14,0.012766815308730277
2018-12-21,-0.018756580912938855
2018-12-28,0.002228181613206106
2019-01-04,-0.0039339753217548
2019-01-11,0.0020737377146917034
2019-01-18,-0.01646461229729899
2019-01-25,-0.012059762805229225
2019-02-01,0.03096779278677873
2019-02-08,0.05364231649419701
2019-02-15,0.05913191124912123
2019-02-22,0.0443709080771426
2019-03-01,0.020200359922165005
2019-03-08,0.007532548250723038
2019-03-15,0.011967698829342096
2019-03-22,0.021284804462741932
2019-03-29,0.04328514683267943
2019-04-05,0.05318035421932633
2019-04-12,0.044967655923788624
2019-04-19,0.03586377833020618
2019-04-26,0.029125048866446342
2019-05-03,0.02519064849333309
2019-05-10,0.02336587332317233
2019-05-17,0.019106760431663667
2019-05-24,0.017333533402926305
2019-05-31,0.0038513574552206968
2019-06-07,0.011655499063909279
2019-06-14,-0.03198877120904462
2019-06-21,-0.037935796613198895
2019-06-28,-0.025396080765004103
2019-07-05,0.012900045883563388
2019-07-12,0.03942314308668296
2019-07-19,0.069004460770442
2019-07-26,0.07182832020725685
2019-08-02,0.07388735579627881
2019-08-09,0.034215618948693814
2019-08-16,0.006628120091963911
2019-08-23,-0.02249390988964293
2019-08-30,0.014037716931359003
2019-09-06,0.017798798826308946
2019-09-13,0.009445946649842553
2019-09-20,0.009129028665029612
2019-09-27,0.005927765053430168
2019-10-04,-0.008198368667170622
2019-10-11,0.007906472614633734
2019-10-18,0.014826924780994538
2019-10-25,-0.009050644427723218
2019-11-01,0.016555549800433753
2019-11-08,0.01243511697679369
2019-11-15,0.014887563051702057
2019-11-22,0.004620929131815213
2019-11-29,0.018156095052359125
2019-12-06,0.003670880988475422
2019-12-13,-0.004927944711766204
2019-12-20,-0.009052313237145362
2019-12-27,0.015267004309256144
2020-01-03,-9.574510134100607e-05
2020-01-10,-0.003599661151035864
2020-01-17,-0.01093768349569648
2020-01-24,0.0015427807329261758
2020-01-31,0.052918152778935204
2020-02-07,0.06355645957375908
2020-02-14,0.026181891310779463
2020-02-21,0.041664671501149865
2020-02-28,-6.945542792768445e-05
2020-03-06,-0.02314177996851995
2020-03-13,0.014335692204129879
2020-03-20,-0.005061545663441044
2020-03-27,-0.011650447759455545
2020-04-03,0.001050634137313701
2020-04-10,-0.007631553393064253
2020-04-17,-0.008895316776017563
2020-04-24,-0.014242006973653439
2020-05-01,-0.020081125125809368
2020-05-08,-0.017345328432643664
2020-05-15,0.015253815677933808
2020-05-22,0.01760552250587506
2020-05-29,0.03206387288517462
2020-06-05,0.025741548915462
2020-06-12,-0.021990643344350105
2020-06-19,-0.03066600560133844
2020-06-26,-0.0141401068638188
2020-07-03,-0.009188965686742455
2020-07-10,0.009501446823331209
2020-07-17,0.011579121992369233
2020-07-24,0.035985898565756215
2020-07-31,0.035654593944938535
2020-08-07,0.05851227266539199
2020-08-14,0.05692115488972433
2020-08-21,0.02948853339702027
2020-08-28,0.05131331636731617
2020-09-04,0.012329638211951533
2020-09-11,-0.0236605517959603
2020-09-18,-0.01295352568534585
2020-09-25,-0.009495899399376864
2020-10-02,-0.011613490534942972
2020-10-09,0.046334892529517925
2020-10-16,0.0389797499547416
2020-10-23,0.04328951810420127
2020-10-30,0.0057428302867339135
2020-11-06,0.015100469475256239
2020-11-13,0.009925534165086966
2020-11-20,0.0007138265661697014
2020-11-27,0.0002570040578334295
2020-12-04,-0.0057603047522015935
2020-12-11,-0.007674643538193509
2020-12-18,0.003242163390507937
2020-12-25,-0.01682852791454567
2021-01-01,0.021535273671147027
2021-01-08,-0.004238860485329049
2021-01-15,0.012811389090154428
2021-01-22,0.0798581134556725
2021-01-29,0.0940285181346697
2021-02-05,0.11108930114921907
2021-02-12,0.10745677622338395
2021-02-19,0.04904898303612668
2021-02-26,0.015473731284166454
2021-03-05,-0.008242579380876216
2021-03-12,-0.00034678253728054385
2021-03-19,0.041995374521450766
2021-03-26,0.06241203168003469
2021-04-02,0.0868844565455933
2021-04-09,0.0550352628501287
2021-04-16,0.0629630228851925
2021-04-23,0.017200967365325226
2021-04-30,-0.0042366803216201815
2021-05-07,-0.0029060505356510702
2021-05-14,0.008142161752836899
2021-05-21,0.012936365237496696
2021-05-28,-0.0022369527422046007
2021-06-04,0.017354627524996127
2021-06-11,0.006130080203182873
2021-06-18,0.059037497430894884
2021-06-25,0.03879722153163585
2021-07-02,0.0509049558754596
2021-07-09,0.07627614715791228
2021-07-16,0.09872020021524208
2021-07-23,0.10191539778441994
2021-07-30,0.07720619656836465
2021-08-06,0.06885644581122854
2021-08-13,0.037753508478566004
2021-08-20,0.027109380891263413
2021-08-27,0.03605344075528102
2021-09-03,0.030681514077937032
2021-09-10,0.02577932005419442
2021-09-17,0.024479182658844478
2021-09-24,0.05674686705647036
2021-10-01,0.060239155723535734
2021-10-08,0.09264892720657146
2021-10-15,0.09309312810428075
2021-10-22,0.1016916115438556
2021-10-29,0.0834189871202284
2021-11-05,0.0836682316730129
2021-11-12,0.07545121008400117
2021-11-19,0.03346290943399563
2021-11-26,0.014790920969024925
2021-12-03,0.05237723399922146
2021-12-10,0.03216793096086092
2021-12-17,0.054329542236172916
2021-12-24,0.02181913467218077
2021-12-31,0.06177064966792877
