era,lightgbm_None_1_3220_20-baseline
2016-12-30,0.05394414293038491
2017-01-06,0.02759420802966695
2017-01-13,0.005023179439167943
2017-01-20,0.014668506161221347
2017-01-27,0.00792309776356285
2017-02-03,-0.006600167425394799
2017-02-10,-0.019455349331447963
2017-02-17,-0.006646482078996992
2017-02-24,-0.007304050715229962
2017-03-03,-0.0029629060760162106
2017-03-10,0.01496642808264548
2017-03-17,0.014343940589022788
2017-03-24,0.010641268955707557
2017-03-31,-0.0030015403589827325
2017-04-07,-0.0015475714856321553
2017-04-14,0.009602279851882325
2017-04-21,0.0037788222706442625
2017-04-28,-0.008208373776585884
2017-05-05,-0.037711352262469716
2017-05-12,0.02083259669020637
2017-05-19,0.026158486439619825
2017-05-26,0.06287572225546832
2017-06-02,0.058125974618355
2017-06-09,-0.009661900712166837
2017-06-16,0.015779833168379987
2017-06-23,-0.02258306683432736
2017-06-30,0.00029030602787583987
2017-07-07,0.009710763491873152
2017-07-14,-0.02580022804587958
2017-07-21,-0.01443281989804677
2017-07-28,-0.004706370404116662
2017-08-04,-0.030861095524025398
2017-08-11,0.025116910590576996
2017-08-18,0.016669040499804735
2017-08-25,0.010955642947871727
2017-09-01,0.015958214325480433
2017-09-08,-0.0012286554546336024
2017-09-15,0.000364249776561691
2017-09-22,-0.015126191978062215
2017-09-29,-0.04052443058720884
2017-10-06,-0.038973288281111074
2017-10-13,-0.01448297088915053
2017-10-20,0.01974107066330276
2017-10-27,0.02603686278133636
2017-11-03,0.048678483985485355
2017-11-10,0.03651359289202302
2017-11-17,0.056344169341568114
2017-11-24,0.02631486171067527
2017-12-01,0.004271386054384996
2017-12-08,-0.006308079803360551
2017-12-15,-0.04091603889102736
2017-12-22,-0.02947119539807298
2017-12-29,-0.023911619856605355
2018-01-05,-0.014677680503287924
2018-01-12,-0.028779416924783915
2018-01-19,0.009797107985606526
2018-01-26,0.007342364754609607
2018-02-02,-0.002640877518855353
2018-02-09,0.016228484912847823
2018-02-16,0.016377309148170115
2018-02-23,0.038241806422077286
2018-03-02,0.027106890335009372
2018-03-09,0.02474241076629541
2018-03-16,0.007659527446668199
2018-03-23,-0.06117432365396971
2018-03-30,-0.034616613072148646
2018-04-06,-0.01055306529811991
2018-04-13,-0.007673524466679676
2018-04-20,0.010767911592900133
2018-04-27,0.0020130878998888134
2018-05-04,-0.01634642061437898
2018-05-11,0.027363552061109173
2018-05-18,0.041259251602444286
2018-05-25,0.08923675367754427
2018-06-01,0.09953391439698624
2018-06-08,0.04835450082887767
2018-06-15,0.02643318373242108
2018-06-22,-0.019561465523463127
2018-06-29,-0.01314794374973829
2018-07-06,-0.030717849187115714
2018-07-13,-0.01751920383755161
2018-07-20,-0.007030568449216922
2018-07-27,-0.006196809433579575
2018-08-03,-0.011317968277590741
2018-08-10,-0.004068881193148499
2018-08-17,0.015025503012929207
2018-08-24,-0.033235070748051196
2018-08-31,-0.027037222984055982
2018-09-07,-0.025871085938301046
2018-09-14,-0.009269053378040633
2018-09-21,0.030691002709387627
2018-09-28,0.018073593150760226
2018-10-05,-0.017940548334147197
2018-10-12,-0.024231762216477604
2018-10-19,-0.03658436011295929
2018-10-26,-0.03679922154464682
2018-11-02,-0.03500886974126009
2018-11-09,0.0007386094919821055
2018-11-16,-0.016026421730605183
2018-11-23,-0.0026153738539938126
2018-11-30,0.0327021788743989
2018-12-07,0.045005499397856696
2018-12-14,0.05591442542843148
2018-12-21,0.04090041116887783
2018-12-28,0.09974652847373028
2019-01-04,0.04505757463329203
2019-01-11,0.039279862129334396
2019-01-18,0.017205866861889525
2019-01-25,0.007533528546865704
2019-02-01,-0.022249922325895455
2019-02-08,-0.012207289666688203
2019-02-15,-0.021502947115385092
2019-02-22,-0.005889404957948491
2019-03-01,0.02480703251504742
2019-03-08,-0.00789850246201691
2019-03-15,-0.027975024729266978
2019-03-22,-0.006292775887424896
2019-03-29,0.020698401819760227
2019-04-05,0.008962064441482712
2019-04-12,-0.0014535660442515739
2019-04-19,0.0108132988412495
2019-04-26,-0.009816926470089676
2019-05-03,-0.03471179424337108
2019-05-10,-0.055293134659210555
2019-05-17,-0.023420844049902037
2019-05-24,-0.0025798087842208626
2019-05-31,-0.030710710143413464
2019-06-07,-0.005963804968954018
2019-06-14,-0.046922001766424776
2019-06-21,-0.05680539793083825
2019-06-28,-0.022948131015346335
2019-07-05,0.01580000715706489
2019-07-12,-0.020962983591837226
2019-07-19,-0.031651277885976825
2019-07-26,-0.041839433159172525
2019-08-02,-0.026655351736013428
2019-08-09,0.06551219437382426
2019-08-16,0.08627603713261822
2019-08-23,0.09414246320388182
2019-08-30,0.08854246963035378
2019-09-06,0.020327405051453327
2019-09-13,0.027667592470354205
2019-09-20,0.018148461240573295
2019-09-27,-0.016321052128095887
2019-10-04,0.009151675123450267
2019-10-11,0.0035425719458161697
2019-10-18,0.018187606662256852
2019-10-25,0.008578842948926227
2019-11-01,0.021478412668037607
2019-11-08,0.017471787958921927
2019-11-15,0.04677538912169113
2019-11-22,0.018548767879800927
2019-11-29,-0.010304968018555587
2019-12-06,0.02471774629416059
2019-12-13,0.006123958382274807
2019-12-20,0.06395856515221543
2019-12-27,0.042900119813048705
2020-01-03,0.007312854478937872
2020-01-10,-0.017139152732673264
2020-01-17,-0.02371506170320759
2020-01-24,0.0027451165244330986
2020-01-31,-0.0004779709780572382
2020-02-07,-0.004995041676349656
2020-02-14,-0.0072158278822159186
2020-02-21,0.004774952509869656
2020-02-28,0.017998362011965117
2020-03-06,0.01821891617978156
2020-03-13,0.03278007016438816
2020-03-20,-0.06446387026884721
2020-03-27,0.040019355991838125
2020-04-03,0.08045406851910075
2020-04-10,0.05395333029436756
2020-04-17,0.04973352574537297
2020-04-24,0.04367992329340218
2020-05-01,-0.01969246128303337
2020-05-08,0.03229193225622206
2020-05-15,0.03766014193177436
2020-05-22,0.011876810309977552
2020-05-29,0.038186434332648435
2020-06-05,-0.013767328151294916
2020-06-12,-0.010007973664953247
2020-06-19,0.028808156207484212
2020-06-26,-0.0368838322393128
2020-07-03,-0.0068846922188807455
2020-07-10,0.003178863443943888
2020-07-17,-0.021709326586292224
2020-07-24,-0.01703381516931177
2020-07-31,-0.005659395519665616
2020-08-07,-0.0029869716122675567
2020-08-14,-0.006033856668953531
2020-08-21,-0.0005638687625363549
2020-08-28,-0.001687842383609105
2020-09-04,-0.04123357255932486
2020-09-11,-0.019702380010682495
2020-09-18,-0.00618793252118088
2020-09-25,-0.014993142165374704
2020-10-02,0.02398940743131379
2020-10-09,0.02360969107743356
2020-10-16,0.046347072245790454
2020-10-23,-0.0007022384864167641
2020-10-30,-2.4294726314179927e-05
2020-11-06,-0.014939311809843377
2020-11-13,-0.008348752304278027
2020-11-20,0.0006986141796183669
2020-11-27,0.013759340285386524
2020-12-04,0.08588002863309431
2020-12-11,0.019857660872577006
2020-12-18,0.018374007879206417
2020-12-25,0.012445452441214828
2021-01-01,-0.041644698117116276
2021-01-08,0.01110702118828441
