era,lightgbm_None_1_1420_20-baseline
2016-12-30,0.034056682608456554
2017-01-06,0.007738772981510873
2017-01-13,-0.01791603303437202
2017-01-20,-0.009204903192457732
2017-01-27,-0.01193870558263692
2017-02-03,-0.013773749039080806
2017-02-10,-0.008845808424295106
2017-02-17,-0.010560748765022106
2017-02-24,-0.02280292588769621
2017-03-03,-0.018574306085221884
2017-03-10,0.0018107302591874445
2017-03-17,-0.0025813188863360965
2017-03-24,0.010468861483541779
2017-03-31,-0.0063436315136820125
2017-04-07,0.01817952494840754
2017-04-14,0.015313484641613568
2017-04-21,0.02104594170573455
2017-04-28,0.015463911030034633
2017-05-05,0.004682175915527728
2017-05-12,0.035622109831920594
2017-05-19,-0.008284804935985202
2017-05-26,0.012191204589169233
2017-06-02,-0.0040438202471971465
2017-06-09,0.012621927868849601
2017-06-16,0.0018961544990884589
2017-06-23,-0.02285833873973501
2017-06-30,-0.04802008958859659
2017-07-07,-0.020069628856001172
2017-07-14,0.0030668190789063907
2017-07-21,-0.05439119431794569
2017-07-28,-0.05995403371578798
2017-08-04,-0.04509054955794183
2017-08-11,-0.0010945166235165158
2017-08-18,0.03946698765181731
2017-08-25,0.08776234417809828
2017-09-01,0.06930642164123314
2017-09-08,0.037385586657206836
2017-09-15,-0.019681614285680906
2017-09-22,0.0006609897337951763
2017-09-29,-0.01645729294390388
2017-10-06,-0.0007164994023468595
2017-10-13,0.024212201346634203
2017-10-20,0.03289634739152354
2017-10-27,0.012952462666596757
2017-11-03,0.0438450068660265
2017-11-10,-0.003839195376790979
2017-11-17,0.0277286771122485
2017-11-24,-0.004509684946489655
2017-12-01,0.011676860575507405
2017-12-08,0.0040950192539674
2017-12-15,0.003282794174465814
2017-12-22,-0.010284877755185624
2017-12-29,-0.02954631694567916
2018-01-05,-0.03866625015430453
2018-01-12,-0.02486197869126025
2018-01-19,-0.031501033529646706
2018-01-26,0.008828370607517313
2018-02-02,0.041185643565868936
2018-02-09,0.02854197254680423
2018-02-16,-0.011646531688030828
2018-02-23,-0.0034562383246332664
2018-03-02,-0.0005846959261803012
2018-03-09,-0.01908111370094143
2018-03-16,-0.02612358176222238
2018-03-23,-0.026396690021007082
2018-03-30,-0.020136149217703344
2018-04-06,0.010096178403015355
2018-04-13,-0.00047511254652532904
2018-04-20,-0.0014628254629659514
2018-04-27,0.015998064540337833
2018-05-04,-0.018817867227623207
2018-05-11,0.0009465253270995382
2018-05-18,0.04194409728589196
2018-05-25,0.0731980386125394
2018-06-01,0.06891057312467948
2018-06-08,0.05372575165258822
2018-06-15,0.04710440989555048
2018-06-22,-0.019498647879381728
2018-06-29,-0.004543694194988082
2018-07-06,-0.03305052681243331
2018-07-13,0.010831484616865788
2018-07-20,0.004886830976152065
2018-07-27,-0.009633636851768929
2018-08-03,0.0031544527982178723
2018-08-10,0.03488401241442961
2018-08-17,0.019811165540577883
2018-08-24,-0.021800523122741545
2018-08-31,-0.006795452559179355
2018-09-07,-0.02019804012093008
2018-09-14,0.016570976720739303
2018-09-21,0.03306602328844628
2018-09-28,-0.019320262764960225
2018-10-05,-0.007478145698221404
2018-10-12,-0.026860723349131563
2018-10-19,-0.004884969144847377
2018-10-26,-0.005763312966599221
2018-11-02,-0.025022799557924923
2018-11-09,0.010047581428834773
2018-11-16,-0.007010126473667567
2018-11-23,0.0009650663105601919
2018-11-30,0.022711486368525102
2018-12-07,0.031470184758944066
2018-12-14,0.06374869558208114
2018-12-21,0.03308064290718709
2018-12-28,0.07884527534510116
2019-01-04,0.04330607225303734
2019-01-11,0.02904179408427809
2019-01-18,-0.019671149293128184
2019-01-25,-0.01773163812829432
2019-02-01,-0.0029628892758080177
2019-02-08,0.021842905773238615
2019-02-15,0.025806942785409282
2019-02-22,0.026507469149073516
2019-03-01,0.005722513344256452
2019-03-08,0.0013533760165941222
2019-03-15,-0.027007877842864826
2019-03-22,-0.031091647633372726
2019-03-29,0.01267761033768865
2019-04-05,0.006261838655798342
2019-04-12,-0.00506716263291992
2019-04-19,0.007911874830286296
2019-04-26,-0.001566054434442724
2019-05-03,0.004523691324669259
2019-05-10,-0.050628114597748006
2019-05-17,-0.06239492027290899
2019-05-24,-0.029561040256878578
2019-05-31,-0.03874849291148012
2019-06-07,-0.04349884209023876
2019-06-14,-0.038340736071698904
2019-06-21,-0.04899355422521749
2019-06-28,-0.05230263644413999
2019-07-05,0.006046430248994251
2019-07-12,-0.009892257720691487
2019-07-19,0.008850344315596012
2019-07-26,-0.014996211857951672
2019-08-02,-0.048000160585478395
2019-08-09,-0.0011403044333091797
2019-08-16,0.0007274051636133916
2019-08-23,0.05131664983245828
2019-08-30,0.02648539812337573
2019-09-06,0.033061530402528884
2019-09-13,0.03660556683743659
2019-09-20,-0.01952720502627597
2019-09-27,-0.02202933594431229
2019-10-04,0.02615519519905155
2019-10-11,0.025035000064602925
2019-10-18,0.009951289903817873
2019-10-25,0.014428705922495086
2019-11-01,-0.011923160102063424
2019-11-08,-0.006829416053812871
2019-11-15,0.016038897978311255
2019-11-22,0.0404187081341834
2019-11-29,-0.022110857449575284
2019-12-06,0.004027587145203535
2019-12-13,-0.01487460169942162
2019-12-20,0.009701183055292033
2019-12-27,-0.011856033624848796
2020-01-03,-0.02544086972063367
2020-01-10,-0.022193501324443372
2020-01-17,-0.03064842320799987
2020-01-24,0.0017693696642688069
2020-01-31,0.02105771107492784
2020-02-07,0.015696694585486625
2020-02-14,0.00551652366356054
2020-02-21,0.010501128917354313
2020-02-28,-0.02134052154367966
2020-03-06,-0.03203883889176082
2020-03-13,0.02305131827245552
2020-03-20,0.007879588750235623
2020-03-27,-0.0008039784360821784
2020-04-03,0.0189693046971212
2020-04-10,-0.016799552530313094
2020-04-17,0.022516615283229242
2020-04-24,-0.021672621348983033
2020-05-01,-0.02444414860615819
2020-05-08,0.010745033651559118
2020-05-15,0.0044112221935806335
2020-05-22,0.04232708638911227
2020-05-29,0.04382672182866777
2020-06-05,-0.014786566293987728
2020-06-12,0.007656924594122587
2020-06-19,0.0021421299189833595
2020-06-26,0.006240561048890245
2020-07-03,0.011553722309443189
2020-07-10,0.02128610637865243
2020-07-17,0.04442216156183386
2020-07-24,-0.012663091846509817
2020-07-31,-0.007989597880155986
2020-08-07,-0.015121051483063249
2020-08-14,-0.01546017251883911
2020-08-21,0.025693649232499532
2020-08-28,0.04851371566929393
2020-09-04,-0.013058567207889407
2020-09-11,-0.013182924278999687
2020-09-18,-9.294590522898244e-05
2020-09-25,-0.001347258483196042
2020-10-02,0.03822362681887153
2020-10-09,-0.023343302781189183
2020-10-16,-0.014056327693521562
2020-10-23,0.06525121839819568
2020-10-30,0.012262663255907658
2020-11-06,0.021442101815014797
2020-11-13,0.01314588022979467
2020-11-20,0.040841600464954456
2020-11-27,0.03816385447463036
2020-12-04,0.04980439640986146
2020-12-11,-0.0029016674166574045
2020-12-18,0.030735710359405907
2020-12-25,0.0286843506663678
2021-01-01,-0.0011590698074427329
2021-01-08,-0.016971506583724177
2021-01-15,-0.004032686060933503
2021-01-22,-0.028979994900922887
2021-01-29,-0.04997137033548028
2021-02-05,-0.047205874787842515
2021-02-12,0.0017734288203522276
2021-02-19,0.0030766904600912407
2021-02-26,0.02615503857171058
2021-03-05,0.0012704117243139642
2021-03-12,0.05078009664708647
2021-03-19,0.0965324791356536
2021-03-26,0.01595944918741216
2021-04-02,0.0845789064652733
2021-04-09,0.013025597890788741
2021-04-16,-0.012961141226707908
2021-04-23,0.025028370269332592
2021-04-30,-0.014535519328658139
2021-05-07,-0.0231578605862778
2021-05-14,-0.05231274702596902
2021-05-21,-0.001142118505181021
2021-05-28,-0.05219497317728099
2021-06-04,0.009194087850956335
2021-06-11,0.0023750400593995466
2021-06-18,-0.009136009246020146
2021-06-25,0.009794449387799605
2021-07-02,-0.01890156734365193
2021-07-09,-0.042402647862617715
2021-07-16,0.018436430891234777
2021-07-23,0.008416915478578294
2021-07-30,0.010624445454275554
2021-08-06,0.011335380220208902
2021-08-13,0.013273983023708993
2021-08-20,0.04420808173189029
2021-08-27,-0.012148573257299108
2021-09-03,0.011052032378973946
2021-09-10,0.022794597002142043
2021-09-17,0.01957041248876686
2021-09-24,-0.00500424440156134
2021-10-01,-0.008295179375474478
2021-10-08,-0.03611233619021219
2021-10-15,-0.013376681030935518
2021-10-22,-0.018955407704357167
2021-10-29,-0.028160908454761307
2021-11-05,0.0007608069568192631
2021-11-12,0.02282600398026645
2021-11-19,0.04112015215941333
2021-11-26,0.03509569123945914
2021-12-03,0.00559101187196543
2021-12-10,0.009243513149255977
2021-12-17,-0.0044082736268214835
2021-12-24,-0.011972129576653662
2021-12-31,0.00563367726046285
