era,lightgbm_None_1_1100_20-baseline
2015-12-25,0.03833298970993322
2016-01-01,0.027127964107095916
2016-01-08,0.0006621376883834348
2016-01-15,-0.01832251128860856
2016-01-22,-0.03070718796400879
2016-01-29,0.06504512796452268
2016-02-05,-0.013478154554511457
2016-02-12,0.007290503844812343
2016-02-19,-0.00883430215613647
2016-02-26,-0.04146445177898618
2016-03-04,0.012057655756084567
2016-03-11,0.02170563452573368
2016-03-18,0.04756235923455177
2016-03-25,0.07047182354854353
2016-04-01,0.03429083430253444
2016-04-08,0.006433134175185681
2016-04-15,0.023825276109328532
2016-04-22,0.005133193258020658
2016-04-29,-0.020962743227138314
2016-05-06,-0.012876819838541494
2016-05-13,-0.02085024013009629
2016-05-20,0.004507351437575921
2016-05-27,-0.026010908762812483
2016-06-03,-0.054139490651610035
2016-06-10,-0.0055504451983379504
2016-06-17,-0.017836470317925547
2016-06-24,0.027587566195702278
2016-07-01,0.033079789183639394
2016-07-08,0.0052247754468766235
2016-07-15,-0.015887331420400944
2016-07-22,-0.01717647192533453
2016-07-29,-0.03956948265207717
2016-08-05,-0.04992059138222192
2016-08-12,0.0032505905468176526
2016-08-19,-0.011580073441241743
2016-08-26,0.022874732173795348
2016-09-02,0.031615568134966875
2016-09-09,-0.0009370360068339575
2016-09-16,0.017920304277497693
2016-09-23,0.0008713265799961803
2016-09-30,0.01356643054481982
2016-10-07,0.0031077186569280543
2016-10-14,0.027921218355153158
2016-10-21,0.0399762240059418
2016-10-28,0.04310073991247218
2016-11-04,0.041390830386751086
2016-11-11,-0.0008878882872557795
2016-11-18,0.006960516868753236
2016-11-25,0.00022945206916699686
2016-12-02,-0.0005993786781695621
2016-12-09,-0.023639249429043562
2016-12-16,0.013086555070318563
2016-12-23,0.03310273775009924
2016-12-30,0.0053234209047215595
2017-01-06,0.013128522192196802
2017-01-13,0.025579982007777387
2017-01-20,-0.0005446603643286671
2017-01-27,-0.009979721418930512
2017-02-03,0.005413694485032895
2017-02-10,0.014287002470733463
2017-02-17,0.029704908479444788
2017-02-24,-0.0026542886964823235
2017-03-03,0.030312114045962523
2017-03-10,-0.014438583928302405
2017-03-17,-0.01007831445398459
2017-03-24,0.01517600044823931
2017-03-31,-0.015304176083321236
2017-04-07,-0.0008342921710081523
2017-04-14,0.01648538919135773
2017-04-21,0.021469736846232955
2017-04-28,0.025989058057422822
2017-05-05,-0.02192764076600012
2017-05-12,0.027892755171862106
2017-05-19,0.026086659188556238
2017-05-26,0.03881509403336865
2017-06-02,0.03141280665771088
2017-06-09,-0.017343228236000752
2017-06-16,-0.046557990412275096
2017-06-23,0.0007996889704997555
2017-06-30,0.014312456357064742
2017-07-07,-0.004342375639221617
2017-07-14,0.002054865819481208
2017-07-21,0.007246536345189661
2017-07-28,0.005766874343080548
2017-08-04,0.0009423166871470771
2017-08-11,-0.0015215956937468147
2017-08-18,-0.019853816968591738
2017-08-25,0.02345272968621139
2017-09-01,0.015829567908411123
2017-09-08,0.035442399948489106
2017-09-15,0.05948123555218483
2017-09-22,0.06769265949805892
2017-09-29,0.05215091207135894
2017-10-06,0.006203315279886949
2017-10-13,-0.0002447725620120407
2017-10-20,0.009730347996698736
2017-10-27,0.006199706082429935
2017-11-03,0.01758894398049146
2017-11-10,0.0015125451030091757
2017-11-17,0.03352097831188863
2017-11-24,0.05309710034063105
2017-12-01,0.02126516102211705
2017-12-08,-0.006614465575096372
2017-12-15,0.015701387461081913
2017-12-22,0.0060788653803200915
2017-12-29,-0.00583503942691779
2018-01-05,-0.03530581036394313
2018-01-12,-0.013024527430193143
2018-01-19,0.014846712017256018
2018-01-26,0.0678914064139889
2018-02-02,0.037331358206784584
2018-02-09,0.011497553306223976
2018-02-16,-0.01708760940800866
2018-02-23,-0.00503708148976828
2018-03-02,0.014228597630985974
2018-03-09,0.0033812994434353335
2018-03-16,0.011539875948780262
2018-03-23,-0.010610858866563953
2018-03-30,-0.021418185272045413
2018-04-06,0.018901378846653886
2018-04-13,-0.02200047846422017
2018-04-20,-0.0038149374666002264
2018-04-27,0.011449243704920226
2018-05-04,-0.015165729863110511
2018-05-11,0.034687369258510695
2018-05-18,0.027237207800646954
2018-05-25,0.025994223580585687
2018-06-01,0.0018619943059039233
2018-06-08,-0.003813101822724302
2018-06-15,-0.026003036407512115
2018-06-22,-0.036796703855686
2018-06-29,0.019332008040233415
2018-07-06,-0.004435234269932087
2018-07-13,-0.02486109244623842
2018-07-20,-0.02478723194488711
2018-07-27,-0.025615731520849498
2018-08-03,-0.008636336014487407
2018-08-10,-0.021656610435218417
2018-08-17,-0.007006277649659073
2018-08-24,-0.014592192162974192
2018-08-31,0.007440207237492121
2018-09-07,-0.015048112928037578
2018-09-14,-0.009357858569935585
2018-09-21,0.04377036854377858
2018-09-28,0.021220119661432148
2018-10-05,0.013404749190901065
2018-10-12,-0.0004717078651205273
2018-10-19,0.001502067485767448
2018-10-26,0.02982508661759129
2018-11-02,-0.0023630760258732393
2018-11-09,0.025498879932030878
2018-11-16,-0.0054653374170406735
2018-11-23,-0.005368419733786805
2018-11-30,-0.0033521106798920426
2018-12-07,0.01959454755046816
2018-12-14,0.023419066660519794
2018-12-21,-0.011350382541882163
2018-12-28,-0.0007490768660733364
2019-01-04,0.04190322033127955
2019-01-11,0.02844509080802177
2019-01-18,0.023314301208884055
2019-01-25,-0.007277022320175899
2019-02-01,0.016803926179068375
2019-02-08,-0.0011442608190598753
2019-02-15,-0.028495670946102926
2019-02-22,-0.009095990310026924
2019-03-01,-0.02467990575398344
2019-03-08,-0.008558646039754878
2019-03-15,0.0011307523632581471
2019-03-22,0.014848421242263949
2019-03-29,0.014595708901461509
2019-04-05,0.012826720638224187
2019-04-12,0.013677152724196218
2019-04-19,-0.0016438039791316127
2019-04-26,0.006841732781871896
2019-05-03,-0.0033943297082751154
2019-05-10,-0.008909392063063494
2019-05-17,-0.015273778925131152
2019-05-24,-0.05238013009258247
2019-05-31,-0.03158266568937661
2019-06-07,-0.05241051015555708
2019-06-14,-0.04318128711721438
2019-06-21,-0.017010808108596804
2019-06-28,0.014059868602873466
2019-07-05,0.0325093548591728
2019-07-12,0.040075624581838894
2019-07-19,-0.0008910972034292962
2019-07-26,-0.031164471299387198
2019-08-02,-0.01633526232464963
2019-08-09,-0.03197671846779554
2019-08-16,0.016568268387204047
2019-08-23,0.026989549546992227
2019-08-30,0.007300638183353039
2019-09-06,0.02600937366338972
2019-09-13,0.021836191144526864
2019-09-20,-0.005907746980206867
2019-09-27,-0.019507884443788637
2019-10-04,-0.017776501194127183
2019-10-11,0.006911790219460539
2019-10-18,0.03617841154979931
2019-10-25,0.01610216295071798
2019-11-01,-0.010906799977036967
2019-11-08,-0.011428038142338637
2019-11-15,-0.022546332177006218
2019-11-22,0.00824519353667333
2019-11-29,0.01703870930654268
2019-12-06,-0.0082673632259601
2019-12-13,-0.02080032393558773
2019-12-20,0.0179779965842862
2019-12-27,0.009329194512191451
2020-01-03,0.04611051736038579
2020-01-10,0.016595808413396012
2020-01-17,-0.0464208182423871
2020-01-24,-0.007631280807678399
2020-01-31,-0.01047014807485218
2020-02-07,-0.01315813014108334
2020-02-14,-0.03211848310303924
2020-02-21,-0.0147809282180451
2020-02-28,0.02028927981415851
2020-03-06,-0.0061278411983366745
2020-03-13,-0.008190687170139653
2020-03-20,-0.00817826189999055
2020-03-27,0.03711211747826095
2020-04-03,-0.003678275060509295
2020-04-10,-0.03855298838340053
2020-04-17,0.004221499988578162
2020-04-24,0.004168242446687199
2020-05-01,-0.05366083505153094
2020-05-08,0.02314440436515486
2020-05-15,0.007023949259200478
2020-05-22,0.005657346895156212
2020-05-29,0.05222150587668193
2020-06-05,-0.01151654607303375
2020-06-12,-0.032769056821851765
2020-06-19,-0.009988781085661994
2020-06-26,-0.009444724835551425
2020-07-03,0.04628635031471118
2020-07-10,0.010673744023273014
2020-07-17,-0.011010680859636277
2020-07-24,-0.013835569484994741
2020-07-31,-0.00024248910282677688
2020-08-07,-0.008028104711706409
2020-08-14,0.02073237817098481
2020-08-21,0.02516988641826252
2020-08-28,-0.004751365012880535
2020-09-04,0.014511438614735143
2020-09-11,0.013655048009657956
2020-09-18,0.016433258393819254
2020-09-25,-0.007924831633603517
2020-10-02,0.02533354010000831
2020-10-09,-0.007182172356473205
2020-10-16,0.03238396526289169
2020-10-23,0.05112284962026513
2020-10-30,-0.008860564114257417
2020-11-06,-0.014423829372120023
2020-11-13,0.00022384557609394213
2020-11-20,0.021498523077432188
2020-11-27,0.024990416514606553
2020-12-04,0.023268176345326887
2020-12-11,0.020313708054969737
2020-12-18,0.017594126204308946
2020-12-25,-0.008012798462351521
2021-01-01,-0.018078109009880782
2021-01-08,-0.040301528866339295
2021-01-15,-0.002900325372395476
2021-01-22,0.009578497870646623
2021-01-29,0.026099451345899843
2021-02-05,0.050463532666875935
2021-02-12,0.028741413875675643
2021-02-19,-0.0022180977628343907
2021-02-26,-0.036355191757854156
2021-03-05,-0.07378281688739718
2021-03-12,0.012945278431804043
2021-03-19,0.08061784561380449
2021-03-26,0.059481202059857574
2021-04-02,0.062138153190570526
2021-04-09,0.07352718226844812
2021-04-16,0.06034700857693211
2021-04-23,0.03668470044420332
2021-04-30,-0.02777682776862608
2021-05-07,-0.0297268304578461
2021-05-14,-0.06763277595642539
2021-05-21,-0.059154468270191995
2021-05-28,-0.09035204383736721
2021-06-04,-0.02956292419044506
2021-06-11,0.019301325111605396
2021-06-18,-0.004546110575389496
2021-06-25,-0.005074062143770841
2021-07-02,0.01249582943557673
2021-07-09,-0.00478036404334574
2021-07-16,0.013857219240095774
2021-07-23,0.016770181825947354
2021-07-30,-0.0014504571215125728
2021-08-06,0.006218963953556778
2021-08-13,-0.001346247382019333
2021-08-20,0.0227547319890571
2021-08-27,0.012550129356980032
2021-09-03,0.04775062920625804
2021-09-10,0.04259176359732925
2021-09-17,0.025795601242393437
2021-09-24,-0.023047772011675925
2021-10-01,-0.03487127668533093
2021-10-08,0.019416328452206744
2021-10-15,-0.01331921976354973
2021-10-22,0.044736774030903405
2021-10-29,0.04043084306836022
2021-11-05,0.048443987564052715
2021-11-12,0.01923408864456046
2021-11-19,0.05663663009744625
2021-11-26,0.06670135962622555
2021-12-03,0.05825063108900767
2021-12-10,0.04987116764259182
2021-12-17,0.03342877325011042
2021-12-24,-0.021343241688373645
2021-12-31,0.011786836296238754
