era,lightgbm_None_1_6460_20-baseline
2018-12-28,0.08438910222444805
2019-01-04,0.03700318069607586
2019-01-11,0.05788260864506985
2019-01-18,0.01568544272208567
2019-01-25,0.030971839360552592
2019-02-01,-0.001492683335219027
2019-02-08,-0.005196191762191908
2019-02-15,-0.0010066716410698073
2019-02-22,-0.0007370378487094329
2019-03-01,0.031641547957248634
2019-03-08,-0.005977778087074709
2019-03-15,0.0059207714378337346
2019-03-22,-0.015037110939000585
2019-03-29,0.005872048917383044
2019-04-05,0.022836680211743413
2019-04-12,0.02407948784294464
2019-04-19,0.01926516107460986
2019-04-26,-0.009467747372935778
2019-05-03,0.011730757337554243
2019-05-10,-0.03211185561656273
2019-05-17,-0.029630727490228253
2019-05-24,-0.010920053230578042
2019-05-31,-0.027971944187358946
2019-06-07,-0.036432982577223945
2019-06-14,-0.04476060089471353
2019-06-21,-0.031603478555346516
2019-06-28,-0.006715119027424064
2019-07-05,0.0022736831020365358
2019-07-12,-0.035507162513266334
2019-07-19,0.0029345580009780613
2019-07-26,-0.04184855057163099
2019-08-02,-0.013186615895222025
2019-08-09,0.004201576245805756
2019-08-16,0.001005075464376287
2019-08-23,0.02383489744328652
2019-08-30,0.0067242720598400495
2019-09-06,-0.01002117071103903
2019-09-13,0.00314709987984509
2019-09-20,-0.019689655667516914
2019-09-27,-0.03193052604266161
2019-10-04,0.010729683197803241
2019-10-11,0.0076745653767932714
2019-10-18,0.005785843770672078
2019-10-25,0.029825473360400995
2019-11-01,0.034636181608193144
2019-11-08,0.02839390851036361
2019-11-15,0.035415308562852264
2019-11-22,0.022592401298519173
2019-11-29,-0.005476507311686151
2019-12-06,0.026531630279260053
2019-12-13,0.006919064221377704
2019-12-20,0.04901638525273534
2019-12-27,0.009939920146726556
2020-01-03,0.004237032445815866
2020-01-10,0.004527493681550907
2020-01-17,-0.03116032114970616
2020-01-24,0.055730773187887654
2020-01-31,0.02586072493150545
2020-02-07,0.02616305976890157
2020-02-14,0.03187820909260337
2020-02-21,0.02081907731259816
2020-02-28,-0.0025898317506791078
2020-03-06,-0.013122761929036485
2020-03-13,0.030541596346560295
2020-03-20,0.024361283500663217
2020-03-27,-0.028235196294701687
2020-04-03,0.008404146574360888
2020-04-10,0.04980268567230468
2020-04-17,0.04573553817059054
2020-04-24,0.02813357060440703
2020-05-01,-0.00887746219874717
2020-05-08,-0.01735308593073607
2020-05-15,0.02415973918561549
2020-05-22,0.045745074236940776
2020-05-29,0.07553898366479414
2020-06-05,0.0025537490406941587
2020-06-12,0.007126154514475724
2020-06-19,0.034052872090928714
2020-06-26,0.008393484312242034
2020-07-03,0.027501610244438524
2020-07-10,-0.014895211949267767
2020-07-17,0.002397652250828849
2020-07-24,-0.05142156151221404
2020-07-31,-0.036945193111259815
2020-08-07,-0.021231907698458622
2020-08-14,-0.019274078249737515
2020-08-21,0.03572978592706171
2020-08-28,0.022029543183013475
2020-09-04,-0.028977154144542834
2020-09-11,-0.024173339588171222
2020-09-18,-0.001559941732557844
2020-09-25,0.000985573578810068
2020-10-02,0.028332538084236813
2020-10-09,-0.029888440595760655
2020-10-16,0.015793943172457997
2020-10-23,0.07141661465932743
2020-10-30,0.005320360959784372
2020-11-06,0.026395735635268185
2020-11-13,0.021266646659871175
2020-11-20,0.05574367956242142
2020-11-27,0.04128844186810405
2020-12-04,0.08775687773815741
2020-12-11,0.028944590487856997
2020-12-18,0.01945991435196745
2020-12-25,0.03264992734755665
2021-01-01,-0.022328993416153572
2021-01-08,-0.0043751746510821985
2021-01-15,0.015153925260117196
2021-01-22,-0.043867256041701976
2021-01-29,-0.041567916161322674
2021-02-05,-0.01744550262272268
2021-02-12,0.003473078608455022
2021-02-19,0.019935273682580017
2021-02-26,0.04820806899672536
2021-03-05,0.02296595369889311
2021-03-12,0.032243500777533476
2021-03-19,0.08467947303773979
2021-03-26,0.024169983942698543
2021-04-02,0.03831619658971357
2021-04-09,-0.04466692039501424
2021-04-16,-0.010409523481939558
2021-04-23,-0.0014544957267055632
2021-04-30,0.0037295235988744485
2021-05-07,0.0008562211843640873
2021-05-14,-0.04480326909101898
2021-05-21,-0.013409925270753935
2021-05-28,-0.010332098672317129
2021-06-04,-0.006145897367144864
2021-06-11,0.007430551506630078
2021-06-18,0.004768768795161192
2021-06-25,-0.003428704730741155
2021-07-02,-0.021091487991010356
2021-07-09,-0.023418643797016272
2021-07-16,-0.013156245046590158
2021-07-23,0.00431593690951148
2021-07-30,0.028564672192107714
2021-08-06,0.0285231463589624
2021-08-13,0.025609980139017545
2021-08-20,0.05326157901780765
2021-08-27,0.048884372358350754
2021-09-03,0.0700848954691502
2021-09-10,0.04403845471076685
2021-09-17,0.02294584823744935
2021-09-24,-0.03017645994090001
2021-10-01,-0.02700227599206523
2021-10-08,-0.04958420356183892
2021-10-15,-0.018574712876563548
2021-10-22,-0.01737079689459305
2021-10-29,-0.03765980436630127
2021-11-05,-0.002190005314021921
2021-11-12,0.02419237305271649
2021-11-19,0.07976459444636808
2021-11-26,0.06441687279582078
2021-12-03,0.011273366398380478
2021-12-10,0.00814186035079391
2021-12-17,-0.010643536643863603
2021-12-24,-0.015196365813935563
2021-12-31,-0.007943147337345097
