era,lightgbm_None_1_240_20-baseline
2017-12-29,-0.011637223946221515
2018-01-05,-0.0033919084188105794
2018-01-12,-0.014569970072820236
2018-01-19,-0.0007871952414168925
2018-01-26,-0.005384607232681371
2018-02-02,-0.0154054338665846
2018-02-09,0.03290484243964813
2018-02-16,0.0034097497827860275
2018-02-23,0.0526779916982738
2018-03-02,0.04069221043299552
2018-03-09,-0.0101121461883561
2018-03-16,-0.020791196413156104
2018-03-23,-0.0720004977155362
2018-03-30,-0.06418077014421208
2018-04-06,-0.030317829682220913
2018-04-13,-0.034813703774384766
2018-04-20,-0.0021097736601573555
2018-04-27,0.0022841747330442064
2018-05-04,-0.014503564208102736
2018-05-11,0.007203663132879507
2018-05-18,0.0034417228878509945
2018-05-25,0.02520099964272113
2018-06-01,0.03555927922704232
2018-06-08,0.01760696914295493
2018-06-15,0.01475727261085207
2018-06-22,-0.029158515795446798
2018-06-29,0.046287013207359055
2018-07-06,-0.002886418672789703
2018-07-13,0.009109753176675707
2018-07-20,-0.0030423044557735764
2018-07-27,-0.001874857153698437
2018-08-03,-0.006210073324940386
2018-08-10,0.0056779946765303955
2018-08-17,0.016590968921470176
2018-08-24,-0.005689907328716627
2018-08-31,0.00706100398703511
2018-09-07,-0.01890284741479027
2018-09-14,0.0011989198617989448
2018-09-21,0.024922496532639657
2018-09-28,0.01894510114183344
2018-10-05,0.005735490310484711
2018-10-12,-0.003646262181444073
2018-10-19,0.01557928811871232
2018-10-26,-0.010379572228417453
2018-11-02,0.008210864076991614
2018-11-09,0.02417427599585287
2018-11-16,0.04493946221895632
2018-11-23,0.045514113089918484
2018-11-30,0.07702915620861105
2018-12-07,0.07542816575093693
2018-12-14,0.03241819378631366
2018-12-21,0.0088052833194324
2018-12-28,0.07083983469655589
2019-01-04,0.07593477127952324
2019-01-11,0.05962591923549869
2019-01-18,0.02835137281648161
2019-01-25,0.028116741189428827
2019-02-01,-0.015590516902379812
2019-02-08,0.001616327647310966
2019-02-15,0.004720444041587766
2019-02-22,0.022017805223262046
2019-03-01,0.0026737988667119702
2019-03-08,-0.007181135200450814
2019-03-15,-0.01880737833162609
2019-03-22,-0.01943737813805043
2019-03-29,0.02131079118341494
2019-04-05,0.043954195569959414
2019-04-12,0.028681156320687597
2019-04-19,0.026379669994927153
2019-04-26,-0.011749298806043546
2019-05-03,-0.048952456972020914
2019-05-10,-0.05988182469398962
2019-05-17,-0.051162439568806936
2019-05-24,-0.015386523541068025
2019-05-31,-0.04617447892774502
2019-06-07,-0.002192570694518454
2019-06-14,-0.03421283402949258
2019-06-21,-0.05442718973080213
2019-06-28,0.016931452189440043
2019-07-05,0.015238990294905799
2019-07-12,-0.009151227376716333
2019-07-19,0.002520735657012816
2019-07-26,0.002960517648490256
2019-08-02,0.0375635336505522
2019-08-09,0.046040578917672145
2019-08-16,0.03317528328702082
2019-08-23,0.054022000075844456
2019-08-30,0.04436452478696953
2019-09-06,0.02462775086135965
2019-09-13,0.0232308843797351
2019-09-20,-0.02260008435449694
2019-09-27,-0.034036941051781476
2019-10-04,0.0023931679052389757
2019-10-11,0.017864110381731118
2019-10-18,0.03898433625356721
2019-10-25,0.0068472560430660676
2019-11-01,0.025745347013000276
2019-11-08,0.03253752739126083
2019-11-15,0.03696958773655538
2019-11-22,0.03465332035296212
2019-11-29,0.026884314960521342
2019-12-06,0.04033023338325677
2019-12-13,0.01373725055217357
2019-12-20,0.0749434652344762
2019-12-27,0.045719354104204864
2020-01-03,0.025865414854927257
2020-01-10,0.011248491374961858
2020-01-17,-0.02772710209205834
2020-01-24,0.0004566631250317855
2020-01-31,0.014030520957460315
2020-02-07,-0.013887629478246621
2020-02-14,-0.033908691162793804
2020-02-21,-0.009424280384004353
2020-02-28,0.00035899911885871143
2020-03-06,0.007373789248809211
2020-03-13,0.04470044185371916
2020-03-20,-0.018549738737409786
2020-03-27,0.009681930466273166
2020-04-03,0.03341415026415709
2020-04-10,0.016503713397105244
2020-04-17,0.026968552896375127
2020-04-24,0.01391267643914741
2020-05-01,-0.033724650206884865
2020-05-08,0.03455763302029304
2020-05-15,0.02327672727991639
2020-05-22,0.01693206688115044
2020-05-29,0.08588223458468293
2020-06-05,0.00488387928756575
2020-06-12,0.010174694423409203
2020-06-19,0.017420799053792558
2020-06-26,-0.002508649725587876
2020-07-03,0.03693587636482559
2020-07-10,0.006485766337622074
2020-07-17,0.006919042163394381
2020-07-24,-0.009544784469343958
2020-07-31,0.004697309919194063
2020-08-07,0.03512837392336208
2020-08-14,0.014974128481021264
2020-08-21,0.015539778467859118
2020-08-28,-0.005983302562853531
2020-09-04,-0.028981680000828968
2020-09-11,0.019173175448594648
2020-09-18,0.00948840544447048
