era,lightgbm_None_1_260_20-baseline
2018-12-28,0.08440551204256613
2019-01-04,0.09408374924841799
2019-01-11,0.06684198285062443
2019-01-18,0.03750326273942932
2019-01-25,0.03757878822375328
2019-02-01,0.0005616087476941398
2019-02-08,0.014537130197400452
2019-02-15,0.01859699701817701
2019-02-22,0.03231415527370596
2019-03-01,-0.0040727304609023225
2019-03-08,-0.02127822120123761
2019-03-15,-0.03551142538891406
2019-03-22,-0.02815258229630846
2019-03-29,0.022252266210454587
2019-04-05,0.05093693335514394
2019-04-12,0.042243900199520186
2019-04-19,0.0386836432583283
2019-04-26,-0.00031303553689632517
2019-05-03,-0.03722255767809139
2019-05-10,-0.04872987046786728
2019-05-17,-0.04450288098991828
2019-05-24,-0.01404440142413217
2019-05-31,-0.04480524608205
2019-06-07,0.00019337786067631885
2019-06-14,-0.03082148470102032
2019-06-21,-0.045218389735929135
2019-06-28,0.0250485075719541
2019-07-05,0.00840111223359007
2019-07-12,-0.0036226611665804006
2019-07-19,0.00890750645302752
2019-07-26,0.008729789269811963
2019-08-02,0.04745737061774376
2019-08-09,0.0396196928382304
2019-08-16,0.03149931075300844
2019-08-23,0.046677072797327385
2019-08-30,0.03553162926830689
2019-09-06,0.017309872542558762
2019-09-13,0.019944913432501453
2019-09-20,-0.02701607907854379
2019-09-27,-0.03303065865094828
2019-10-04,0.012316296048836535
2019-10-11,0.023123160803074302
2019-10-18,0.05092475183900837
2019-10-25,0.01894799128316779
2019-11-01,0.027800561019458433
2019-11-08,0.026536326118663776
2019-11-15,0.02771661905574773
2019-11-22,0.02196735554847007
2019-11-29,0.013677121399609431
2019-12-06,0.04518977738380706
2019-12-13,0.012270715902154356
2019-12-20,0.08273015736242469
2019-12-27,0.0590929289484575
2020-01-03,0.03632054841809261
2020-01-10,0.01835111781166415
2020-01-17,-0.01115472777207236
2020-01-24,0.009060090613277363
2020-01-31,0.016941972548209144
2020-02-07,-0.015374469076277446
2020-02-14,-0.03102887686881064
2020-02-21,-0.009871451053386788
2020-02-28,-0.0018313960084775478
2020-03-06,0.006709414520822902
2020-03-13,0.04304509420440846
2020-03-20,-0.013551886763136105
2020-03-27,0.010554270877118329
2020-04-03,0.02836460908195308
2020-04-10,0.026228887386547172
2020-04-17,0.03193327590843401
2020-04-24,0.017062822721336586
2020-05-01,-0.032798663540791376
2020-05-08,0.02959683219568389
2020-05-15,0.02178922562210498
2020-05-22,0.01766019384207884
2020-05-29,0.08476046603784436
2020-06-05,0.008221856801726673
2020-06-12,0.008043225914543638
2020-06-19,0.015862970648718087
2020-06-26,-0.002510906109594033
2020-07-03,0.02767152914291374
2020-07-10,0.00546037198140972
2020-07-17,0.008721905764458008
2020-07-24,-0.005028653329105949
2020-07-31,0.016662592774087846
2020-08-07,0.04681506077227306
2020-08-14,0.024244247886915957
2020-08-21,0.027066977216368904
2020-08-28,-0.001459445574242376
2020-09-04,-0.025378534405951347
2020-09-11,0.02177213919448747
2020-09-18,0.01397604963120459
2020-09-25,0.025989376543708018
2020-10-02,0.053994606802755134
2020-10-09,0.04415315707136489
2020-10-16,0.0569239223551053
2020-10-23,0.060317406000120755
2020-10-30,0.02309690621161012
2020-11-06,0.014756361087832617
2020-11-13,0.008629855243038087
2020-11-20,0.03435909422560742
2020-11-27,0.0372422747113152
2020-12-04,0.09640789839700827
2020-12-11,0.03596702264595355
2020-12-18,0.021251442464392273
2020-12-25,-0.0050572438660891955
2021-01-01,-0.06214562954944146
2021-01-08,-0.034818095308241016
2021-01-15,-0.02747386732735541
2021-01-22,0.008899762502305906
2021-01-29,0.012954111933154749
2021-02-05,0.043958635450142954
2021-02-12,0.03887177225143878
2021-02-19,0.02144513331473787
2021-02-26,0.03274223164459719
2021-03-05,0.04127924826841916
2021-03-12,0.05598117888145464
2021-03-19,0.04022996474854643
2021-03-26,0.05491161814566542
2021-04-02,0.0440017190870664
2021-04-09,0.042892296357564356
2021-04-16,0.048724606440622036
2021-04-23,0.04039693359967084
2021-04-30,0.02595720026368418
2021-05-07,-0.0031277148016604704
2021-05-14,0.02870654756444427
2021-05-21,-0.004037015130832589
2021-05-28,0.023480925514911672
2021-06-04,0.056207842476971956
2021-06-11,0.012571580431639423
2021-06-18,0.004208648624218569
2021-06-25,-0.009559944328660983
2021-07-02,0.018947656095758672
2021-07-09,0.04566722305479457
2021-07-16,0.06796767209483238
2021-07-23,0.08447511537563636
2021-07-30,0.07265016447146476
2021-08-06,0.03139745997971843
2021-08-13,0.03532208493777918
2021-08-20,0.038781453318533575
2021-08-27,0.050768923402786485
2021-09-03,0.09240827889103286
2021-09-10,0.05953591432640286
2021-09-17,0.04096028610722175
2021-09-24,0.002520546437249168
2021-10-01,0.014559457234715398
2021-10-08,0.05198564988500388
2021-10-15,0.03596907085078761
2021-10-22,0.048032444920806924
2021-10-29,0.02493871496467772
2021-11-05,0.004905910492731679
2021-11-12,0.038735646949590516
2021-11-19,0.0851218008282269
2021-11-26,0.05542352455901556
2021-12-03,0.08509193166483782
2021-12-10,0.06165678263856587
2021-12-17,0.04813898696063149
2021-12-24,0.1010928671443084
2021-12-31,0.005326554083448002
