era,lightgbm_None_1_2340_20-baseline
2017-12-29,-0.0035701309847112617
2018-01-05,-0.0007982115491597573
2018-01-12,0.025626625893345717
2018-01-19,0.026982588325927297
2018-01-26,0.027176083296520014
2018-02-02,-0.0024139811383620245
2018-02-09,0.0002225915024592843
2018-02-16,-0.024535394126890868
2018-02-23,0.023291412399415564
2018-03-02,0.0136669315703257
2018-03-09,-0.02373833775477355
2018-03-16,-0.019616701559224348
2018-03-23,-0.06495086752202672
2018-03-30,-0.05025222698656474
2018-04-06,0.0025191706847962083
2018-04-13,0.02006084396750106
2018-04-20,0.0021329148745263243
2018-04-27,0.015880983755624044
2018-05-04,-0.0166383611094233
2018-05-11,0.02838422224783236
2018-05-18,0.022708175126239447
2018-05-25,0.048040157199284166
2018-06-01,0.042318590268251584
2018-06-08,0.03950291449667405
2018-06-15,0.013135983343877413
2018-06-22,-0.05656786761653027
2018-06-29,-0.0005395562646319398
2018-07-06,-0.0323587644997205
2018-07-13,0.0010435703586464413
2018-07-20,-0.02544692063941327
2018-07-27,0.010250123444814192
2018-08-03,0.0036017541509592477
2018-08-10,-0.023411647505451178
2018-08-17,-0.0028475746302984205
2018-08-24,-0.04246181868356195
2018-08-31,-0.01623108246247312
2018-09-07,-0.02861405257743147
2018-09-14,0.02085953270802773
2018-09-21,0.0414963237282337
2018-09-28,0.018221517998510642
2018-10-05,-0.021728495790882568
2018-10-12,-0.04659134016301801
2018-10-19,-0.007360798211069385
2018-10-26,-0.014464707851571864
2018-11-02,-0.03320390509346654
2018-11-09,-0.003484226238285289
2018-11-16,0.005287881729412307
2018-11-23,0.022917321992489057
2018-11-30,0.03523121957504021
2018-12-07,0.044533563313791484
2018-12-14,0.021924895406964826
2018-12-21,-0.0010087430620342973
2018-12-28,0.03464475648145638
2019-01-04,0.010835913336408213
2019-01-11,-0.003685292636735484
2019-01-18,-0.006541519783500289
2019-01-25,0.04350928671699847
2019-02-01,-0.019920864524175793
2019-02-08,-0.0004121654748722834
2019-02-15,-0.024458818456523552
2019-02-22,0.008363009006813275
2019-03-01,0.006867011364026884
2019-03-08,-0.02675389328559967
2019-03-15,-0.026733548444581753
2019-03-22,-0.01310939052553037
2019-03-29,-0.028328867345579854
2019-04-05,0.014466602172030878
2019-04-12,0.04601130417580077
2019-04-19,0.04132900907635921
2019-04-26,0.015361124813382608
2019-05-03,-0.002915175939506399
2019-05-10,-0.02078385314190864
2019-05-17,-0.04851789077614098
2019-05-24,-0.03435291794998236
2019-05-31,-0.07022604698896878
2019-06-07,-0.03439601979468994
2019-06-14,-0.050454995437143574
2019-06-21,-0.051551809133780435
2019-06-28,0.0015598512109224355
2019-07-05,0.005532418194282538
2019-07-12,-0.036699401647357625
2019-07-19,-0.030243676913192494
2019-07-26,-0.030666543633473337
2019-08-02,-0.005606200105373311
2019-08-09,0.027311468247676444
2019-08-16,0.012569540137931115
2019-08-23,0.0296402598573788
2019-08-30,0.05031025873077017
2019-09-06,-0.020075997293673254
2019-09-13,-0.009281933874377946
2019-09-20,0.005860575298107772
2019-09-27,-0.016062682029486443
2019-10-04,0.015774671023407297
2019-10-11,-0.00737863087473881
2019-10-18,0.007684492168234834
2019-10-25,0.0018612032385780777
2019-11-01,0.027797079744411562
2019-11-08,0.04506283824176687
2019-11-15,0.06948132601756422
2019-11-22,0.05666983692944057
2019-11-29,0.029988535441670676
2019-12-06,0.035878707399172996
2019-12-13,0.03903718864830704
2019-12-20,0.06415635000575634
2019-12-27,0.03177227668472221
2020-01-03,0.033766582622158946
2020-01-10,0.014634422547228297
2020-01-17,-0.013990042043448846
2020-01-24,0.016182865519879103
2020-01-31,0.01527266605171369
2020-02-07,0.007223253816723945
2020-02-14,0.03281316995547561
2020-02-21,0.027132172881299165
2020-02-28,-0.005549995334273661
2020-03-06,0.01634487203305418
2020-03-13,0.027589615241286922
2020-03-20,0.0005557281561307624
2020-03-27,0.012400992706177538
2020-04-03,0.042169649187080896
2020-04-10,0.04746907869725155
2020-04-17,0.017449052225389457
