era,lightgbm_None_1_6340_20-baseline
2017-12-29,-0.021520613793856364
2018-01-05,-0.016306995286483213
2018-01-12,0.010835708753807221
2018-01-19,0.02458899244982491
2018-01-26,0.06218233419643758
2018-02-02,0.03828202672933949
2018-02-09,0.03617517222531341
2018-02-16,0.026473944312582025
2018-02-23,0.05707832244426949
2018-03-02,0.05130320431992415
2018-03-09,0.007272927436843267
2018-03-16,-0.023981960503912016
2018-03-23,-0.07317651166618455
2018-03-30,-0.046590263671156665
2018-04-06,0.021842316007535504
2018-04-13,-0.004487276590922825
2018-04-20,0.009798380517594192
2018-04-27,0.003119218725686091
2018-05-04,-0.028951283113306414
2018-05-11,0.04082952748391051
2018-05-18,0.05022298796069455
2018-05-25,0.07420271089164138
2018-06-01,0.06685013731871092
2018-06-08,0.06294249367644794
2018-06-15,0.016760097568203083
2018-06-22,-0.029711227995110084
2018-06-29,0.015543545241099525
2018-07-06,-0.0032695918762828025
2018-07-13,0.01775932727290658
2018-07-20,0.008327170364987549
2018-07-27,0.008021547548015378
2018-08-03,-0.00834167142205625
2018-08-10,-0.029230595413861107
2018-08-17,-0.0002839711764546735
2018-08-24,-0.04253494399809008
2018-08-31,-0.010652685172059277
2018-09-07,-0.04112314446229445
2018-09-14,0.0009005412567719143
2018-09-21,0.030745445637684592
2018-09-28,0.018048641794777935
2018-10-05,-0.01651523629078736
2018-10-12,-0.0546009622339972
2018-10-19,-0.0073503142057232095
2018-10-26,-0.0068147999655555295
2018-11-02,-0.01179136320595125
2018-11-09,0.007820211944780867
2018-11-16,0.006889180417672113
2018-11-23,-0.0009507619708947922
2018-11-30,0.04621972920305234
2018-12-07,0.06448553509324267
2018-12-14,0.07488765526500912
2018-12-21,0.025439258384924716
2018-12-28,0.07102132252724981
2019-01-04,0.05822052333482561
2019-01-11,0.04174524064587245
2019-01-18,-0.004990439828224668
2019-01-25,-0.0027919743478729848
2019-02-01,-0.021494364986113526
2019-02-08,-0.003810323417462859
2019-02-15,-0.01949236612351251
2019-02-22,-0.0027257453911956517
2019-03-01,-0.0040982563417142044
2019-03-08,-0.030515371863118687
2019-03-15,-0.01771907964346181
2019-03-22,-0.0227616799822668
2019-03-29,0.022625145983832546
2019-04-05,0.025406651713224506
2019-04-12,0.024915824542024324
2019-04-19,0.01711191179634074
2019-04-26,0.004727488424052966
2019-05-03,-0.002253919482810358
2019-05-10,-0.04783821567450705
2019-05-17,-0.04823930911000873
2019-05-24,-0.026920865878481758
2019-05-31,-0.04295612687941047
2019-06-07,-0.043082169731585664
2019-06-14,-0.02855256118907063
2019-06-21,-0.03417943893261035
2019-06-28,-0.020968394454127612
2019-07-05,-2.9048216180924006e-05
2019-07-12,-0.028064962014253292
2019-07-19,-0.03470394009151967
2019-07-26,-0.04706232752511141
2019-08-02,-0.00945051482341431
2019-08-09,0.04342886700554892
2019-08-16,0.030546464829648876
