era,lightgbm_None_1_3100_20-baseline
2015-12-25,-0.013901166705312377
2016-01-01,-0.009738816013309238
2016-01-08,-0.033078861789878525
2016-01-15,0.009498553765664232
2016-01-22,0.005584266573100281
2016-01-29,0.072527400803014
2016-02-05,0.002880096051450063
2016-02-12,-0.0014124669071881276
2016-02-19,0.010946830640236303
2016-02-26,0.013677967961987775
2016-03-04,-0.020543451737611552
2016-03-11,0.007503211060325939
2016-03-18,0.028005736402687022
2016-03-25,0.0523023104687313
2016-04-01,0.04859437428901323
2016-04-08,0.005043027777019806
2016-04-15,0.015530654212574465
2016-04-22,-0.016941390078536483
2016-04-29,-0.01636530629324392
2016-05-06,-0.010799831860520474
2016-05-13,0.002151828825512696
2016-05-20,0.028699811345100967
2016-05-27,0.008572103350998023
2016-06-03,0.007296188896481029
2016-06-10,0.0034209788433995658
2016-06-17,-0.006858625895054226
2016-06-24,0.024380127243296107
2016-07-01,0.014562801155753488
2016-07-08,-0.0018687770950194507
2016-07-15,0.0009279190997829728
2016-07-22,0.005048893724331172
2016-07-29,0.013834278718390266
2016-08-05,-0.019846064348964722
2016-08-12,0.037356092735099655
2016-08-19,-0.004658399748657324
2016-08-26,-0.005908999931875345
2016-09-02,0.0006252297769237729
2016-09-09,-0.03879936667156603
2016-09-16,0.010952931434077535
2016-09-23,0.04241141619293452
2016-09-30,0.06376989204422964
2016-10-07,0.0303535381881601
2016-10-14,0.03779564317924526
2016-10-21,0.02925111804567365
2016-10-28,0.030407494649366738
2016-11-04,0.051688573340852285
2016-11-11,0.007595232402591033
2016-11-18,-0.02248299565792902
2016-11-25,-0.0441295637629714
2016-12-02,-0.006556397018292639
2016-12-09,-0.011997875990346612
2016-12-16,0.07762442850467442
2016-12-23,0.050983117979833514
2016-12-30,0.05832035553795396
2017-01-06,0.05691921248187379
2017-01-13,0.01701649977830534
2017-01-20,0.026240036788290313
2017-01-27,0.013083232489769052
2017-02-03,-0.016884818666251463
2017-02-10,-0.00494919649088325
2017-02-17,-0.008049144178769662
2017-02-24,0.005436406392589637
2017-03-03,0.016438469008683797
2017-03-10,0.01397799964581413
2017-03-17,0.005707473931773769
2017-03-24,0.029217370994826845
2017-03-31,-0.009890530004260864
2017-04-07,-0.010265001543643983
2017-04-14,-0.0018256070394737148
2017-04-21,0.009224054913057781
2017-04-28,-0.008626830537695664
2017-05-05,-0.04312651050118862
