era,lightgbm_None_1_5340_20-baseline
2017-12-29,0.027188147196677854
2018-01-05,0.030901283848162514
2018-01-12,0.012868304356498576
2018-01-19,-0.041006787476037684
2018-01-26,-0.024500565516258267
2018-02-02,-0.05942050300911105
2018-02-09,-0.01919921792039472
2018-02-16,-0.00930667297703579
2018-02-23,0.013178511604509563
2018-03-02,0.012790530241177997
2018-03-09,0.005346027651593734
2018-03-16,-0.0029120062711273033
2018-03-23,-0.02421780408189494
2018-03-30,-0.010461330424795539
2018-04-06,-0.007615706414657711
2018-04-13,0.020136432495019237
2018-04-20,0.004514767098764872
2018-04-27,0.005940266880235404
2018-05-04,0.03117645345252073
2018-05-11,0.0012310252652401653
2018-05-18,-0.030699657003172096
2018-05-25,-0.03995223107470132
2018-06-01,-0.01864924569208492
2018-06-08,-0.02901676235618777
2018-06-15,0.03382880100294182
2018-06-22,0.029980496058850094
2018-06-29,0.03205077992213994
2018-07-06,0.02721452011365633
2018-07-13,0.01021885272930258
2018-07-20,-0.0010165349810807374
2018-07-27,-0.005832360749168988
2018-08-03,-0.014537606742331607
2018-08-10,0.01416142586942691
2018-08-17,0.002453386593519491
2018-08-24,0.015458997222456543
2018-08-31,-0.012272686416736771
2018-09-07,-0.02472435811897456
2018-09-14,0.018472035569691892
2018-09-21,0.01598761692724447
2018-09-28,0.013714438855755049
2018-10-05,0.0019055700167087655
2018-10-12,0.013997174634621357
2018-10-19,0.01758321567324779
2018-10-26,0.02087290060131988
2018-11-02,0.004246326133611952
2018-11-09,0.007278252340262538
2018-11-16,0.020993506874497317
2018-11-23,0.03470969326699035
2018-11-30,0.03888876905773445
2018-12-07,0.01901399137605177
2018-12-14,0.0074479593671453
2018-12-21,-0.018903317802065916
2018-12-28,-0.0018783320165038878
2019-01-04,-0.007225620894234092
2019-01-11,-0.003636581446020255
2019-01-18,-0.025843765080990903
2019-01-25,-0.007599126541410424
2019-02-01,0.04369787896749303
2019-02-08,0.06293635104980141
2019-02-15,0.0748190948031019
2019-02-22,0.050096403052311445
2019-03-01,0.017975290176105534
2019-03-08,0.008700348212751424
2019-03-15,0.017154008277248355
2019-03-22,0.03016685474628213
2019-03-29,0.04299477025682252
2019-04-05,0.04701143676260624
2019-04-12,0.04296992223786228
2019-04-19,0.0361680293131137
2019-04-26,0.027692698830862703
2019-05-03,0.027165877687771536
2019-05-10,0.02883601700671536
2019-05-17,0.02668641873241018
2019-05-24,0.022480947939580966
2019-05-31,0.01431365280262093
2019-06-07,0.004363018615835634
2019-06-14,-0.030772018194059895
2019-06-21,-0.041326490281167534
2019-06-28,-0.027955505003236375
2019-07-05,0.017841545314594386
2019-07-12,0.04720594743756028
2019-07-19,0.08008573672382154
2019-07-26,0.07355670879425118
2019-08-02,0.06749436326980875
2019-08-09,0.03813995655627869
2019-08-16,0.004545867338193794
2019-08-23,-0.018732086357094568
2019-08-30,0.01067076546920212
2019-09-06,0.011288763252555066
2019-09-13,0.014973752947241192
2019-09-20,0.015672498492223064
2019-09-27,0.016384392381916166
2019-10-04,-0.0020909702096723794
2019-10-11,0.009493397775374383
2019-10-18,0.009809693193713732
2019-10-25,-0.012077965441195883
2019-11-01,0.014413758693680749
2019-11-08,0.015045970344399655
2019-11-15,0.011751039320999699
2019-11-22,0.015516704860441344
2019-11-29,0.03478420400836147
2019-12-06,0.011533900285370444
2019-12-13,0.0004387215018634917
2019-12-20,0.00461002313798184
2019-12-27,0.014455403663908234
2020-01-03,0.0019714980249125732
2020-01-10,0.0032972191696603067
2020-01-17,-0.004459537570372741
2020-01-24,0.004134053220275749
2020-01-31,0.0553407310748183
2020-02-07,0.061463087310228266
2020-02-14,0.03343396836681808
2020-02-21,0.0415432773438951
2020-02-28,0.009113607124281073
2020-03-06,-0.01244002075806517
2020-03-13,0.006699851581666102
2020-03-20,-0.003395845555120843
2020-03-27,-0.01718708341711267
2020-04-03,0.007627330927173174
2020-04-10,-0.01895869126078253
2020-04-17,-0.0006941370254240979
2020-04-24,-0.01194727835686515
2020-05-01,-0.01720212345758638
2020-05-08,-0.021338381547024002
2020-05-15,0.007727592330572767
2020-05-22,0.014139140938010459
2020-05-29,0.02191810328720621
2020-06-05,0.015908419157911125
2020-06-12,-0.017172344512013733
2020-06-19,-0.03137742272403314
2020-06-26,-0.010508835577676155
2020-07-03,0.0031327644291491374
2020-07-10,0.0239342251056206
2020-07-17,0.01751241614058171
2020-07-24,0.041930756951574215
2020-07-31,0.0419736181090742
2020-08-07,0.07457812519145274
2020-08-14,0.06559997099907076
2020-08-21,0.03453631342738611
2020-08-28,0.048289692198758394
2020-09-04,0.0021856220114872195
2020-09-11,-0.044533194026041265
2020-09-18,-0.019930737714868935
2020-09-25,-0.019394025086988613
2020-10-02,-0.013104991655319573
2020-10-09,0.0538823692167362
2020-10-16,0.05780274742981288
2020-10-23,0.04846433735712086
2020-10-30,-0.0014676409492685619
2020-11-06,0.011856202869536338
2020-11-13,-0.005870012946778195
2020-11-20,-0.006317970037914043
2020-11-27,-0.009430541934851414
2020-12-04,-0.013392477825113745
2020-12-11,-0.021926192870543593
2020-12-18,-0.0010602564928276546
2020-12-25,-0.024467828261901886
2021-01-01,0.02643822699560806
2021-01-08,-0.0011182540583350384
2021-01-15,0.013366696282938522
2021-01-22,0.08794120626682163
2021-01-29,0.09208516827986019
2021-02-05,0.11818483280300522
2021-02-12,0.10841334284572489
2021-02-19,0.04546650820093052
2021-02-26,0.022648929326936407
2021-03-05,0.001322410572919539
2021-03-12,0.01282635571187622
2021-03-19,0.050068882804818936
2021-03-26,0.06257341351712199
2021-04-02,0.08457121572067175
2021-04-09,0.050198479487711424
2021-04-16,0.06108593452760812
2021-04-23,0.016217947202175044
2021-04-30,-0.00030811544839835016
2021-05-07,0.00772489684688921
2021-05-14,0.02273331505630173
2021-05-21,0.01989566220058325
2021-05-28,0.007997471552933587
2021-06-04,0.021471296020708967
2021-06-11,0.012638021122802573
2021-06-18,0.060534245540296086
2021-06-25,0.03646069782723677
2021-07-02,0.05589229224850579
2021-07-09,0.0856201790017435
2021-07-16,0.10627936659623481
2021-07-23,0.10367650421404909
2021-07-30,0.07266066509494194
2021-08-06,0.054025610570673885
2021-08-13,0.02458202945558466
2021-08-20,0.008858728060989907
2021-08-27,0.02852045030933942
2021-09-03,0.028025573323216976
2021-09-10,0.03104583515132723
2021-09-17,0.032226642915263067
2021-09-24,0.06317812011602611
2021-10-01,0.07667110492398675
2021-10-08,0.09631885299685587
2021-10-15,0.0906293984490449
2021-10-22,0.08377645850138189
2021-10-29,0.07834152298159733
2021-11-05,0.07989627494112322
2021-11-12,0.08954152159304611
2021-11-19,0.04891391917429227
2021-11-26,0.026711027290190557
2021-12-03,0.054322292506563015
2021-12-10,0.033025240647729596
2021-12-17,0.042935755443767994
2021-12-24,0.014068098078968892
2021-12-31,0.048959343099662864
