era,lightgbm_None_1_6280_20-baseline
2019-12-27,0.053662541028190854
2020-01-03,0.04300223100074655
2020-01-10,0.02298213855102299
2020-01-17,-0.022708984610183596
2020-01-24,0.007767655159573116
2020-01-31,-0.002683830231650703
2020-02-07,-0.007026595129682566
2020-02-14,-0.010091087668471138
2020-02-21,0.007061510370811611
2020-02-28,0.003477566983381915
2020-03-06,-0.007091313505634047
2020-03-13,0.010466817523333486
2020-03-20,-0.06572391648590822
2020-03-27,0.03328808425650223
2020-04-03,0.05770994277599915
2020-04-10,0.036579122579491516
2020-04-17,0.05134122591362449
2020-04-24,0.021254960574245415
2020-05-01,-0.03499193064620529
2020-05-08,0.030601030182815084
2020-05-15,0.035784731919228194
2020-05-22,0.004773446946104401
2020-05-29,0.0695186623247169
2020-06-05,-0.005028714560098283
2020-06-12,-0.005310827081394933
2020-06-19,0.011129722226645905
2020-06-26,0.012976118192193948
2020-07-03,0.03095725923312728
2020-07-10,0.007958111284042018
2020-07-17,0.005791581682431045
2020-07-24,-0.012176864657827724
2020-07-31,-0.015875833314389153
2020-08-07,0.0019485088103811429
2020-08-14,-0.005552334555236768
2020-08-21,0.017743113109464657
2020-08-28,0.013485277966482662
2020-09-04,-0.0397675358847189
2020-09-11,0.00010221729879792805
2020-09-18,0.0018274086836598466
2020-09-25,-0.010267148711220388
2020-10-02,0.029930619732142835
2020-10-09,0.009903445266698228
2020-10-16,0.03545349030643382
2020-10-23,0.02569910168697452
2020-10-30,-0.019761404417954143
2020-11-06,0.0118282714722822
2020-11-13,-0.00013562408499948408
2020-11-20,0.03329546730272969
2020-11-27,0.04329067337826312
2020-12-04,0.0908103131958294
2020-12-11,0.015585110115069193
2020-12-18,0.01135850947474084
2020-12-25,0.030940733581878956
2021-01-01,-0.03227424081956898
2021-01-08,0.013645273530950389
2021-01-15,0.027452721835680878
2021-01-22,-0.03477173792390559
2021-01-29,-0.015155399409558295
2021-02-05,0.016337517640097613
2021-02-12,0.018339744375047994
2021-02-19,0.017799194313307454
2021-02-26,0.024518893006448397
2021-03-05,0.030066148055239432
2021-03-12,0.04047799354767444
2021-03-19,0.03417138762861196
2021-03-26,0.04795725681445715
2021-04-02,-0.0009162441353432188
2021-04-09,-0.015139111512250622
2021-04-16,-0.0003538038115156961
2021-04-23,-0.017136732271171497
2021-04-30,-0.025957842570103373
2021-05-07,0.0034951833329886425
2021-05-14,0.008181104023036172
2021-05-21,0.025123089191629356
2021-05-28,0.05145771910418488
2021-06-04,0.03456214368008584
2021-06-11,0.01014321583826566
2021-06-18,-0.0017837442488629425
2021-06-25,-0.030844583938253907
2021-07-02,-0.01965127705462783
2021-07-09,-0.01905139751850726
2021-07-16,-0.0011466293342210986
2021-07-23,0.017155124993522144
2021-07-30,0.03455813540099991
2021-08-06,0.016254037203098294
2021-08-13,0.040297644588778554
2021-08-20,0.04566596698031896
2021-08-27,0.06136457880196302
2021-09-03,0.07422536733653519
2021-09-10,0.044785604555783266
2021-09-17,-0.0030299871122155884
2021-09-24,-0.06887059146993572
2021-10-01,-0.04402722962153833
2021-10-08,-0.004745053679022118
2021-10-15,-0.022679876091597946
2021-10-22,-0.003876452250709402
2021-10-29,-0.029079983118448543
2021-11-05,-0.01807818377284119
2021-11-12,0.015250198483017926
2021-11-19,0.07598797054986434
2021-11-26,0.021074168677394253
2021-12-03,0.05474483051923751
2021-12-10,0.04007469995752093
2021-12-17,-0.004570280572321583
2021-12-24,0.030111161499510243
2021-12-31,0.024467673808230984
