era,lightgbm_None_1_2260_20-baseline
2018-12-28,0.044911698571803965
2019-01-04,0.025287163144489533
2019-01-11,0.0053279507839105985
2019-01-18,-0.007574440375900258
2019-01-25,0.04766653748512061
2019-02-01,-0.002411194597080214
2019-02-08,-0.00933688501510878
2019-02-15,-0.010813553479983501
2019-02-22,0.005223275275959569
2019-03-01,0.030167160381806203
2019-03-08,0.023977794623393965
2019-03-15,-0.007026130947356066
2019-03-22,-0.01664819634255984
2019-03-29,-0.01889534184059901
2019-04-05,-0.006777530026653595
2019-04-12,0.019831700449776116
2019-04-19,0.034548303082429746
2019-04-26,-0.001457631879377225
2019-05-03,-0.03770887188333176
2019-05-10,-0.049633495994816
2019-05-17,-0.03989784765021744
2019-05-24,-0.025021415422182294
2019-05-31,-0.0691682938666944
2019-06-07,-0.03270967760222097
2019-06-14,-0.07537162426033175
2019-06-21,-0.08376680925861417
2019-06-28,-9.104551436068459e-05
2019-07-05,0.0073286522521362
2019-07-12,-0.030452259592777784
2019-07-19,-0.04381457971599206
2019-07-26,-0.07658706407896251
2019-08-02,-0.028696166007876226
2019-08-09,0.05097151615771338
2019-08-16,0.04069548617353049
2019-08-23,0.03520749679511328
2019-08-30,0.05240035068021676
2019-09-06,-0.027925331718764778
2019-09-13,-0.009897908183756778
2019-09-20,0.0015761480251415855
2019-09-27,-0.005790889341264603
2019-10-04,0.03022962682515244
2019-10-11,0.013059553650580228
2019-10-18,0.026630133409089558
2019-10-25,0.01005729988292302
2019-11-01,0.01948561096612007
2019-11-08,0.05154099722089082
2019-11-15,0.055771074989842566
2019-11-22,0.034409001505546384
2019-11-29,0.01958034985370644
2019-12-06,0.026045916248934337
2019-12-13,0.03098061747500305
2019-12-20,0.08448767903382653
2019-12-27,0.07051542492012107
2020-01-03,0.05631387509160086
2020-01-10,0.023556233371426788
2020-01-17,-0.02634391611399006
2020-01-24,0.004459449330338702
2020-01-31,-0.003423994209054369
2020-02-07,-0.010978204442420269
2020-02-14,0.007407719108161409
2020-02-21,0.009335689851740594
2020-02-28,-0.002542902015949843
2020-03-06,-0.0012565383982189864
2020-03-13,0.008441502408236516
2020-03-20,0.003767689981810404
2020-03-27,0.01168229992141747
2020-04-03,0.02972041987715475
2020-04-10,0.0329349034036413
2020-04-17,0.024489009121665066
2020-04-24,0.00022370439389792564
2020-05-01,-0.028233990641392804
2020-05-08,0.000962050367075667
2020-05-15,-0.008408502628631988
2020-05-22,-0.00420008708485538
2020-05-29,0.043637104731430516
2020-06-05,-0.034046212270595455
2020-06-12,-0.01868423753226351
2020-06-19,0.010112710602987036
2020-06-26,0.014340850272790216
2020-07-03,0.011455107068202908
2020-07-10,0.009871315600823424
2020-07-17,0.012076157921025826
2020-07-24,-0.002755490610292825
2020-07-31,-0.02968418509432738
2020-08-07,0.02186248066736372
2020-08-14,-0.007327550823595298
2020-08-21,0.012273447948102248
2020-08-28,0.008025982957831372
2020-09-04,-0.030397307062565992
2020-09-11,0.02858524007662579
2020-09-18,0.003835200283631267
2020-09-25,-0.015899447023927867
2020-10-02,0.035639387422183734
2020-10-09,0.03637514902246928
2020-10-16,0.036854292264427164
2020-10-23,0.023654895146446576
2020-10-30,-0.009366452708827043
2020-11-06,0.03307418200481885
2020-11-13,0.013267050809435884
2020-11-20,0.03475574696885825
2020-11-27,0.0375235102072244
2020-12-04,0.06529972789447497
2020-12-11,0.02227798480642351
2020-12-18,0.018229206704727136
2020-12-25,0.052146063490164284
2021-01-01,0.0003765796325898949
2021-01-08,0.05721663515436228
2021-01-15,0.028781471153472588
2021-01-22,-0.05346462374917615
2021-01-29,-0.038562330242361324
2021-02-05,0.009333838689567319
2021-02-12,0.01290855105180243
2021-02-19,0.02531742363086525
2021-02-26,0.008838064657307864
2021-03-05,0.012224089464265009
2021-03-12,-0.0030879116991170165
2021-03-19,-0.030712143657892634
2021-03-26,0.021533437674243445
2021-04-02,-0.0450967459570135
2021-04-09,-0.02970182550638357
2021-04-16,-0.008463996491243702
2021-04-23,-0.022750717557173984
2021-04-30,-0.003271618758734785
2021-05-07,0.019940135516743937
2021-05-14,0.004720231631010745
2021-05-21,0.021391485756411824
2021-05-28,0.057717993073318895
2021-06-04,0.021370089777646848
2021-06-11,-0.008080443697553908
2021-06-18,-0.00775639977544217
2021-06-25,-0.048552290335423146
2021-07-02,-0.007472105948162345
2021-07-09,-0.0008767316954951388
2021-07-16,0.0011226421352081835
2021-07-23,0.006938524592650568
2021-07-30,0.03187237008353284
2021-08-06,-0.008327578623473938
2021-08-13,0.03181430917645319
2021-08-20,0.017378626781824516
2021-08-27,0.04357951977042245
2021-09-03,0.03929348735910553
2021-09-10,0.03975599123900279
2021-09-17,-0.009082661279811366
2021-09-24,-0.050934174714058
2021-10-01,-0.024419631225521637
2021-10-08,-0.016760183382216774
2021-10-15,-0.04391121651980775
2021-10-22,-0.03724065220397875
2021-10-29,-0.008466122552030384
2021-11-05,-0.029189022683384417
2021-11-12,-0.003286289550595876
2021-11-19,0.07846674159324335
2021-11-26,0.021794306267663602
2021-12-03,0.061657466340045576
2021-12-10,0.02623902404590643
2021-12-17,0.005317017986235091
2021-12-24,0.03168305534120233
2021-12-31,0.006892539693350183
