era,lightgbm_None_1_6480_20-baseline
2019-12-27,0.012797696333367014
2020-01-03,0.008517060595969694
2020-01-10,0.005640942019060522
2020-01-17,-0.028703385022175676
2020-01-24,0.04025184826225002
2020-01-31,0.02762722437294537
2020-02-07,0.02010263788092543
2020-02-14,0.011768328578631538
2020-02-21,0.011239744549681416
2020-02-28,-0.006046111191779884
2020-03-06,-0.02193167902873223
2020-03-13,0.014257199327188426
2020-03-20,-0.007733320805577791
2020-03-27,-0.013781464858128208
2020-04-03,0.010043722335412026
2020-04-10,0.048607286168225725
2020-04-17,0.030865031252169935
2020-04-24,0.013206258703542893
2020-05-01,-0.022838834904715992
2020-05-08,-0.018258549519824707
2020-05-15,0.01889966092288024
2020-05-22,0.038818247683701006
2020-05-29,0.0735118393729598
2020-06-05,0.010863169375597965
2020-06-12,0.006723401350237397
2020-06-19,0.015522022409650496
2020-06-26,-0.004147775648510351
2020-07-03,0.002919824811270152
2020-07-10,-0.027941227357697548
2020-07-17,-0.015486758607680427
2020-07-24,-0.05180168549894044
2020-07-31,-0.04978892162745062
2020-08-07,-0.0373506028796103
2020-08-14,-0.018095117808411023
2020-08-21,0.04572646397965403
2020-08-28,0.03055311715876438
2020-09-04,-0.016078339876828246
2020-09-11,-0.005212661617743583
2020-09-18,0.018195793455973355
2020-09-25,-0.0011826056791207002
2020-10-02,0.013890029096990514
2020-10-09,-0.04352297045306551
2020-10-16,0.009537615461874463
2020-10-23,0.05678294105461754
2020-10-30,-0.007155939096049629
2020-11-06,0.02076358198574739
2020-11-13,0.022749733240289418
2020-11-20,0.04622980111339695
2020-11-27,0.038581387285225165
2020-12-04,0.07837337810353522
2020-12-11,0.027222730950575456
2020-12-18,0.017778483003316567
2020-12-25,0.023111843500943703
2021-01-01,-0.028390202983496933
2021-01-08,-0.004500801312850698
2021-01-15,0.01869066902755957
2021-01-22,-0.04626489155473889
2021-01-29,-0.03030077767041899
2021-02-05,0.012460562838290291
2021-02-12,0.02325209929629078
2021-02-19,0.018308108568930878
2021-02-26,0.04600943683411304
2021-03-05,0.03544145199502503
2021-03-12,0.04370581977062592
2021-03-19,0.08910501706191805
2021-03-26,0.038426565832120334
2021-04-02,0.03256671587415956
2021-04-09,-0.013237754848783343
2021-04-16,0.0014813611859077836
2021-04-23,0.010421536244851372
2021-04-30,0.008297440048633864
2021-05-07,0.007352128016517373
2021-05-14,-0.023551312187713808
2021-05-21,0.010932989972283815
2021-05-28,-0.009043956092511903
2021-06-04,0.023123436848702664
2021-06-11,0.009756497126030583
2021-06-18,0.0015784360331177235
2021-06-25,0.005345590638497961
2021-07-02,-0.031076949928234978
2021-07-09,-0.03742962255128227
2021-07-16,-0.005500898487472975
2021-07-23,-0.007412251933203088
2021-07-30,0.03301587720702195
2021-08-06,0.016245194423364268
2021-08-13,0.03866581730305919
2021-08-20,0.04519886581857477
2021-08-27,0.043038433290047924
2021-09-03,0.07678202205699976
2021-09-10,0.048862293619139435
2021-09-17,0.01117609128115406
2021-09-24,-0.0447607928404585
2021-10-01,-0.030473297588041046
2021-10-08,-0.03520531029660132
2021-10-15,-0.02818473613027439
2021-10-22,-0.015837600802437103
2021-10-29,-0.027170073054096543
2021-11-05,-0.0012163994004972336
2021-11-12,0.019185388813381523
2021-11-19,0.0857434775103322
2021-11-26,0.05241959316270299
2021-12-03,0.04240019447587857
2021-12-10,0.0381116917742706
2021-12-17,0.03598198690404763
2021-12-24,0.025755038145832996
2021-12-31,0.011418671451484829
