era,lightgbm_None_1_320_20-baseline
2016-12-30,0.05052771921164946
2017-01-06,0.035423847843570874
2017-01-13,0.03332668643190113
2017-01-20,0.01473799971891498
2017-01-27,0.030173309680656655
2017-02-03,-0.003017085552858518
2017-02-10,-0.013424865249027787
2017-02-17,0.03419513629225536
2017-02-24,0.0034425424341755656
2017-03-03,-0.00425353660910199
2017-03-10,0.01838037392682149
2017-03-17,0.004783018693555415
2017-03-24,-0.013670072722142986
2017-03-31,-0.013464602447993367
2017-04-07,-0.02122127455440378
2017-04-14,-0.020447085693154142
2017-04-21,-0.023288050870540467
2017-04-28,-0.02582710962171469
2017-05-05,-0.014572334468357404
2017-05-12,-0.006905382825138162
2017-05-19,0.004143018587745237
2017-05-26,0.021255148357220203
2017-06-02,0.036251095754491265
2017-06-09,0.014803281094698214
2017-06-16,0.022206109428474254
2017-06-23,0.00036862852304395615
2017-06-30,0.0007008662883060491
2017-07-07,-0.004856043543015722
2017-07-14,-0.005349461241078081
2017-07-21,0.003946416947083703
2017-07-28,-0.01790283567786979
2017-08-04,0.012434224914471215
2017-08-11,0.05261464008777049
2017-08-18,0.026169960584418544
2017-08-25,0.05214868589954374
2017-09-01,0.007143097957586382
2017-09-08,0.00859152946539235
2017-09-15,-0.02068605430150996
2017-09-22,-0.03137576030243234
2017-09-29,-0.029726220158280126
2017-10-06,-0.009960197879939197
2017-10-13,0.00815942890773989
2017-10-20,0.032467289616892527
2017-10-27,0.014765842016120046
2017-11-03,0.050426894875164295
2017-11-10,0.05114275286831468
2017-11-17,0.05269479316943211
2017-11-24,0.019379474165187115
2017-12-01,-0.020784958134609448
2017-12-08,-0.0213788215376541
2017-12-15,-0.005278836283834627
2017-12-22,-0.011876984015255283
2017-12-29,0.0155993975281802
2018-01-05,0.017929627951458027
2018-01-12,-0.022242689927728272
2018-01-19,-0.002563111399309136
2018-01-26,0.005708525374295622
2018-02-02,-0.014134744049644163
2018-02-09,0.024891862024461326
2018-02-16,0.019026002934544272
2018-02-23,0.04514083366613702
2018-03-02,0.043923189686195165
2018-03-09,0.00835027594824261
2018-03-16,-0.032496015167062915
2018-03-23,-0.01284135532361703
2018-03-30,0.005802693125510455
2018-04-06,0.02988392842429498
2018-04-13,0.04891773606611026
2018-04-20,0.036780511547040304
2018-04-27,0.01985021220586043
2018-05-04,0.0033342548290565843
2018-05-11,-0.02373396231826378
2018-05-18,-0.026791170546939934
2018-05-25,0.020448863386383857
2018-06-01,0.04943358900287414
2018-06-08,0.03965822117020893
2018-06-15,0.029965421854471704
2018-06-22,-0.01056843380427107
2018-06-29,0.03910204303211464
2018-07-06,0.017768990993964964
2018-07-13,0.04522452182187313
2018-07-20,0.02003415752189469
2018-07-27,0.03355327881866106
2018-08-03,0.03065205021143609
2018-08-10,-0.006451276821506546
2018-08-17,0.007554268947551704
2018-08-24,-0.017467119331392587
2018-08-31,-0.010346332227275943
2018-09-07,-0.03327164265951188
2018-09-14,0.0020057868871839004
2018-09-21,0.014130801879388559
2018-09-28,0.009152929427385279
2018-10-05,0.008140992293263503
2018-10-12,-0.000959871492695749
2018-10-19,0.02608820985196955
2018-10-26,-0.011079871705155977
2018-11-02,-0.005542510675366542
2018-11-09,0.025110471081529574
2018-11-16,0.05145103908762452
2018-11-23,0.0567730844924022
2018-11-30,0.08457602463706546
2018-12-07,0.06410389186898902
2018-12-14,0.03258026554977695
2018-12-21,-0.016905881583833306
2018-12-28,0.04460408227488091
2019-01-04,0.04001072369175955
2019-01-11,0.029668821522308018
2019-01-18,0.011196521238852819
2019-01-25,0.03265202499511836
2019-02-01,0.001139803148465055
2019-02-08,0.03268610054502074
2019-02-15,0.04691506770586136
2019-02-22,0.05348256625465692
2019-03-01,0.03367845747248744
2019-03-08,-0.01000025725497324
2019-03-15,-0.03668688659112888
2019-03-22,-0.02272732305467091
2019-03-29,0.005855584382961243
2019-04-05,0.02707229513157892
2019-04-12,0.0011603533571040347
2019-04-19,-0.010780969435063
2019-04-26,-0.032572346676725546
2019-05-03,-0.04720807221545952
2019-05-10,-0.03762838377789945
2019-05-17,-0.034078173263141796
2019-05-24,-0.008957963059043509
2019-05-31,0.0010553698199489872
2019-06-07,-0.01937216408424066
2019-06-14,-0.01783434426927567
2019-06-21,-0.028586053132522663
2019-06-28,-9.880974775638251e-05
2019-07-05,0.02511395858244758
2019-07-12,0.03182944446425518
2019-07-19,0.037445850864716454
2019-07-26,0.05190588125713592
2019-08-02,0.0464429484983322
2019-08-09,0.03497293862027781
2019-08-16,0.023461325238329545
2019-08-23,0.01833275603548132
2019-08-30,0.006461736348815201
2019-09-06,0.03567136373560063
2019-09-13,0.013962530352057393
2019-09-20,-0.01410463753732879
2019-09-27,-0.007531017086283594
2019-10-04,0.012104433130357039
2019-10-11,0.01632791866664536
2019-10-18,0.019795155301929768
2019-10-25,0.008378109097105058
2019-11-01,0.016709302566491696
2019-11-08,0.016505936417340692
2019-11-15,0.021510642880910757
2019-11-22,0.02799265347985389
2019-11-29,0.028055145030032758
2019-12-06,0.05218988250184253
2019-12-13,0.03317370677928471
2019-12-20,0.07511623148144109
2019-12-27,0.03721089889986736
2020-01-03,-0.0024998744941153368
2020-01-10,-0.019224726681228443
2020-01-17,-0.02447607477507229
2020-01-24,-0.004932931485592477
2020-01-31,0.03686096189459364
2020-02-07,0.016889153750792273
2020-02-14,-0.00662164876751807
2020-02-21,0.00784916508582849
2020-02-28,0.0038265939290778226
2020-03-06,0.01479875392298043
2020-03-13,0.047216309259534794
2020-03-20,0.032390057761048
2020-03-27,0.033187027635304275
2020-04-03,0.04628900119877164
2020-04-10,0.028382161783065483
2020-04-17,0.03155398539761462
2020-04-24,0.001512145348619166
2020-05-01,-0.05203359483470959
2020-05-08,-0.017793289010878982
2020-05-15,0.002250767879071874
2020-05-22,0.04644359910902015
2020-05-29,0.0776456111181289
2020-06-05,0.010577387963026676
2020-06-12,-0.005070077334209257
2020-06-19,-0.016573551006363964
2020-06-26,-0.0026255305190550364
2020-07-03,0.026846172290553257
2020-07-10,0.004366953889355044
2020-07-17,0.00046281356888262017
2020-07-24,-0.006316229342661373
2020-07-31,-0.010091998487783907
2020-08-07,0.02784328494338722
2020-08-14,0.01120639286707962
2020-08-21,0.029965988439040647
2020-08-28,0.03522015506560602
2020-09-04,-0.027650893040124642
2020-09-11,-0.01450248822938455
2020-09-18,-0.045942736485387506
2020-09-25,-0.0019872323242357097
2020-10-02,0.01141122490470929
2020-10-09,0.006407506378994675
2020-10-16,0.039619049862578914
2020-10-23,0.03557421026484772
2020-10-30,0.020473023629385106
2020-11-06,0.02468007923338593
2020-11-13,0.01655317774818079
2020-11-20,0.06052646173918007
2020-11-27,0.03798997989756287
2020-12-04,0.07671143420759176
2020-12-11,0.043836637048218816
2020-12-18,0.037399541057330815
2020-12-25,0.005241181391012465
2021-01-01,-0.019616824857376286
2021-01-08,-0.0015514301941896953
2021-01-15,-0.0294705935092131
2021-01-22,0.01551324373802443
2021-01-29,0.015389259170361033
2021-02-05,0.020792786021977438
2021-02-12,0.021661909296868877
2021-02-19,0.01467733277160408
2021-02-26,0.0048420014927943915
2021-03-05,0.022686899120674835
2021-03-12,0.05234534117292765
2021-03-19,0.04435887072070964
2021-03-26,0.046671405490000234
2021-04-02,0.07963717365596579
2021-04-09,0.03740436076905222
2021-04-16,0.03359204404461046
2021-04-23,0.030645908905299012
2021-04-30,0.019221948829813897
2021-05-07,0.005551564815386911
2021-05-14,0.043954490775586386
2021-05-21,0.0358815684257465
2021-05-28,0.040779336769720065
2021-06-04,0.07653746437971634
2021-06-11,0.023582664987063524
2021-06-18,0.031128000727706922
2021-06-25,0.006023179013145296
2021-07-02,-0.021281101421694402
2021-07-09,0.011130017550626354
2021-07-16,0.037025111313674995
2021-07-23,0.05211963957317247
2021-07-30,0.07207093154961171
2021-08-06,0.044142520557607014
2021-08-13,0.03484154290482512
2021-08-20,0.05570732187710724
2021-08-27,0.05994985001028634
2021-09-03,0.09515640812562098
2021-09-10,0.09728537923210208
2021-09-17,0.0347965290468206
2021-09-24,0.028661127994499415
2021-10-01,0.03546435988409276
2021-10-08,0.0114239009446395
2021-10-15,0.007904582903975554
2021-10-22,0.0046971252081463325
2021-10-29,-0.01141793430786987
2021-11-05,0.022954740079548213
2021-11-12,0.04682763175936666
2021-11-19,0.11028914112150871
2021-11-26,0.06255237649583281
2021-12-03,0.04242590042468956
2021-12-10,0.03727848000298588
2021-12-17,-0.017385312952278475
2021-12-24,-0.007627697824811741
