era,lightgbm_None_1_300_20-baseline
2015-12-25,0.07143982574993195
2016-01-01,0.040577364586322814
2016-01-08,0.004228705099588404
2016-01-15,-0.010269555895928293
2016-01-22,-0.025956428479806976
2016-01-29,0.004359134245251432
2016-02-05,0.013681357483213226
2016-02-12,0.008529218164859489
2016-02-19,0.038884218107501166
2016-02-26,0.07606943134216414
2016-03-04,0.07213727434812028
2016-03-11,0.09832151863160474
2016-03-18,0.05021691115797525
2016-03-25,0.08292322725304124
2016-04-01,0.06194649890970537
2016-04-08,0.07479354573630688
2016-04-15,0.07865440927590092
2016-04-22,0.025097987388475757
2016-04-29,0.060499078684757575
2016-05-06,0.051354905908221414
2016-05-13,0.04403504703458522
2016-05-20,0.06601284216807216
2016-05-27,0.07548978450441123
2016-06-03,0.026972090788343873
2016-06-10,0.017783734067062903
2016-06-17,0.019968007175422037
2016-06-24,0.01578329280303865
2016-07-01,0.03629821645193136
2016-07-08,0.01874581817165093
2016-07-15,0.04132729297261368
2016-07-22,0.037559385639133185
2016-07-29,0.02919040316211941
2016-08-05,0.030249453321425656
2016-08-12,0.04000932152488833
2016-08-19,0.04284947559612111
2016-08-26,0.054603541600708204
2016-09-02,0.0646467415856791
2016-09-09,0.013842530989319347
2016-09-16,0.049011965883014576
2016-09-23,0.06646084738347706
2016-09-30,0.05919511175224795
2016-10-07,0.03272395290454227
2016-10-14,0.018682002084670992
2016-10-21,-0.0032010969461029513
2016-10-28,-0.008316538767779737
2016-11-04,0.013352379730278148
2016-11-11,-0.014322966621789198
2016-11-18,-0.016189857311591123
2016-11-25,-0.031048523194664567
2016-12-02,-0.013514249792525072
2016-12-09,0.021494872338897155
2016-12-16,0.07975262390877047
2016-12-23,0.08212725899466292
2016-12-30,0.05095654524675843
2017-01-06,0.027539141882682163
2017-01-13,0.01957976081576724
2017-01-20,0.009899883378277706
2017-01-27,0.014072887531583549
2017-02-03,-0.020396597526783796
2017-02-10,-0.02341493736589601
2017-02-17,0.02336603715775592
2017-02-24,-0.0074548652520354764
2017-03-03,-0.02467903438512166
2017-03-10,0.018917355697261162
2017-03-17,-0.01310113728124831
2017-03-24,-0.02958720641226192
2017-03-31,-0.008927529130259739
2017-04-07,-0.004140437435946677
2017-04-14,-0.005434521631952542
2017-04-21,-0.013621675949100548
2017-04-28,-0.018199461567314675
2017-05-05,-0.005454502074269524
2017-05-12,-0.00013638490032598672
2017-05-19,0.018831403050392676
2017-05-26,0.028617464689890428
2017-06-02,0.03221857476335932
2017-06-09,0.021269714904769203
2017-06-16,0.018431123418363015
2017-06-23,-0.00028885459864278336
2017-06-30,-0.002667970849147775
2017-07-07,0.014826643192085473
2017-07-14,0.005391718280936686
2017-07-21,-0.0028290381932335163
2017-07-28,-0.0340674905637902
2017-08-04,-0.004031262403057177
2017-08-11,0.04211244092480033
2017-08-18,0.015431577535540305
2017-08-25,0.053527742682842376
2017-09-01,-0.007907912581396663
2017-09-08,0.006059966180166588
2017-09-15,-0.02761001043715608
2017-09-22,-0.03509356828463225
2017-09-29,-0.033961200479853085
2017-10-06,-0.014074648735879665
2017-10-13,0.022781414273616712
2017-10-20,0.05009823178354223
2017-10-27,0.025526098284169484
2017-11-03,0.03808942138667896
2017-11-10,0.03392456705989211
2017-11-17,0.03154042354139584
2017-11-24,-0.013674735478540704
2017-12-01,-0.0294136545240509
2017-12-08,-0.02732410526994204
2017-12-15,-0.013339585055650319
2017-12-22,-0.012485646456125278
2017-12-29,0.00652857593270327
2018-01-05,0.007154988533137221
2018-01-12,-0.03568431894120885
2018-01-19,-0.0045230292665079715
2018-01-26,0.0067781645405364365
2018-02-02,0.009716303723728836
2018-02-09,0.034856907664079013
2018-02-16,0.013345416696872718
2018-02-23,0.03593543117423617
2018-03-02,0.03943427170840488
2018-03-09,0.006492993952177245
2018-03-16,-0.013828123706596576
2018-03-23,-0.0005403169455216941
2018-03-30,0.0156727833444188
2018-04-06,0.02679634523722305
2018-04-13,0.04595947588915288
2018-04-20,0.02821252235593998
2018-04-27,0.011362366609983007
2018-05-04,0.0030326217694798927
2018-05-11,-0.01536146043162182
2018-05-18,0.009378190079924095
2018-05-25,0.05908577662902788
2018-06-01,0.057042193508649225
2018-06-08,0.05122877963492134
2018-06-15,0.04440414576160905
2018-06-22,-0.010795905913936534
2018-06-29,0.024956919418652967
2018-07-06,0.010721487827334722
2018-07-13,0.04310040163057749
2018-07-20,0.018534313684806934
2018-07-27,0.03176550039823969
2018-08-03,0.0394399073807801
2018-08-10,0.009430428649800607
2018-08-17,0.03372542014191971
2018-08-24,-0.004128990989309608
2018-08-31,0.013972633591996539
2018-09-07,-0.013928318393118151
2018-09-14,0.0030500223981978717
2018-09-21,0.013965832619003141
2018-09-28,-0.01182933706510705
2018-10-05,-0.003340488853156923
2018-10-12,0.003690886596475594
2018-10-19,0.02423645118623051
2018-10-26,-0.0057259239109445454
2018-11-02,-0.00434742899141517
2018-11-09,0.01871136981262192
2018-11-16,0.04681509771796608
2018-11-23,0.04181095806572459
2018-11-30,0.07448612438807742
2018-12-07,0.0663782150757997
2018-12-14,0.0308051478992844
2018-12-21,-0.0011933728762015445
2018-12-28,0.06012753143078689
2019-01-04,0.053045872118420975
2019-01-11,0.030827228799438902
2019-01-18,0.00998310980857497
2019-01-25,0.021351448679261874
2019-02-01,-0.005224020990652212
2019-02-08,0.014416501747445016
2019-02-15,0.02787252923725144
2019-02-22,0.040111576040798444
2019-03-01,0.016953073203216592
2019-03-08,-0.01583136271082573
2019-03-15,-0.03732661590843965
2019-03-22,-0.03471225653855729
2019-03-29,0.0037948901365247928
2019-04-05,0.015155016135173737
2019-04-12,-0.00505592327481249
2019-04-19,-0.01657498504157881
2019-04-26,-0.05364277797306094
2019-05-03,-0.045221117001646896
2019-05-10,-0.04550931605301146
2019-05-17,-0.034769642376716016
2019-05-24,-0.003019179455888337
2019-05-31,-0.013097385453745248
2019-06-07,-0.02444582626190501
2019-06-14,-0.016360559340549183
2019-06-21,-0.04710542674146527
2019-06-28,-0.006523807236962121
2019-07-05,0.016091623328159298
2019-07-12,0.027306469150615513
2019-07-19,0.043525814216793135
2019-07-26,0.058259690875198694
2019-08-02,0.049589773983183864
2019-08-09,0.03395490404352107
2019-08-16,0.03553958519119328
2019-08-23,0.01941902617406375
2019-08-30,0.0017633203590728627
2019-09-06,0.036375370454258
2019-09-13,0.02086411256907807
2019-09-20,-0.013290276801055842
2019-09-27,-0.005118175614777405
2019-10-04,0.011933177353295247
2019-10-11,0.010661835625864804
2019-10-18,0.0244764244096358
2019-10-25,0.031795012028861355
2019-11-01,0.02116640391794757
2019-11-08,0.030973469918526748
2019-11-15,0.03440819958428661
2019-11-22,0.03337347362152207
2019-11-29,0.028763140181057648
2019-12-06,0.06683964283883734
2019-12-13,0.043564761234316594
2019-12-20,0.09164254395830322
2019-12-27,0.06193759267396709
2020-01-03,0.005222319583934996
2020-01-10,-0.007339913910843317
2020-01-17,-0.00872623363888625
2020-01-24,0.01669950046245498
2020-01-31,0.05437042800995388
2020-02-07,0.04551832931761051
2020-02-14,0.013580237937434991
2020-02-21,0.018521151791907074
2020-02-28,0.00880526104745902
2020-03-06,0.01525344527511263
2020-03-13,0.04306792345811813
2020-03-20,0.015918409531190225
2020-03-27,0.01925624691553269
2020-04-03,0.058075269851845995
2020-04-10,0.04421734951023027
2020-04-17,0.051267135733547534
2020-04-24,0.010942390956832575
2020-05-01,-0.04073119048107715
2020-05-08,-0.011166845392194886
2020-05-15,0.0030684842179462585
2020-05-22,0.052829599897270096
2020-05-29,0.07804351124253303
2020-06-05,0.01692436085636211
2020-06-12,0.01277108661614074
2020-06-19,0.007085826473385126
2020-06-26,0.020217216799142266
2020-07-03,0.033611323751440166
2020-07-10,0.0042875929206188535
2020-07-17,-0.00948829849508241
2020-07-24,-0.02990855207609035
2020-07-31,-0.015482478350644575
2020-08-07,0.014414407428938854
2020-08-14,-0.005399256325739961
2020-08-21,0.032886151153355574
2020-08-28,0.024655296516339076
2020-09-04,-0.030504176975247585
2020-09-11,-0.01583201341610778
2020-09-18,-0.05080839970280617
2020-09-25,-0.011653389529574138
2020-10-02,-0.0005026621582344659
2020-10-09,-0.018994811647307184
2020-10-16,0.023127465887762655
2020-10-23,0.024756301906601674
2020-10-30,0.014864923887423054
2020-11-06,0.02918957084994066
2020-11-13,0.0057666314887159795
2020-11-20,0.05460387318156002
2020-11-27,0.029855217457548086
2020-12-04,0.08477121427006414
2020-12-11,0.05276876191273627
2020-12-18,0.034980576549651705
2020-12-25,0.013486814113571192
2021-01-01,-0.0198286651521043
2021-01-08,-4.960608139761677e-05
2021-01-15,-0.0349041185384549
2021-01-22,-0.016809988880809732
2021-01-29,-0.014189430929053202
2021-02-05,-0.00755567150522629
2021-02-12,-0.01403583854240238
2021-02-19,-0.003994448659982678
2021-02-26,-0.006922993036025238
2021-03-05,0.028465248714195413
2021-03-12,0.06946358198595008
2021-03-19,0.059600876299031276
2021-03-26,0.06416936592960518
2021-04-02,0.061957084358780126
2021-04-09,0.025092055158371065
2021-04-16,0.005414102346318789
2021-04-23,0.014693761057320523
2021-04-30,0.01620598951014989
2021-05-07,0.001377178491370972
2021-05-14,0.052118325975395896
2021-05-21,0.06089998896742469
2021-05-28,0.07222842684745819
2021-06-04,0.0999593550493143
2021-06-11,0.035602722399635134
2021-06-18,0.016755428499860198
2021-06-25,-0.006954163161248194
2021-07-02,-0.035199912026323124
2021-07-09,0.00039040629966358365
2021-07-16,0.02596554230046311
2021-07-23,0.04155656889752322
2021-07-30,0.06643329479453898
2021-08-06,0.04510153555922071
2021-08-13,0.03707918172208696
2021-08-20,0.05089919801731542
2021-08-27,0.0469521966000891
2021-09-03,0.0658392026583253
2021-09-10,0.07225055050741848
2021-09-17,0.02023659164277687
2021-09-24,0.01523923790302617
2021-10-01,0.03379013937974484
2021-10-08,0.0025408836092663794
2021-10-15,-0.004710711129659556
2021-10-22,-0.011806930626363406
2021-10-29,-0.01757276673695097
2021-11-05,0.01661993153771373
2021-11-12,0.03835996633913446
2021-11-19,0.10522767616076016
2021-11-26,0.062003763829705065
2021-12-03,0.02513314985848009
2021-12-10,0.01706553826307909
2021-12-17,-0.027451419040412324
2021-12-24,-0.027593304089934715
2021-12-31,-0.035756113457340644
