era,lightgbm_None_1_3440_20-baseline
2017-12-29,-0.05038138020989487
2018-01-05,-0.03703644908767321
2018-01-12,0.000541397742699998
2018-01-19,-0.008378270021441177
2018-01-26,-0.008572268328640975
2018-02-02,0.023071891644320434
2018-02-09,0.009760913792130206
2018-02-16,0.016898952726940735
2018-02-23,0.034902596156886005
2018-03-02,0.017771256832697736
2018-03-09,0.008138774621612355
2018-03-16,-0.008816300826105197
2018-03-23,-0.04203600394074801
2018-03-30,-0.003349556016851026
2018-04-06,0.016252599368665573
2018-04-13,0.0286165481456015
2018-04-20,0.016825120952211576
2018-04-27,0.031457399077783534
2018-05-04,0.014379169756523112
2018-05-11,0.028553458754460446
2018-05-18,0.025492397428406564
2018-05-25,0.06519091641389431
2018-06-01,0.061758740330112485
2018-06-08,0.04903364267858625
2018-06-15,0.03115324487148346
2018-06-22,-0.004861052982570741
2018-06-29,0.011152945708353386
2018-07-06,0.003952796145654996
2018-07-13,-0.0012339687180315075
2018-07-20,0.030715640139196383
2018-07-27,0.06262124514082201
2018-08-03,0.014587118343090255
2018-08-10,0.008594342605021383
2018-08-17,0.011717468919342496
2018-08-24,-0.024689836290706008
2018-08-31,-0.031211922501529956
2018-09-07,-0.041458750178664766
2018-09-14,-0.0670211762289721
2018-09-21,0.015585144019535204
2018-09-28,0.00429116398501177
2018-10-05,-0.0218523384581051
2018-10-12,-0.005483649789768533
2018-10-19,-0.0294014016268867
2018-10-26,-0.032646196688845115
2018-11-02,-0.03307575849149498
2018-11-09,0.006737501991584043
2018-11-16,0.007229741840309213
2018-11-23,0.008852434893353878
2018-11-30,0.03548116270743316
2018-12-07,0.05535413242966474
2018-12-14,0.04255790029029213
2018-12-21,0.011149899779582362
2018-12-28,0.08072487217217564
2019-01-04,0.009372471659998324
2019-01-11,0.03299899849761816
2019-01-18,0.027561642444220935
2019-01-25,0.01056731073793676
2019-02-01,-0.04310525870735805
2019-02-08,-0.042446839224405813
2019-02-15,-0.008339375511263857
2019-02-22,-0.012525057681419033
2019-03-01,0.0028378575550662413
2019-03-08,-0.007159544209099387
2019-03-15,-0.0316145152989095
2019-03-22,-0.01722038734977641
2019-03-29,0.027371700906563712
2019-04-05,0.029389201744887905
2019-04-12,0.006836657004188473
2019-04-19,0.013435221023998904
