era,lightgbm_None_1_160_20-baseline
2018-12-28,0.041074523946657275
2019-01-04,0.06525861499965402
2019-01-11,0.061383053877651236
2019-01-18,0.04693520705114765
2019-01-25,0.028931825582849967
2019-02-01,-0.0083204708706448
2019-02-08,0.009196282436562762
2019-02-15,0.018131245214946117
2019-02-22,0.0178763110247988
2019-03-01,0.0128399387902328
2019-03-08,-0.017762436511409633
2019-03-15,0.010849640013852947
2019-03-22,-0.010593829437806098
2019-03-29,0.032733481805130846
2019-04-05,0.0587081405028402
2019-04-12,0.045102509861858306
2019-04-19,0.04004253810419755
2019-04-26,0.000583254661565907
2019-05-03,-0.02532885104368304
2019-05-10,-0.04068269048617603
2019-05-17,-0.018562396600904002
2019-05-24,-0.008165648794071079
2019-05-31,-0.04824375588167223
2019-06-07,-0.00956814553294596
2019-06-14,-0.03021384079278331
2019-06-21,-0.023784807525761092
2019-06-28,0.020413904760761405
2019-07-05,0.001725619515232668
2019-07-12,0.012508293694483821
2019-07-19,0.010177311155913133
2019-07-26,-0.014014948214638171
2019-08-02,0.028521185246173954
2019-08-09,-0.02038446231008118
2019-08-16,-0.004908008745861546
2019-08-23,0.022664544583429064
2019-08-30,0.03126634934432021
2019-09-06,0.02717012552774495
2019-09-13,0.002609614832801773
2019-09-20,-0.03444700822188702
2019-09-27,-0.04858241691817534
2019-10-04,-0.011069394681711354
2019-10-11,0.002690817500804838
2019-10-18,0.051209356376306865
2019-10-25,-0.005755549739084418
2019-11-01,0.021275831444897753
2019-11-08,0.009311088051405845
2019-11-15,-0.012357583186400938
2019-11-22,0.005985672832862608
2019-11-29,0.015535110387954701
2019-12-06,0.03200060913458924
2019-12-13,0.036559755086792406
2019-12-20,0.06724586959897232
2019-12-27,0.04215835092440784
2020-01-03,0.038693614615660406
2020-01-10,0.007103959487779738
2020-01-17,-0.033551621395288035
2020-01-24,-0.023980103668990907
2020-01-31,0.0037398774402682563
2020-02-07,0.010669974347933896
2020-02-14,-0.0046620067906539275
2020-02-21,-0.009518996794574141
2020-02-28,-0.0015465627445623307
2020-03-06,0.0024283415848439555
2020-03-13,0.037188713988559684
2020-03-20,0.01937959681457794
2020-03-27,-0.03254324779426187
2020-04-03,-0.020637757367767674
2020-04-10,-0.05379619812519551
2020-04-17,0.0007612967598160428
2020-04-24,-0.020833793890278438
2020-05-01,-0.04382675359918562
2020-05-08,0.039578490597193594
2020-05-15,0.013029493342567302
2020-05-22,0.022047423793009648
2020-05-29,0.08275184413815553
2020-06-05,0.021599869643160245
2020-06-12,-0.004693775415623109
2020-06-19,0.009584436173238776
2020-06-26,-0.04050754062809681
2020-07-03,0.005630338183593289
2020-07-10,-0.0016061152520344126
2020-07-17,0.0025783554786986294
2020-07-24,0.006479266548616345
2020-07-31,0.008910200570519207
2020-08-07,0.0334819081375481
2020-08-14,0.011338564562754888
2020-08-21,0.01541701641099948
2020-08-28,-0.003369876798963186
2020-09-04,0.010019411613134747
2020-09-11,0.024628798838905515
2020-09-18,0.02464922732920154
2020-09-25,0.023987605516657795
2020-10-02,0.06054300381847569
2020-10-09,0.07232633370610016
2020-10-16,0.07214890997041702
2020-10-23,0.07039208006538128
2020-10-30,0.026929841615555485
2020-11-06,0.019795129337170005
2020-11-13,0.018709427252329804
2020-11-20,0.031851252686006096
2020-11-27,0.011978000382176156
2020-12-04,0.045517930643919235
2020-12-11,0.005550256807045659
2020-12-18,-0.0013386702807143013
2020-12-25,-0.02289420108106171
2021-01-01,-0.05463859174014743
2021-01-08,-0.056564161081654164
2021-01-15,-0.03892014898281756
2021-01-22,0.027483882967070584
2021-01-29,0.02340895134719387
2021-02-05,0.04486876964579065
2021-02-12,0.031884909259661635
2021-02-19,0.02726417690150387
2021-02-26,-0.002184723155031053
2021-03-05,0.014427640621602665
2021-03-12,0.0519710284223127
2021-03-19,0.042649836167678964
2021-03-26,0.05993981339598758
2021-04-02,0.03315208222560664
2021-04-09,0.047270390300364305
2021-04-16,0.06219853136158533
2021-04-23,0.05733542740505247
2021-04-30,0.022656465460033363
2021-05-07,0.009399808649844061
2021-05-14,0.02451010776761829
2021-05-21,-0.02743489669395099
2021-05-28,-0.028388031544343224
2021-06-04,0.027733772331675594
2021-06-11,0.00976793674302618
2021-06-18,0.029220555365631597
2021-06-25,0.03256942202644838
2021-07-02,0.0463498879831684
2021-07-09,0.047922182268173664
2021-07-16,0.07379438779064333
2021-07-23,0.07956993125021113
2021-07-30,0.04608797813105501
2021-08-06,0.029933530445290048
2021-08-13,0.016497796429215245
2021-08-20,0.023622294494947377
2021-08-27,0.04423799952583646
2021-09-03,0.08842275882652206
2021-09-10,0.06665399944805615
2021-09-17,0.06542134587159167
2021-09-24,0.03969410113195086
2021-10-01,0.00927869177249703
2021-10-08,0.0703470791118305
2021-10-15,0.0732437342900442
2021-10-22,0.10970911484085555
2021-10-29,0.1042830277717436
2021-11-05,0.07394956050036543
2021-11-12,0.08698372051458826
2021-11-19,0.07926420775456491
2021-11-26,0.1051561161299726
2021-12-03,0.10780424643057475
2021-12-10,0.0814492833582925
2021-12-17,0.12719626077916077
2021-12-24,0.14488653585706093
2021-12-31,0.06416747555396793
