era,lightgbm_None_1_2460_20-baseline
2018-12-28,0.000500349198437751
2019-01-04,-0.015756520744122926
2019-01-11,-0.0064723010910135974
2019-01-18,-0.002341317780592393
2019-01-25,0.04658898336106704
2019-02-01,0.007544676196382609
2019-02-08,0.0014868385225441302
2019-02-15,-0.0020459297265067017
2019-02-22,0.02237781325534294
2019-03-01,0.04090671252567913
2019-03-08,0.01104676245206503
2019-03-15,-0.007017592018489808
2019-03-22,-0.02508174191161663
2019-03-29,-0.0303756973671845
2019-04-05,-0.008497019512815656
2019-04-12,0.040075984844138955
2019-04-19,0.03188170708748916
2019-04-26,-0.02070309734905193
2019-05-03,-0.012093006709616206
2019-05-10,-0.04690433731674886
2019-05-17,-0.03337894247114051
2019-05-24,-0.02076531836797509
2019-05-31,-0.03965301889544416
2019-06-07,-0.009656260555192156
2019-06-14,-0.02881893758601518
2019-06-21,-0.05475427514746025
2019-06-28,-0.023763808119432534
2019-07-05,-0.000554579710157046
2019-07-12,-0.05629806132916921
2019-07-19,-0.024597824206009557
2019-07-26,-0.04796597853056016
2019-08-02,-0.01846576190203867
2019-08-09,-0.003738004381829403
2019-08-16,-0.005226790129847683
2019-08-23,0.008729792444677151
2019-08-30,0.029192614486365467
2019-09-06,-0.0031056639302780155
2019-09-13,-0.02597154688079315
2019-09-20,-0.045273646767263157
2019-09-27,-0.02061029952519211
2019-10-04,-0.03430605081125665
2019-10-11,-0.027219269524628244
2019-10-18,0.015586033907558736
2019-10-25,0.02434805131827246
2019-11-01,0.046778842013371257
2019-11-08,0.047320874930295034
2019-11-15,0.058081913987008016
2019-11-22,0.04436567875990494
2019-11-29,0.030299500374508476
2019-12-06,0.012585954930583041
2019-12-13,0.029758147310665072
2019-12-20,0.08070594030965529
2019-12-27,0.05266570318281039
2020-01-03,0.02885424484842977
2020-01-10,0.009346512538224407
2020-01-17,-0.03428453997911068
2020-01-24,0.015673151715250286
2020-01-31,0.01702947284103951
2020-02-07,0.035954288738600376
2020-02-14,0.04063560274488596
2020-02-21,0.03173034140676509
2020-02-28,-0.003784354267145441
2020-03-06,0.0014732912664526773
2020-03-13,0.020902131233367326
2020-03-20,-0.008299200123744032
2020-03-27,-0.02620915000782762
2020-04-03,0.03405436352964024
2020-04-10,0.05815242995274345
2020-04-17,0.017701859651439143
2020-04-24,-0.0010655877939100336
2020-05-01,-0.05695028306390458
2020-05-08,-0.04303513485247805
2020-05-15,-0.011647305172362251
2020-05-22,0.011739229709029611
2020-05-29,0.032517198684225
2020-06-05,-0.024865927460236255
2020-06-12,0.006191957894895068
2020-06-19,0.00944393772938171
2020-06-26,-0.003904317573253107
2020-07-03,0.0017580555758454643
2020-07-10,-0.03699597400046932
2020-07-17,0.007311111587378966
2020-07-24,-0.023600349711553833
2020-07-31,-0.04300302079796677
2020-08-07,0.011599114652219205
2020-08-14,0.0004368236233835601
2020-08-21,0.03851767431363075
2020-08-28,0.04156022530115381
2020-09-04,-0.006618215417653151
2020-09-11,0.013480222050216747
2020-09-18,-0.0017150500700449623
2020-09-25,0.013362776002803669
2020-10-02,0.026536133657269152
2020-10-09,-0.006361100975238572
2020-10-16,0.03925385822489517
2020-10-23,0.04070824990231084
2020-10-30,0.01987042408353686
2020-11-06,0.02535415849721852
2020-11-13,0.0035366663478540177
2020-11-20,0.03605399449408181
2020-11-27,0.03934574111359439
2020-12-04,0.044539676327031485
2020-12-11,-0.006292681306853983
2020-12-18,-0.015898230719919876
2020-12-25,0.02184546555191906
2021-01-01,-0.005498801798629455
2021-01-08,0.014924957108706427
2021-01-15,0.012928735767676657
2021-01-22,-0.04892790504116695
2021-01-29,-0.030398986192978046
2021-02-05,0.004286874428613628
2021-02-12,0.014505102358239512
2021-02-19,0.027877674688295773
2021-02-26,0.02290952268035451
2021-03-05,0.02475827643936316
2021-03-12,-0.0037260722507984814
2021-03-19,-0.0018923388987062662
2021-03-26,0.033267514842675316
2021-04-02,-0.04489961924227655
2021-04-09,-0.03812038091959261
2021-04-16,-0.010850934402580979
2021-04-23,-0.031321700325678194
2021-04-30,0.012424947256526639
2021-05-07,0.02367229870102866
2021-05-14,-0.02534947743626492
2021-05-21,0.02194217212023394
2021-05-28,0.012619901202107124
2021-06-04,0.017560515557794226
2021-06-11,0.0034961495562204365
2021-06-18,-0.0016356838544342022
2021-06-25,-0.028465241363816677
2021-07-02,0.010012250094486842
2021-07-09,0.006066472213081205
2021-07-16,0.007102228507837569
2021-07-23,0.0014494257921245487
2021-07-30,0.01855993963052947
2021-08-06,0.0018807378190626822
2021-08-13,0.029010929390214466
2021-08-20,0.018947959067379
2021-08-27,0.017811539940160572
2021-09-03,0.030904295486297945
2021-09-10,0.034179370897361255
2021-09-17,-0.0023518199350037986
2021-09-24,-0.0453923224907297
2021-10-01,-0.021477281343598074
2021-10-08,-0.03902376536696615
2021-10-15,-0.05714106601201221
2021-10-22,-0.03279121490495753
2021-10-29,-0.01926580042701787
2021-11-05,-0.014461081597129631
2021-11-12,0.010601572382358678
2021-11-19,0.0873026496183568
2021-11-26,0.05904427309776416
2021-12-03,0.007864339011730122
2021-12-10,0.001157426289025531
2021-12-17,0.01652918553561297
2021-12-24,0.022043411491057485
2021-12-31,-0.001995719043750704
