era,lightgbm_None_1_4420_20-baseline
2016-12-30,0.016267867506487323
2017-01-06,0.0070347091009612586
2017-01-13,0.008304717388709193
2017-01-20,0.003286836092085104
2017-01-27,0.011193606958612105
2017-02-03,0.010428359893422362
2017-02-10,-0.013555379336805
2017-02-17,-0.008587135477331866
2017-02-24,-0.02963959658250644
2017-03-03,-0.002467397673480183
2017-03-10,0.013745738810728712
2017-03-17,-0.02738806312500899
2017-03-24,-0.05744390041531959
2017-03-31,-0.02601683126182547
2017-04-07,-0.01644352456295196
2017-04-14,-0.024647807646203636
2017-04-21,-0.01524577254112769
2017-04-28,-0.03430193798255009
2017-05-05,-0.04422484839247882
2017-05-12,-0.009650907503271673
2017-05-19,-0.0026314586287177243
2017-05-26,0.010344655204218291
2017-06-02,0.021219622214236723
2017-06-09,0.00951680092922951
2017-06-16,-0.018348402211889336
2017-06-23,-0.03370930520741897
2017-06-30,0.002212024401454299
2017-07-07,0.00014253546046874913
2017-07-14,-0.0007767610365868475
2017-07-21,-0.018341703624503495
2017-07-28,-0.005304813334356283
2017-08-04,-0.009512128645196382
2017-08-11,0.03212130216166748
2017-08-18,-0.006148979290187577
2017-08-25,-0.026335762491394406
2017-09-01,-0.05467167895834081
2017-09-08,-0.06057178396199879
2017-09-15,-0.0219643924550039
2017-09-22,-0.02451008094049613
2017-09-29,-0.03718985509243584
2017-10-06,-0.029257391200777118
2017-10-13,0.005590790649867199
2017-10-20,0.024607538889141498
2017-10-27,0.050281940954329474
2017-11-03,0.03824685622184501
2017-11-10,0.032438085708762644
2017-11-17,0.03572580901836944
2017-11-24,0.008327848507447385
2017-12-01,0.007106616047854298
2017-12-08,-0.016705911503205804
2017-12-15,-0.013077330947077062
2017-12-22,-0.01774241801914028
2017-12-29,-0.005930517628020822
2018-01-05,0.0010918285073398593
2018-01-12,-0.013443637851790553
2018-01-19,0.02354956124444873
2018-01-26,0.018411614999976348
2018-02-02,0.03647578948630957
2018-02-09,0.03241186338366783
2018-02-16,0.020030258700699386
2018-02-23,0.005087821117426093
2018-03-02,0.021050794889658962
2018-03-09,0.0005303461587553666
2018-03-16,0.0004746416823146925
2018-03-23,0.021241443790464647
2018-03-30,0.032713624611340114
2018-04-06,0.009830045008538183
2018-04-13,0.0047209513036530325
2018-04-20,0.00025335263387330653
2018-04-27,-0.026493047217353793
2018-05-04,-0.03709582841270955
2018-05-11,-0.03540301693552423
2018-05-18,0.015332674326220843
2018-05-25,0.04237059166459106
2018-06-01,0.05592384711659121
2018-06-08,0.06489817942148131
2018-06-15,0.03099753097978643
2018-06-22,-0.028111622454489126
2018-06-29,-0.0021209088199006455
2018-07-06,-0.018646722189131135
2018-07-13,-0.010498438790207894
2018-07-20,-0.0027219503189629657
2018-07-27,0.004121680699961182
2018-08-03,0.03781980295110024
2018-08-10,0.0233970646013361
2018-08-17,0.049480045873004724
2018-08-24,0.050180628763591174
2018-08-31,0.06680168554590837
2018-09-07,0.033544498042675744
2018-09-14,-0.014999685085421724
2018-09-21,-0.027464350548542394
