era,lightgbm_None_1_5440_20-baseline
2017-12-29,0.030959149933010004
2018-01-05,0.0320813152686431
2018-01-12,0.023695657152746352
2018-01-19,-0.029964183600320327
2018-01-26,-0.006893479448980807
2018-02-02,-0.04469754526390302
2018-02-09,-0.034071694055171735
2018-02-16,-0.02783202740987511
2018-02-23,0.007051423443189194
2018-03-02,0.0010205033320817292
2018-03-09,0.022565879205154207
2018-03-16,0.007435197201785242
2018-03-23,-0.015672685058933496
2018-03-30,-0.032607671631739596
2018-04-06,-0.025469818608186916
2018-04-13,-0.022839863300236584
2018-04-20,-0.03169809752468808
2018-04-27,-0.012374941144921015
2018-05-04,0.01164650708466248
2018-05-11,0.002838354733433853
2018-05-18,-0.01704001521885913
2018-05-25,-0.03855237609964261
2018-06-01,-0.00661005222082614
2018-06-08,-0.029890473093647094
2018-06-15,0.026040670386736953
2018-06-22,0.028726383769738125
2018-06-29,0.009194439008984012
2018-07-06,0.0028177138766575854
2018-07-13,0.0004841986248123889
2018-07-20,-0.011880170711363588
2018-07-27,0.006430243244412605
2018-08-03,-0.00638832618343758
2018-08-10,0.010683094834553836
2018-08-17,-0.009902244068592265
2018-08-24,-0.005803673268177142
2018-08-31,-0.015423415705076658
2018-09-07,-0.006424034490337829
2018-09-14,0.019992338325891177
2018-09-21,0.019735171703821674
2018-09-28,-0.0018732862882193037
2018-10-05,-0.021512395066559296
2018-10-12,0.0049758618664562815
2018-10-19,-0.00362787265242754
2018-10-26,0.005676446489350983
2018-11-02,-0.007217040387723475
2018-11-09,0.014269090331001513
2018-11-16,0.05806268117980061
2018-11-23,0.07293353882702197
2018-11-30,0.05272957700120725
2018-12-07,0.04578428059217248
2018-12-14,0.02211521889561454
2018-12-21,-0.00028534673140965985
2018-12-28,0.03374885545078887
2019-01-04,0.024936039009194732
2019-01-11,0.020441327916858577
2019-01-18,0.01801953518048093
2019-01-25,0.01499569835377888
2019-02-01,0.013054901616978216
2019-02-08,0.019927380273183897
2019-02-15,0.035779414914005436
2019-02-22,-0.005023729293345598
2019-03-01,-0.03362526992883018
2019-03-08,-0.02513486913249049
2019-03-15,-0.0015872609086635386
2019-03-22,0.026596500457736913
2019-03-29,0.06541122967600702
2019-04-05,0.06826393792195776
2019-04-12,0.05866813563602276
2019-04-19,0.04203686405641429
2019-04-26,0.04861335061049578
2019-05-03,0.0504340306308235
2019-05-10,0.0475309500448642
2019-05-17,0.02840718160409433
2019-05-24,0.015176098467546553
2019-05-31,0.00865399754997476
2019-06-07,0.02216207431770356
2019-06-14,-0.006525489680070704
2019-06-21,-0.025071382438458117
2019-06-28,-0.021476554462088633
2019-07-05,0.00024363323407315898
2019-07-12,0.029520783984701284
2019-07-19,0.051818655738182486
