era,lightgbm_None_1_220_20-baseline
2016-12-30,0.05156150438702716
2017-01-06,0.028769335709530202
2017-01-13,0.024306647165618058
2017-01-20,0.009373731014478519
2017-01-27,0.0023107021325912006
2017-02-03,-0.0037936249733220777
2017-02-10,-0.0006022650856249208
2017-02-17,0.04000112485774171
2017-02-24,0.03358745570115698
2017-03-03,0.015196429982691332
2017-03-10,0.040286127951001505
2017-03-17,0.0005384855502449
2017-03-24,0.0050399986676909585
2017-03-31,-0.013847041323526203
2017-04-07,-0.005278978259810261
2017-04-14,-0.01776796269962447
2017-04-21,-0.027287631226507285
2017-04-28,-0.012582475164538334
2017-05-05,-0.012135373147328307
2017-05-12,0.0006409064838322056
2017-05-19,-0.0030071101804144944
2017-05-26,0.030804135555405173
2017-06-02,0.052746496922941324
2017-06-09,0.02014129206461528
2017-06-16,0.03936561444144168
2017-06-23,0.012661112232302539
2017-06-30,0.00028707249339763723
2017-07-07,0.002393909254878078
2017-07-14,-0.007351330002637039
2017-07-21,-0.008556892269636912
2017-07-28,-0.007138703079502676
2017-08-04,-0.005620971532919812
2017-08-11,0.04040483671808339
2017-08-18,0.009102637678315916
2017-08-25,0.017478205892742002
2017-09-01,0.009091830084386595
2017-09-08,0.008721128398650108
2017-09-15,0.02953028032675364
2017-09-22,0.02014696880562246
2017-09-29,0.006194383477565815
2017-10-06,0.001669747136311609
2017-10-13,0.0198931208633325
2017-10-20,0.04476313743430349
2017-10-27,0.048760642396913204
2017-11-03,0.04311762526845957
2017-11-10,0.035845200182593
2017-11-17,0.036154768677713056
2017-11-24,0.01016120504412884
2017-12-01,0.010059477715541734
2017-12-08,-0.0017013929565395745
2017-12-15,-0.019895835304809064
2017-12-22,-0.003692063200355679
2017-12-29,-5.059186647790998e-18
2018-01-05,0.0016736645241867275
2018-01-12,-0.02366501219091793
2018-01-19,0.0009762696704039224
2018-01-26,-0.0021458986139803824
2018-02-02,-0.011561840473755901
2018-02-09,0.02536332355479183
2018-02-16,0.012126816761942332
2018-02-23,0.05169992098274096
2018-03-02,0.04980775844844374
2018-03-09,-0.004284536779616953
2018-03-16,-0.03798071661470805
2018-03-23,-0.06339654266572234
2018-03-30,-0.057435828266431246
2018-04-06,-0.02159315384930983
2018-04-13,-0.016621700437875076
2018-04-20,0.012996466306917713
2018-04-27,0.008611573782028795
2018-05-04,-0.014009893108571557
2018-05-11,0.00337828316467292
