era,lightgbm_None_1_1460_20-baseline
2018-12-28,0.05876916890488113
2019-01-04,0.030596518185361115
2019-01-11,0.03711887221241552
2019-01-18,-0.0007248866523731165
2019-01-25,0.01320232387157077
2019-02-01,0.01914111795321046
2019-02-08,0.014487608265100276
2019-02-15,0.026717522900798044
2019-02-22,0.041770718559293325
2019-03-01,0.028473939408571278
2019-03-08,-0.0030981191777551607
2019-03-15,-0.02429122147918181
2019-03-22,-0.03583042568412002
2019-03-29,0.013008643201787282
2019-04-05,0.013421919766961367
2019-04-12,0.004036075084938965
2019-04-19,0.005743845590126843
2019-04-26,0.011970312759867045
2019-05-03,0.013912620703400805
2019-05-10,-0.055574336326758206
2019-05-17,-0.05463117337575713
2019-05-24,-0.032116827752877726
2019-05-31,-0.04786135755768253
2019-06-07,-0.03399233423737521
2019-06-14,-0.05826655733536861
2019-06-21,-0.06263830262522485
2019-06-28,-0.01708708384908216
2019-07-05,-0.005300859318604996
2019-07-12,-0.0032661640864619294
2019-07-19,-0.008849035852960754
2019-07-26,-0.018828422921072875
2019-08-02,-0.047629569759217824
2019-08-09,0.01357044103894
2019-08-16,0.0026064592944671644
2019-08-23,0.057443201310687066
2019-08-30,0.016340273575375264
2019-09-06,-0.010716810408654215
2019-09-13,0.0043147551222626
2019-09-20,-0.012574492520160747
2019-09-27,0.01147376080410841
2019-10-04,0.04814915691382958
2019-10-11,0.020988340628369486
2019-10-18,0.03192260887348338
2019-10-25,0.01307167152212755
2019-11-01,-0.006540334311997481
2019-11-08,0.01566199396869907
2019-11-15,0.01729606312407912
2019-11-22,0.03381249667498554
2019-11-29,-0.002458822004058818
2019-12-06,0.03287105417579737
2019-12-13,-0.0002689108988504577
2019-12-20,-0.007455563750805643
2019-12-27,-0.018731833466198965
2020-01-03,-0.01786624039824234
2020-01-10,-0.026732910532502936
2020-01-17,-0.050532149501191365
2020-01-24,0.02487607859420401
2020-01-31,0.036924983255798065
2020-02-07,0.03125247969526546
2020-02-14,0.003942196593385074
2020-02-21,0.015003555897735204
2020-02-28,-0.014718288262907539
2020-03-06,-0.019466470836543775
2020-03-13,0.018501606150043547
2020-03-20,0.006927751278194732
2020-03-27,-0.005334633836671104
2020-04-03,-0.0004452673621741868
2020-04-10,0.021639765408715605
2020-04-17,-0.022304843429480057
2020-04-24,-0.011240351293864895
2020-05-01,-0.00698404257426671
2020-05-08,0.04257226074671714
2020-05-15,0.04662005690457602
2020-05-22,0.03830651135100783
2020-05-29,0.042230212468380574
2020-06-05,-0.0076581905633221585
2020-06-12,0.015547517654783974
2020-06-19,0.011805415646458215
2020-06-26,-0.008960265041620487
2020-07-03,-0.0003786187461499699
2020-07-10,0.009923801038590845
2020-07-17,0.027896685066514642
2020-07-24,-0.005031191679445771
2020-07-31,-0.011329676244198318
2020-08-07,-0.02212890534195484
2020-08-14,-0.0023696059035645542
2020-08-21,0.031614228643115735
2020-08-28,0.05849748969140131
2020-09-04,-0.02286215909790629
2020-09-11,0.008284849396339448
2020-09-18,-0.00664436474411546
2020-09-25,-0.008339562966184422
2020-10-02,0.026608269959112543
2020-10-09,-0.051011234528020845
2020-10-16,-0.021349091410050116
2020-10-23,0.04040003713802308
2020-10-30,0.009571197049297157
2020-11-06,0.04088433289457374
2020-11-13,0.016870933971965606
2020-11-20,0.03847525043905908
2020-11-27,0.03292731245877656
2020-12-04,0.06815548495638656
2020-12-11,0.026927066348619768
2020-12-18,0.03787418098827295
2020-12-25,0.00517541345635894
2021-01-01,-0.00877958277167743
2021-01-08,-0.006182802897634058
2021-01-15,-0.013727175281696128
2021-01-22,-0.05699884751384273
2021-01-29,-0.05392937949551084
2021-02-05,-0.07477488970930145
2021-02-12,-0.014067198078920467
2021-02-19,0.009394908329396193
2021-02-26,0.04265820041329821
2021-03-05,-0.019958432372370064
2021-03-12,0.05679765618189594
2021-03-19,0.09822152757792162
2021-03-26,0.007778110778975812
2021-04-02,0.09167833307321252
2021-04-09,0.018414309772489867
2021-04-16,-0.020746747917875757
2021-04-23,0.025548840071175753
2021-04-30,-0.0020854632565166192
2021-05-07,-0.010839017717633303
2021-05-14,-0.050064342494032014
2021-05-21,-0.005547209367911476
2021-05-28,-0.05130261078314023
2021-06-04,0.01942841249539902
2021-06-11,0.01700757258450363
2021-06-18,-0.006464523793935936
2021-06-25,-0.005063540928048809
2021-07-02,-0.0243343626985101
2021-07-09,-0.038181611109434646
2021-07-16,0.006687517571640723
2021-07-23,0.017901000051695842
2021-07-30,0.007718941111483549
2021-08-06,0.02118917428615324
2021-08-13,0.031188741483566738
2021-08-20,0.0415290715532292
2021-08-27,-0.013363230705744293
2021-09-03,0.010489142646334042
2021-09-10,0.0060225037198924905
2021-09-17,0.02503276878607234
2021-09-24,0.010870361215206438
2021-10-01,0.004040279910862229
2021-10-08,-0.03554459407637015
2021-10-15,-0.011081915036068318
2021-10-22,-0.018254095272888165
2021-10-29,-0.022727431091698988
2021-11-05,-0.01780499044989772
2021-11-12,0.017626595748447955
2021-11-19,0.05721477139965023
2021-11-26,0.049495479789358476
2021-12-03,0.030454179262692983
2021-12-10,0.031869766569609076
2021-12-17,0.003779895127136585
2021-12-24,-0.012411506874229046
2021-12-31,0.003576402082408798
