era,lightgbm_None_1_6060_20-baseline
2018-12-28,0.08261039654366746
2019-01-04,0.05019570797675985
2019-01-11,0.04302546656744787
2019-01-18,0.00013898730568565393
2019-01-25,0.007389285449212938
2019-02-01,-0.009800608345515523
2019-02-08,-0.0010069309126478766
2019-02-15,-0.006259209756360373
2019-02-22,-0.005274398230487865
2019-03-01,0.02643522034500198
2019-03-08,-0.011512757901390882
2019-03-15,-0.010237109787434107
2019-03-22,-0.027464405763936238
2019-03-29,-0.0017034002013620562
2019-04-05,0.012719657522574474
2019-04-12,0.010340906812905561
2019-04-19,0.018782042553977963
2019-04-26,-0.003126906019020088
2019-05-03,-0.015933558203918164
2019-05-10,-0.05090484352135975
2019-05-17,-0.04264702806250086
2019-05-24,-0.01951993901382323
2019-05-31,-0.04455460585529866
2019-06-07,-0.030291214893669677
2019-06-14,-0.05564824752811748
2019-06-21,-0.05585883657788384
2019-06-28,-0.006790881797837181
2019-07-05,-0.0005748025807920416
2019-07-12,-0.029969356287782006
2019-07-19,-0.0347623869830831
2019-07-26,-0.05382018084668508
2019-08-02,-0.022590463826608637
2019-08-09,0.04647968127624624
2019-08-16,0.0389234592901792
2019-08-23,0.05472423928110601
2019-08-30,0.046732903233819394
2019-09-06,0.0022406871903535787
2019-09-13,0.007623740945534598
2019-09-20,-0.008842600802087439
2019-09-27,-0.030276101613136232
2019-10-04,0.03252685078061596
2019-10-11,0.02175326331712997
2019-10-18,0.02651970568096579
2019-10-25,0.04508151147590209
2019-11-01,0.024062839264374473
2019-11-08,0.040512582496666685
2019-11-15,0.044034023569287685
2019-11-22,0.034400047759640874
2019-11-29,-0.004945013321585382
2019-12-06,0.018214444803126104
2019-12-13,0.01039686118613592
2019-12-20,0.05930089865658374
2019-12-27,0.026978159698489834
2020-01-03,0.01802085125880372
2020-01-10,0.015452791777966142
2020-01-17,-0.0327366006373042
2020-01-24,0.013514172737149647
2020-01-31,0.0054402201921535664
2020-02-07,-0.003252329822586312
2020-02-14,-0.0019570646031142344
2020-02-21,0.017636092861450906
2020-02-28,0.010405525454923754
2020-03-06,-0.005052279151367428
2020-03-13,0.02170990015196909
2020-03-20,-0.013444374790434508
2020-03-27,0.03331459644649407
2020-04-03,0.03543440682849349
2020-04-10,0.06004434848097205
2020-04-17,0.052308205125160205
2020-04-24,0.02695320647858908
2020-05-01,-0.014773976480947899
2020-05-08,0.03213672650642852
2020-05-15,0.048817973127508754
2020-05-22,0.03663225531422076
2020-05-29,0.09344377027459583
2020-06-05,0.008203331253222488
2020-06-12,0.00511193668319816
2020-06-19,0.002272331486752084
2020-06-26,0.008640113668237578
2020-07-03,0.023540276580144553
2020-07-10,-0.0041714624405018354
2020-07-17,0.012228273563483156
2020-07-24,-0.022415678502870948
2020-07-31,-0.018817477655371166
2020-08-07,-0.007458175010949969
2020-08-14,-0.009411169438615013
2020-08-21,0.02139898468423159
2020-08-28,0.03830139849315779
2020-09-04,-0.027628613918134138
2020-09-11,-0.004648573556992979
2020-09-18,-0.024711914742071787
2020-09-25,-0.03324142245192204
2020-10-02,0.018346394489102517
2020-10-09,-0.014291860398029618
2020-10-16,0.02128154285574264
2020-10-23,0.02947039404371634
2020-10-30,-0.018657465483928708
2020-11-06,0.03751684880171683
2020-11-13,0.013073459628779701
2020-11-20,0.041378597530751154
2020-11-27,0.04471665164077029
2020-12-04,0.08191526124297495
2020-12-11,0.029849503699622977
2020-12-18,0.02312400296876894
2020-12-25,0.053095923694892994
2021-01-01,-0.02602795937099318
2021-01-08,0.022691215040659615
2021-01-15,0.028626207547396046
2021-01-22,-0.03522621293916203
2021-01-29,-0.027032233260594604
2021-02-05,-0.0020401055443419777
2021-02-12,0.005975709550920819
2021-02-19,0.01601679441332129
2021-02-26,0.02116765671256138
2021-03-05,0.02431244044437952
2021-03-12,0.011848267857966265
2021-03-19,0.03220425946029693
2021-03-26,0.029952473279694147
2021-04-02,0.005673289922474545
2021-04-09,-0.025864359500590878
2021-04-16,-0.012660023397485592
2021-04-23,-0.0028917599579233576
2021-04-30,-0.013978798390851973
2021-05-07,0.0037230613875801
2021-05-14,0.001396519679960783
2021-05-21,0.030637465858881958
2021-05-28,0.03916586247839142
2021-06-04,0.02560043286571342
2021-06-11,0.008104190423972056
2021-06-18,0.002231952344170856
2021-06-25,-0.005892694251164674
2021-07-02,-0.013071113795500211
2021-07-09,-0.02175551127489802
2021-07-16,-0.003008075554337143
2021-07-23,0.013757715977799985
2021-07-30,0.030780138700972053
2021-08-06,0.03168568587194979
2021-08-13,0.055175425273265605
2021-08-20,0.07434253173651001
2021-08-27,0.08863923453515936
2021-09-03,0.10058185157101683
2021-09-10,0.059263648435938523
2021-09-17,0.0034608097094389035
2021-09-24,-0.05042285406049498
2021-10-01,-0.04713022326072462
2021-10-08,-0.023013794182356998
2021-10-15,-0.036440737283737305
2021-10-22,-0.017692971604847285
2021-10-29,-0.03154594300625601
2021-11-05,0.003903746293298532
2021-11-12,0.03756109213635187
2021-11-19,0.08945646371010559
2021-11-26,0.048081078522037454
2021-12-03,0.048819405543729176
2021-12-10,0.03612701431269529
2021-12-17,0.005469740058732884
2021-12-24,0.0163278524468008
2021-12-31,0.018792692350906155
