era,lightgbm_None_1_3020_20-baseline
2016-12-30,0.05092175961954619
2017-01-06,0.033772427897984035
2017-01-13,0.030952520091624237
2017-01-20,0.028679630994606308
2017-01-27,0.03122086330405783
2017-02-03,0.00914065374648953
2017-02-10,-0.02269969808646
2017-02-17,-0.011905293789451443
2017-02-24,-0.007853635408334336
2017-03-03,-0.00014893964918763646
2017-03-10,-0.00013159256461488353
2017-03-17,0.01398012150863695
2017-03-24,0.0012683206377576283
2017-03-31,0.008317464755964123
2017-04-07,0.007495781734410056
2017-04-14,0.0014931662538640925
2017-04-21,0.013455093003317518
2017-04-28,-0.014238085462951345
2017-05-05,-0.017244251333823596
2017-05-12,0.03136244632425155
2017-05-19,0.021488704196619274
2017-05-26,0.06173040424152557
2017-06-02,0.0366136025157626
2017-06-09,-0.009858637422433337
2017-06-16,-0.005076476030166595
2017-06-23,-0.04787066725383581
2017-06-30,-0.022072390288534232
2017-07-07,-0.00324933900571285
2017-07-14,-0.04266611448833847
2017-07-21,-0.024655179072440754
2017-07-28,-0.013969420411328013
2017-08-04,-0.02608575740273894
2017-08-11,0.018967138738499943
2017-08-18,0.015737857925205077
2017-08-25,0.015406054289151885
2017-09-01,0.012151843569744428
2017-09-08,-0.0007334098139214416
2017-09-15,-0.023700616423632453
2017-09-22,-0.027353020397005375
2017-09-29,-0.037302105147516175
2017-10-06,-0.03911289643916562
2017-10-13,-0.031152716687873266
2017-10-20,0.01310388495304538
2017-10-27,0.03378256897843521
2017-11-03,0.033118645092105596
2017-11-10,0.03620710924872634
2017-11-17,0.04796222870450536
2017-11-24,0.00907778173311349
2017-12-01,0.008740083786864285
2017-12-08,-0.017361750143374596
2017-12-15,-0.03755669573814629
2017-12-22,-0.038252383124333295
2017-12-29,-0.04919515512547365
2018-01-05,-0.03003794375104167
2018-01-12,-0.017465090137376807
2018-01-19,-0.0035132912698579
2018-01-26,-0.0032140729112156473
2018-02-02,0.011915606349614595
2018-02-09,0.011859436709968144
2018-02-16,0.02006925847089706
