era,lightgbm_None_1_4120_20-baseline
2016-12-30,0.013277518817135847
2017-01-06,0.015491653750670043
2017-01-13,-0.014547054414336704
2017-01-20,-0.012245857675613215
2017-01-27,-0.023030319599338506
2017-02-03,-0.011363988356902034
2017-02-10,0.011170394020494726
2017-02-17,0.032404198160582404
2017-02-24,0.0026624632664951284
2017-03-03,-0.009399610118998822
2017-03-10,-0.001092556512524629
2017-03-17,-0.05545528649620677
2017-03-24,-0.038738822134273286
2017-03-31,-0.03532853254442412
2017-04-07,-0.052567581436250226
2017-04-14,-0.028123485993437402
2017-04-21,-0.019835280283123563
2017-04-28,0.00833452974984037
2017-05-05,0.017106843800732692
2017-05-12,0.007188361037816273
2017-05-19,-0.022430213104970863
2017-05-26,-0.022210037068766682
2017-06-02,-0.017184696792801487
2017-06-09,0.02798119559213729
2017-06-16,0.042799796075964576
2017-06-23,0.039131828147391697
2017-06-30,0.03719847842266169
2017-07-07,0.015501959996323655
2017-07-14,0.04433159502446125
2017-07-21,0.030712127198014562
2017-07-28,0.015887381549702023
2017-08-04,0.020139272016309013
2017-08-11,0.013889168778231202
2017-08-18,-0.0020070268194689357
2017-08-25,0.016533974703054823
2017-09-01,0.0002674256108348704
2017-09-08,0.019413711482431328
2017-09-15,0.0355042789353839
2017-09-22,0.03022862494187054
2017-09-29,0.014538161738959107
2017-10-06,0.02686020983772091
2017-10-13,0.02901537923454058
2017-10-20,0.028549788840268573
2017-10-27,0.013808410449778555
2017-11-03,-0.023206639053247293
2017-11-10,-0.022641120676698098
2017-11-17,-0.014657936390814481
2017-11-24,-0.021603906776491558
2017-12-01,0.029578088080879285
2017-12-08,0.006717907000464976
2017-12-15,0.024652279588428028
2017-12-22,-0.01358671080613579
2017-12-29,-0.005471854918924148
2018-01-05,-0.019354042981074588
2018-01-12,-0.03834444313922917
2018-01-19,-0.004473039127090265
2018-01-26,-0.021153770277685346
2018-02-02,-0.01415380321471773
2018-02-09,0.011726743462425686
2018-02-16,0.009995768940420806
2018-02-23,-0.006427015250665343
2018-03-02,0.01692875778152792
2018-03-09,-0.02759193125188965
2018-03-16,-0.001780871001383782
2018-03-23,-0.010014763990238738
2018-03-30,-0.030306543898693968
2018-04-06,-0.03543984146758193
2018-04-13,-0.05539563945428928
2018-04-20,-0.031015554888188253
2018-04-27,-0.038249351132218695
2018-05-04,-0.032395822444614905
2018-05-11,-0.030367908264073342
2018-05-18,-0.04394159940723666
2018-05-25,-0.03535549393680387
2018-06-01,-0.005572714028658264
2018-06-08,0.000251742343484599
2018-06-15,-0.0017031037949687936
