era,lightgbm_None_1_5020_20-baseline
2016-12-30,7.943377063851922e-05
2017-01-06,-0.008516011488632798
2017-01-13,0.0245199012408023
2017-01-20,0.02546909213588103
2017-01-27,0.06261712916938904
2017-02-03,0.03500388311830593
2017-02-10,0.030356364072737965
2017-02-17,0.04143857025478013
2017-02-24,0.027198330508396703
2017-03-03,0.04022411110174509
2017-03-10,0.04203945424485272
2017-03-17,0.02521311961099969
2017-03-24,0.017221395964082915
2017-03-31,-0.004840018406978935
2017-04-07,-0.002411075045171988
2017-04-14,-0.013873005532174154
2017-04-21,-0.05238828837398857
2017-04-28,-0.03577070946740329
2017-05-05,-0.025131496923347506
2017-05-12,-0.045442150877884634
2017-05-19,-0.053582016795759926
2017-05-26,-0.020010844448171774
2017-06-02,-0.006940007504611576
2017-06-09,-0.025646718943418564
2017-06-16,0.005512904407059249
2017-06-23,0.0011912255692464611
2017-06-30,0.0024724049139619366
2017-07-07,0.012005695061421153
2017-07-14,0.023687127563433746
2017-07-21,0.020463189500144894
2017-07-28,0.01361960402305354
2017-08-04,0.02098795176754293
2017-08-11,0.03201500763414391
2017-08-18,0.0386213569511135
2017-08-25,0.018031908794688235
2017-09-01,-0.0007830834318348439
2017-09-08,0.02500369955028641
2017-09-15,0.01654223358173599
2017-09-22,0.004202395498129001
2017-09-29,0.007878604893586721
2017-10-06,0.005771641409541118
2017-10-13,-0.017405514033699453
2017-10-20,-0.03874912910808096
2017-10-27,-0.03198114855757281
2017-11-03,-0.009920708598301332
2017-11-10,-0.006085335566851689
2017-11-17,-0.007414665320295168
2017-11-24,-0.003262967992466367
2017-12-01,-0.03792854517569246
2017-12-08,-0.01991248710847678
2017-12-15,-0.010822405945064577
2017-12-22,0.00560274266065177
2017-12-29,0.028909469358454464
2018-01-05,0.07038558580172181
2018-01-12,0.052101237223071147
2018-01-19,0.0019274765661107885
2018-01-26,0.0005542929494972125
2018-02-02,-0.0401798906200168
2018-02-09,-0.0177258279154918
2018-02-16,0.00679046718185279
2018-02-23,0.03338568664499306
2018-03-02,0.03635293443031799
2018-03-09,0.033500717641352644
2018-03-16,-0.015268122388247816
2018-03-23,-0.0022718798450997754
2018-03-30,0.010501816455416767
2018-04-06,0.0018877169562422182
2018-04-13,0.04837162265547936
2018-04-20,0.016432608380021904
2018-04-27,0.024379076634607217
2018-05-04,0.04717363731214511
2018-05-11,0.005518812980209981
2018-05-18,-0.03377582035964394
2018-05-25,-0.020108370821321827
2018-06-01,-0.004865600531608487
2018-06-08,-0.011217769073299416
2018-06-15,0.04699335107821938
2018-06-22,0.043643797585793495
2018-06-29,0.02922155024319874
2018-07-06,0.0471158078084284
2018-07-13,0.028870133234655117
2018-07-20,0.02655052233152808
2018-07-27,0.042960776599893426
2018-08-03,0.014368754255991262
2018-08-10,0.022947167872305312
2018-08-17,-0.003896580869283399
2018-08-24,0.021644154921219128
2018-08-31,0.0037919700708754053
2018-09-07,-0.021952889866049752
2018-09-14,0.028744399040909262
2018-09-21,0.022505572786197782
2018-09-28,0.03432188139867101
2018-10-05,0.025552573991177975
2018-10-12,0.015848598454174224
2018-10-19,-0.0004252892903974248
2018-10-26,-0.0121474091902938
2018-11-02,-0.019579830627408486
2018-11-09,-0.016780402409466127
2018-11-16,0.028127147324384847
2018-11-23,0.05568434262551644
2018-11-30,0.061010843271076545
2018-12-07,0.03609446211864135
2018-12-14,-0.008531566141630241
2018-12-21,-0.056044896889720607
2018-12-28,-0.03757302609729926
2019-01-04,-0.031007819195492135
2019-01-11,-0.02362455464957226
2019-01-18,-0.031031089810385878
2019-01-25,-0.01821175319921553
2019-02-01,0.014485868359816162
2019-02-08,0.03991020805870608
2019-02-15,0.049793828722773464
2019-02-22,0.03187151875571068
2019-03-01,0.027067774122189314
2019-03-08,0.010433935416988087
2019-03-15,-0.0030599961687783643
2019-03-22,0.002304940581215592
2019-03-29,0.00862989134344329
2019-04-05,0.0004753677452204742
