era,lightgbm_None_1_1080_20-baseline
2019-12-27,0.014063301678898807
2020-01-03,-0.0006518845503766511
2020-01-10,-0.0026015766727140463
2020-01-17,-0.033914009678776336
2020-01-24,-0.012552558716669462
2020-01-31,0.010378239100756043
2020-02-07,0.006311951703658317
2020-02-14,-0.002306631517133137
2020-02-21,0.013852331057953214
2020-02-28,0.001998310172931714
2020-03-06,-0.0007766226777182957
2020-03-13,0.007115966661174454
2020-03-20,-0.036697153473175044
2020-03-27,0.025903239760433624
2020-04-03,0.014767267215424484
2020-04-10,0.022450936115520778
2020-04-17,0.03600032659175552
2020-04-24,0.012096021307204769
2020-05-01,-0.02735471071371146
2020-05-08,0.04314654721365514
2020-05-15,0.059810137773678315
2020-05-22,0.036830802027924193
2020-05-29,0.0957345316300562
2020-06-05,0.02549230826934958
2020-06-12,0.004513679023002083
2020-06-19,0.0009710688123334943
2020-06-26,0.012625562884478223
2020-07-03,0.016295650408306356
2020-07-10,0.014881108266231258
2020-07-17,0.021981074795628115
2020-07-24,-0.019997720536038377
2020-07-31,-0.015705768313077177
2020-08-07,-0.021523752167455654
2020-08-14,-0.0017470823204846764
2020-08-21,0.015098797518496548
2020-08-28,0.041721710804520085
2020-09-04,-0.019965054205169155
2020-09-11,-0.0036862622981534807
2020-09-18,-0.044821472450928025
2020-09-25,-0.05783976881521799
2020-10-02,0.009818448638755873
2020-10-09,-0.027489412703151233
2020-10-16,0.0037914249038408262
2020-10-23,0.008712521769336115
2020-10-30,-0.008090935280504079
2020-11-06,0.05763363370350586
2020-11-13,0.025587743956495775
2020-11-20,0.04066135821415227
2020-11-27,0.05911881663129799
2020-12-04,0.05754013871625608
2020-12-11,0.020288458643557477
2020-12-18,0.031624161241324715
2020-12-25,0.035763174820894666
2021-01-01,-0.005854703959532159
2021-01-08,0.029307553065511593
2021-01-15,0.007615440941218091
2021-01-22,-0.004880786296383173
2021-01-29,-0.024334501556408233
2021-02-05,-0.03189495996056584
2021-02-12,0.002576019538639689
2021-02-19,0.01317975766251552
2021-02-26,0.00913320479099619
2021-03-05,0.031211607665672013
2021-03-12,0.02377672764408977
2021-03-19,0.06544212150462592
2021-03-26,0.014421108106140121
2021-04-02,0.02219811427342725
2021-04-09,-0.014455068177960387
2021-04-16,-0.008782025928054082
2021-04-23,0.02418480965986455
2021-04-30,0.014101128777997142
2021-05-07,0.017152464019330377
2021-05-14,0.017416352659750636
2021-05-21,0.05689446511127799
2021-05-28,0.016702094256843394
2021-06-04,0.029212019778069656
2021-06-11,0.01497860739715758
2021-06-18,0.0010810696398301882
2021-06-25,-0.021224139478179655
2021-07-02,-0.014792565725877732
2021-07-09,-0.030394814909950323
2021-07-16,0.002208280429536235
2021-07-23,0.013841945966200487
2021-07-30,-0.0008747878256671524
2021-08-06,0.03334533545520997
2021-08-13,0.027286492579956027
2021-08-20,0.058075048988958544
2021-08-27,0.04134150870746994
2021-09-03,0.054893179832987436
2021-09-10,0.06010870304608855
2021-09-17,0.0153068498292823
2021-09-24,-0.029074636376468788
2021-10-01,-0.039813264741266154
2021-10-08,-0.040560469256314666
2021-10-15,-0.04001806725639099
2021-10-22,-0.01288661444332713
2021-10-29,-0.051511544888810344
2021-11-05,0.006566367936731958
2021-11-12,0.03729264856860543
2021-11-19,0.07140873678786917
2021-11-26,0.03797289370571021
2021-12-03,0.026785567364349543
2021-12-10,0.020597076313471078
2021-12-17,-0.0015438782277587236
2021-12-24,0.005746349818627453
2021-12-31,0.027751768126925234
