era,lightgbm_None_1_2300_20-baseline
2015-12-25,0.041170011268435454
2016-01-01,0.015593099988788661
2016-01-08,0.012199260626051839
2016-01-15,0.007966781376946537
2016-01-22,0.0017802932542708362
2016-01-29,0.004451501703318145
2016-02-05,0.015515480561070799
2016-02-12,0.0035168960201153706
2016-02-19,0.026604405483758347
2016-02-26,0.044754245009232876
2016-03-04,0.033166010750275456
2016-03-11,0.004177498445132569
2016-03-18,0.02271528196302375
2016-03-25,0.06554581836814902
2016-04-01,0.029838193050882724
2016-04-08,0.020900447654352644
2016-04-15,0.003105645109372109
2016-04-22,-0.03678381315427816
2016-04-29,0.001478822756368686
2016-05-06,-0.02279388645271746
2016-05-13,0.005743968861718316
2016-05-20,0.03083562881675957
2016-05-27,0.07738492007885796
2016-06-03,0.03279540107444251
2016-06-10,0.0313476807141326
2016-06-17,0.03195452818446901
2016-06-24,0.013359483771604105
2016-07-01,0.048477630085771696
2016-07-08,0.004439192856457868
2016-07-15,-0.0065109538678338455
2016-07-22,-0.031375893286502844
2016-07-29,0.006982207142807299
2016-08-05,0.01795377331399719
2016-08-12,0.03130758571373957
2016-08-19,0.007798318247839182
2016-08-26,0.0125261744378215
2016-09-02,0.01709755288867164
2016-09-09,-0.017707463740376607
2016-09-16,0.021857333876798498
2016-09-23,0.0068278118391118985
2016-09-30,-0.006635551005663918
2016-10-07,0.024938787366646842
2016-10-14,-0.007707865049516769
2016-10-21,0.016621762531171796
2016-10-28,-0.0299238661375801
2016-11-04,-0.018205859068198313
2016-11-11,0.0044499492049117585
2016-11-18,-0.03285809925363486
2016-11-25,-0.046367233176278895
2016-12-02,-0.05426097788464554
2016-12-09,-0.011940966543335126
2016-12-16,0.052231296581467704
2016-12-23,0.05271565639607619
2016-12-30,0.03944670905359767
2017-01-06,-0.012270756474763991
2017-01-13,0.00713443939873366
2017-01-20,0.01080276087828551
2017-01-27,-0.012270680271402934
2017-02-03,-0.03170345603409613
2017-02-10,-0.010869455295953944
2017-02-17,0.03884727183645012
2017-02-24,0.0194784096907026
2017-03-03,0.026951119533229116
2017-03-10,0.016201219318853946
2017-03-17,0.008246232020607298
2017-03-24,0.031066025955793993
2017-03-31,0.025720558515137864
2017-04-07,0.014911366760545317
2017-04-14,0.004099633456562682
2017-04-21,0.0142003408034012
2017-04-28,-0.032035451617162
2017-05-05,-0.008065627733091545
2017-05-12,-0.004174674365382101
2017-05-19,0.010237065914626064
2017-05-26,0.03129675990492293
2017-06-02,0.015886527256127405
2017-06-09,-0.0321836835091716
2017-06-16,-0.004955450998753345
2017-06-23,0.004610469176684217
2017-06-30,-0.01423268532774601
2017-07-07,0.013072904987309997
2017-07-14,-0.001503736465877085
2017-07-21,0.014602443134456898
2017-07-28,0.012664238522518113
2017-08-04,0.021054500924005966
2017-08-11,0.03378116639873297
2017-08-18,0.03623137385745567
2017-08-25,0.07373901267829419
2017-09-01,0.039434321457125755
2017-09-08,0.04076293358319241
2017-09-15,0.03633281769253554
2017-09-22,-0.04447986757393967
2017-09-29,-0.036027985114383196
2017-10-06,-0.016059512857989497
2017-10-13,0.009572355059617335
2017-10-20,0.04344707256567335
2017-10-27,0.015046841681794123
2017-11-03,0.07253497298636011
2017-11-10,0.07835262206160042
2017-11-17,0.06634030766208131
2017-11-24,0.05777154323422045
2017-12-01,0.027562335856334
2017-12-08,0.021232560786783646
2017-12-15,-0.015422732641998322
2017-12-22,-0.005255039115761567
2017-12-29,-0.01718235932547155
2018-01-05,-0.003862005553639854
2018-01-12,0.003056728836066269
2018-01-19,0.011606514569733165
2018-01-26,0.026986109485002352
2018-02-02,0.021680188736962678
2018-02-09,0.004403080662077989
2018-02-16,-0.014821352778689909
2018-02-23,0.019043879355118885
2018-03-02,0.02097507371832695
2018-03-09,-0.021073556961052658
2018-03-16,-0.019127213898019572
2018-03-23,-0.06902999035537752
2018-03-30,-0.07025499901347491
2018-04-06,-0.009799466310766206
2018-04-13,0.014184273622189778
2018-04-20,0.0008305886259228637
2018-04-27,0.017118395356728527
2018-05-04,-0.012166982758575683
2018-05-11,0.02968759174793597
2018-05-18,0.019589885403010328
2018-05-25,0.0611715337438321
2018-06-01,0.0342586235947425
2018-06-08,0.04051455304307495
2018-06-15,0.013082771363059558
2018-06-22,-0.05202578431143703
2018-06-29,-0.003690746218898126
2018-07-06,-0.05861107206328245
2018-07-13,-0.010839075398828528
2018-07-20,-0.017138223917689287
2018-07-27,0.021217527208263642
2018-08-03,-0.0005110252452685089
2018-08-10,-0.02916932402326453
2018-08-17,-0.0026931907383668293
2018-08-24,-0.06830321751182465
2018-08-31,-0.02178727504144614
2018-09-07,-0.03416851606142874
2018-09-14,0.03133347040423212
2018-09-21,0.03638007088958773
2018-09-28,0.01345984548165953
2018-10-05,-0.009957121564682746
2018-10-12,-0.03820828184030349
2018-10-19,-0.001609452133026528
2018-10-26,-0.0011912166181570222
2018-11-02,-0.02197527614188272
2018-11-09,-0.0016971523134978951
2018-11-16,0.016671339628833288
2018-11-23,0.03128834265143046
2018-11-30,0.02187181302948131
2018-12-07,0.029354625756846404
2018-12-14,0.022768033559379005
2018-12-21,-0.0016770700743390563
2018-12-28,0.03457207999353002
2019-01-04,-0.0008245082450705753
2019-01-11,-0.04370620276797987
2019-01-18,-0.0049776891688041724
2019-01-25,0.03304830285823258
2019-02-01,-0.014643696562728584
2019-02-08,0.00888414842467945
2019-02-15,-0.02884353551174576
2019-02-22,0.01792688144898311
2019-03-01,0.01058011692544957
2019-03-08,-0.023924558381216994
2019-03-15,-0.028190387676041793
2019-03-22,-0.0015575235578988542
2019-03-29,-0.016703285933541055
2019-04-05,0.008878374370862096
2019-04-12,0.046409380163170734
2019-04-19,0.04086108834809437
2019-04-26,0.0036802251700980585
2019-05-03,-0.00419008720986119
2019-05-10,-0.029692678838581985
2019-05-17,-0.06066948342972044
2019-05-24,-0.029802506215125407
2019-05-31,-0.07733005726618218
2019-06-07,-0.037746131835724235
2019-06-14,-0.038015833886136066
2019-06-21,-0.05622666859015073
2019-06-28,-0.01816590282342005
2019-07-05,0.012254269589273427
2019-07-12,-0.02934681208534852
2019-07-19,-0.021117445483387013
2019-07-26,-0.031207150919313278
2019-08-02,-0.0014293402585248305
2019-08-09,0.03970654488053714
2019-08-16,0.03670338147420855
2019-08-23,0.07002317624119316
2019-08-30,0.0748879037400451
2019-09-06,0.0038465905719954952
2019-09-13,0.006092973627780544
2019-09-20,0.016939128777485324
2019-09-27,-0.02488885092080446
2019-10-04,0.02182172995347589
2019-10-11,-0.00040726346754653246
2019-10-18,0.0018279654826124847
2019-10-25,0.002695149724836801
2019-11-01,0.035915143058362325
2019-11-08,0.04913431086588416
2019-11-15,0.079649746825436
2019-11-22,0.06548540331248849
