era,lightgbm_None_1_0_20-baseline
2015-12-25,0.07405171243464415
2016-01-01,0.06016297352955018
2016-01-08,0.009268610487452292
2016-01-15,-0.0053635207399129695
2016-01-22,-0.021220009922156825
2016-01-29,-0.002403684629802514
2016-02-05,0.0038041741424612477
2016-02-12,-0.0003647545042187972
2016-02-19,0.03145873245558792
2016-02-26,0.06363871079717823
2016-03-04,0.08356354346060933
2016-03-11,0.10874664578377001
2016-03-18,0.05698387509053291
2016-03-25,0.08067547178613083
2016-04-01,0.043497958498706815
2016-04-08,0.05882815805158427
2016-04-15,0.06055838781065283
2016-04-22,0.023639484798654624
2016-04-29,0.043987003373760936
2016-05-06,0.03600269981995419
2016-05-13,0.028463485690373293
2016-05-20,0.03709819008836827
2016-05-27,0.0428478448352427
2016-06-03,0.00011244255832012949
2016-06-10,1.647404735516221e-05
2016-06-17,0.0060844963493951465
2016-06-24,0.009595604464239066
2016-07-01,0.03338974322989983
2016-07-08,0.009562315696649998
2016-07-15,0.03512259961646913
2016-07-22,0.030631379630479384
2016-07-29,0.049300026238128104
2016-08-05,0.04151498162007743
2016-08-12,0.04329674051965572
2016-08-19,0.05604349724166288
2016-08-26,0.04861330279868432
2016-09-02,0.06657833951205512
2016-09-09,0.013020342230873179
2016-09-16,0.05100347977622548
2016-09-23,0.06844856191447542
2016-09-30,0.0582732032055063
2016-10-07,0.013905936442715273
2016-10-14,0.00825019220004124
2016-10-21,-0.005390959162067133
2016-10-28,-0.004066858340686478
2016-11-04,-0.006092188706453817
2016-11-11,-0.026969554578315316
2016-11-18,-0.042243534422793126
2016-11-25,-0.05183577374208678
2016-12-02,-0.03524494090877328
2016-12-09,0.018097926255677976
2016-12-16,0.07875388056991749
2016-12-23,0.08206544262078977
2016-12-30,0.06700017766525342
2017-01-06,0.03219237974604823
2017-01-13,0.03091241139823406
2017-01-20,0.01715323480842284
2017-01-27,0.014012720457884681
2017-02-03,-0.010883870788760141
2017-02-10,-0.013942907307282915
2017-02-17,0.032914493959475884
2017-02-24,0.004601191317381002
2017-03-03,0.0027736968702294883
2017-03-10,0.034440326850194485
2017-03-17,-0.003369179903433789
2017-03-24,-0.01380210787307492
2017-03-31,-0.007241666213565497
2017-04-07,-0.008314935678626022
2017-04-14,-0.011764453181752284
2017-04-21,-0.019517567747998815
2017-04-28,-0.03152003385658095
2017-05-05,-0.02857828846371893
2017-05-12,-0.01881957811631958
2017-05-19,0.00020030750595280593
2017-05-26,0.03729581452463715
2017-06-02,0.0378742268843596
2017-06-09,0.027476297493040966
2017-06-16,0.017740756305209146
2017-06-23,-0.00245891388003256
2017-06-30,0.0012482048461543607
2017-07-07,0.013632009030073493
2017-07-14,-0.007500854796138988
2017-07-21,-0.003826998868035264
2017-07-28,-0.03206950562646328
2017-08-04,-0.009431774252496321
2017-08-11,0.034125160707879076
2017-08-18,0.0022135580443209102
2017-08-25,0.023589878957739535
2017-09-01,-0.03942271616789161
2017-09-08,-0.022993084470103127
2017-09-15,-0.01807142744155038
2017-09-22,-0.025594266495321483
2017-09-29,-0.013361160910289955
2017-10-06,-0.002544021326996065
2017-10-13,0.0181860654141333
2017-10-20,0.04884676124663472
2017-10-27,0.03582784853666761
2017-11-03,0.031511536177172075
2017-11-10,0.034331131636684255
2017-11-17,0.0524288714943575
2017-11-24,0.018765916629961524
2017-12-01,-0.006908922852841306
2017-12-08,-0.017862412723508022
2017-12-15,-0.033004811007490996
2017-12-22,-0.01747081177541191
2017-12-29,0.008548071733730886
2018-01-05,0.013389316336434478
2018-01-12,-0.022479193895437777
2018-01-19,0.003268220662899733
2018-01-26,0.015528683291385239
2018-02-02,0.0014482433691195007
2018-02-09,0.019744024691150695
2018-02-16,0.015486238139729153
2018-02-23,0.04423217089411388
