era,lightgbm_None_1_6380_20-baseline
2019-12-27,0.014941137857684065
2020-01-03,0.0028055791081140922
2020-01-10,0.0027370616988350066
2020-01-17,-0.02651919949914358
2020-01-24,0.027339558665588057
2020-01-31,0.027527399856194353
2020-02-07,0.007723679807651508
2020-02-14,0.0034331556702230284
2020-02-21,0.009809215108246184
2020-02-28,0.014428868451238466
2020-03-06,-0.016312275251613415
2020-03-13,0.017601681184817416
2020-03-20,-0.01056459234314578
2020-03-27,0.027307279056594424
2020-04-03,0.027206208173079203
2020-04-10,0.04450415964234128
2020-04-17,0.04562889626589023
2020-04-24,0.012743077796419422
2020-05-01,-0.01800617780271126
2020-05-08,0.03464599429925557
2020-05-15,0.05483346272120536
2020-05-22,0.04808356733410401
2020-05-29,0.09456508277207731
2020-06-05,0.013260246791138009
2020-06-12,-0.0012295046165159548
2020-06-19,0.0013712656992078585
2020-06-26,0.009990959717839835
2020-07-03,0.02636968092596729
2020-07-10,-0.004867054737066648
2020-07-17,-0.007540007052954404
2020-07-24,-0.03788473422576378
2020-07-31,-0.027356789832512038
2020-08-07,-0.012121265732797789
2020-08-14,-0.023852179713230635
2020-08-21,0.007276653799968173
2020-08-28,0.034359060862567764
2020-09-04,-0.030129753058340977
2020-09-11,-0.012404048306443474
2020-09-18,-0.026692524485412056
2020-09-25,-0.04785980014062834
2020-10-02,0.016489298854771794
2020-10-09,-0.023711109802623385
2020-10-16,0.025076283136445537
2020-10-23,0.0389354086920805
2020-10-30,-0.01929390642744212
2020-11-06,0.047980590862308416
2020-11-13,0.01895533129144444
2020-11-20,0.03650874810517459
2020-11-27,0.04572467746755094
2020-12-04,0.07782741727604607
2020-12-11,0.03287782640457971
2020-12-18,0.040293039193858134
2020-12-25,0.06187651915627755
2021-01-01,-0.014696939323208936
2021-01-08,0.03803696465627749
2021-01-15,0.040491360127821195
2021-01-22,-0.015073547906780668
2021-01-29,-0.012640456250862573
2021-02-05,-0.007123894541810545
2021-02-12,0.00273216560677687
2021-02-19,0.012128321802879883
2021-02-26,0.019158493809189693
2021-03-05,0.0464088539727684
2021-03-12,0.03501427240728501
2021-03-19,0.04862521189890478
2021-03-26,0.03175003207889458
2021-04-02,0.024622547144676443
2021-04-09,-0.021453564894997255
2021-04-16,-0.021983138561726737
2021-04-23,-0.004665038545338968
2021-04-30,-0.011446088327535553
2021-05-07,0.0003459639117212041
2021-05-14,0.005396556525034777
2021-05-21,0.04357795768910314
2021-05-28,0.052485654606352114
2021-06-04,0.035462798811023884
2021-06-11,0.0038873071989143416
2021-06-18,-0.015826909177946186
2021-06-25,-0.021794713590604062
2021-07-02,-0.019881310874860506
2021-07-09,-0.032794706449947315
2021-07-16,-0.012091902341009405
2021-07-23,-0.0019075648442450366
2021-07-30,0.01721232075463704
2021-08-06,0.02966588914008495
2021-08-13,0.05758559004426556
2021-08-20,0.07006638836481043
2021-08-27,0.0927263180807514
2021-09-03,0.1087086709305106
2021-09-10,0.07083679196117663
2021-09-17,-0.0004980151038461809
2021-09-24,-0.05238420902706699
2021-10-01,-0.0453834265102724
2021-10-08,-0.0393372328057585
2021-10-15,-0.03877675744675818
2021-10-22,-0.028504130571277358
2021-10-29,-0.040908224988622385
2021-11-05,-0.004228822058497085
2021-11-12,0.022675153086987896
2021-11-19,0.07928480295570398
2021-11-26,0.03386595520553088
2021-12-03,0.02526369933387232
2021-12-10,0.026070127715111312
2021-12-17,0.00801132458075956
2021-12-24,0.008601701399471902
2021-12-31,0.015458556226483419
