era,lightgbm_None_1_4460_20-baseline
2018-12-28,0.05763454887789769
2019-01-04,0.058591535569150394
2019-01-11,0.08199353170516965
2019-01-18,0.06901288714413331
2019-01-25,0.04463338932085996
2019-02-01,0.009256890834296358
2019-02-08,-0.007512713866747371
2019-02-15,0.00852784615017296
2019-02-22,0.012062974167599489
2019-03-01,0.04113538339806172
2019-03-08,0.015340229781120042
2019-03-15,0.005272552846575766
2019-03-22,-0.023161068718384116
2019-03-29,-0.022527207051716854
2019-04-05,0.0076248990678902465
2019-04-12,-0.0012764983773199533
2019-04-19,-0.00524318104983352
2019-04-26,-0.0344069318179792
2019-05-03,-0.03325732893934161
2019-05-10,-0.025332982587398523
2019-05-17,-0.02402550700046223
2019-05-24,-0.00942978957328652
2019-05-31,0.0019590645033456078
2019-06-07,0.019997073334955907
2019-06-14,0.00023166517040765295
2019-06-21,-0.029288478482394693
2019-06-28,-0.018141053109382688
2019-07-05,-0.013299970026009895
2019-07-12,-0.017892134146118618
2019-07-19,-0.009762847338983083
2019-07-26,0.00014104477932669478
2019-08-02,-0.010453013550560428
2019-08-09,0.04677696294373575
2019-08-16,0.03023542671187268
2019-08-23,0.010423279243343313
2019-08-30,-0.007926897409316796
2019-09-06,-0.029699055351509147
2019-09-13,-0.013747660882159422
2019-09-20,-0.03971528106419104
2019-09-27,-0.03323972768263248
2019-10-04,0.008488492386574552
2019-10-11,0.014357753537826947
2019-10-18,0.0402141160136475
2019-10-25,0.04219834965061585
2019-11-01,0.021247195226512555
2019-11-08,0.014679734349457884
2019-11-15,-0.010053802154346276
2019-11-22,-0.010839680036989801
2019-11-29,-0.013245962706101561
2019-12-06,0.034868227151900515
2019-12-13,0.008995018331670802
2019-12-20,0.016575588888817785
2019-12-27,0.02668332137521945
2020-01-03,0.017814739242119623
2020-01-10,0.014577326791411558
2020-01-17,0.017270307269796534
2020-01-24,0.021043300430564422
2020-01-31,0.005864977833879161
2020-02-07,-0.027742707915807456
2020-02-14,-0.0453209396545004
2020-02-21,-0.019067473209219296
2020-02-28,-0.03383932668814557
2020-03-06,0.008154546708773937
2020-03-13,0.05548017187381645
2020-03-20,0.0075650864524935205
2020-03-27,0.021113543915431302
2020-04-03,0.02232160395440277
2020-04-10,0.04741500435537774
2020-04-17,0.018646627399472718
2020-04-24,0.02496085540844796
2020-05-01,0.02134783894162386
2020-05-08,0.018717471438834492
2020-05-15,0.028861195161176058
2020-05-22,0.07096772778357743
2020-05-29,0.05416621582476428
2020-06-05,0.03937845622277923
2020-06-12,0.0072635170436016
2020-06-19,-0.03250080114815269
2020-06-26,-0.020148612818310905
2020-07-03,-0.014254147976540057
2020-07-10,-0.022689623089888665
2020-07-17,-0.012648432601267686
2020-07-24,-0.021765740017794903
2020-07-31,0.011096512606094356
2020-08-07,0.03159725272498425
2020-08-14,0.011337532547011267
2020-08-21,0.022031814875022836
2020-08-28,-0.005196618524292832
2020-09-04,-0.03764998264704933
2020-09-11,-0.004954364306278396
2020-09-18,-0.04982972660767358
2020-09-25,-0.014473711142115453
2020-10-02,0.006701241320392083
2020-10-09,-0.013296354246363029
2020-10-16,0.008854907977610625
2020-10-23,0.027599974188765503
2020-10-30,0.029282607623717392
2020-11-06,0.04378498971748937
2020-11-13,0.03652054583975765
2020-11-20,0.04729706876610009
2020-11-27,0.028735499199255235
2020-12-04,0.04463119837930795
2020-12-11,0.037853789571366994
2020-12-18,-0.003668097033306337
2020-12-25,0.0028466884260086854
2021-01-01,0.00277278799009649
2021-01-08,0.01290517809654475
2021-01-15,-0.00011144495990289281
2021-01-22,0.017678961047254232
2021-01-29,0.001521945994353125
2021-02-05,-0.02960536833706143
2021-02-12,-0.020543899170320883
2021-02-19,-0.017769099986498758
2021-02-26,-0.013228536714082645
2021-03-05,0.030792617119119164
2021-03-12,0.04672307340316454
2021-03-19,0.034058642422732655
2021-03-26,0.03793044265325244
2021-04-02,0.02341364362029068
2021-04-09,0.011596881753158319
2021-04-16,0.004762465249696399
2021-04-23,0.028994327852116496
2021-04-30,0.0255148769398335
2021-05-07,0.026775169209356273
2021-05-14,0.020304727342741153
2021-05-21,0.02300406746638312
2021-05-28,0.026419880128750888
2021-06-04,0.04191991741544927
2021-06-11,0.0007908751599111622
2021-06-18,-0.017469079998955948
2021-06-25,0.01341034983887324
2021-07-02,-0.008425971743524593
2021-07-09,0.02213168273457435
2021-07-16,0.030718874968288668
2021-07-23,-0.007807672073766937
2021-07-30,0.020207497212194534
2021-08-06,0.03869939393441447
2021-08-13,0.05457933970898455
2021-08-20,0.075332829563538
2021-08-27,0.030255939692774497
2021-09-03,-0.014112104898619337
2021-09-10,-0.007594116833433464
2021-09-17,-0.015645000347562315
2021-09-24,0.0047282779447193925
2021-10-01,0.016999696277297586
2021-10-08,-0.0476973042438524
2021-10-15,-0.05121606786117254
2021-10-22,-0.0682905019170438
2021-10-29,-0.05220561247293951
2021-11-05,-0.023368102409175695
2021-11-12,0.0005335033422036067
2021-11-19,0.049709842828393296
2021-11-26,0.024226063626327808
2021-12-03,0.00820580527843643
2021-12-10,0.018653011303878742
2021-12-17,0.011416356201413954
2021-12-24,0.010781231002319328
2021-12-31,0.03424263635578672
