era,lightgbm_None_1_1120_20-baseline
2016-12-30,0.01473298790733713
2017-01-06,0.005321627166183509
2017-01-13,0.011532883503769282
2017-01-20,-0.008780325400228542
2017-01-27,0.017796606365207825
2017-02-03,-0.0008348727794875258
2017-02-10,0.0012934908509158822
2017-02-17,0.022770301823922298
2017-02-24,0.00949155391660225
2017-03-03,0.025973404607167228
2017-03-10,-0.007341914289339158
2017-03-17,-0.009634486000550741
2017-03-24,0.02533010492791664
2017-03-31,-0.018702954672231393
2017-04-07,-0.014242172024839442
2017-04-14,0.014632309256741607
2017-04-21,0.0207966505736633
2017-04-28,0.04244919630569075
2017-05-05,-0.013173233684757776
2017-05-12,0.026585896414591602
2017-05-19,0.008240511801582813
2017-05-26,0.01814594883012934
2017-06-02,0.016507984719890616
2017-06-09,-0.012135798476773815
2017-06-16,-0.023117715126702326
2017-06-23,0.006460822716332808
2017-06-30,-0.0027020709565211617
2017-07-07,-0.005666338313843834
2017-07-14,0.004196140440040829
2017-07-21,0.01065055842757176
2017-07-28,-0.0014419539061245096
2017-08-04,-0.0017166465498631813
2017-08-11,0.008036069630736623
2017-08-18,-0.024042629604390558
2017-08-25,0.017152558965157154
2017-09-01,-0.008082631105311622
2017-09-08,0.030529337624065237
2017-09-15,0.04905905981542916
2017-09-22,0.06582578396906445
2017-09-29,0.05162926729278543
2017-10-06,0.02986962023222349
2017-10-13,0.025187142789851534
2017-10-20,0.010615093190956066
2017-10-27,-0.008755985322731627
2017-11-03,-0.011150383002751089
2017-11-10,-0.02905025775002301
2017-11-17,0.02074363634309964
2017-11-24,0.02029860852652789
2017-12-01,0.02086224229008761
2017-12-08,-0.005869070220236937
2017-12-15,0.024378667967765298
2017-12-22,0.009534568777240874
2017-12-29,0.017167168722676155
2018-01-05,-0.017389407579689223
2018-01-12,-0.01015536845391368
2018-01-19,0.013542388931400853
2018-01-26,0.04609065037802939
2018-02-02,0.018175598828545844
2018-02-09,0.00720341488722374
2018-02-16,-0.02833200895983852
2018-02-23,-0.033056029837125904
2018-03-02,0.010917314744659814
2018-03-09,-0.003762802386414204
2018-03-16,0.027808103819882826
2018-03-23,-5.1027631297890446e-05
2018-03-30,-0.007475628157764231
2018-04-06,0.04118801897485089
2018-04-13,0.005684283450696477
2018-04-20,-0.007832955073061788
2018-04-27,0.02219205092790432
2018-05-04,0.00040388226626413785
2018-05-11,0.028310289370801666
2018-05-18,0.004211329371868142
2018-05-25,-0.0035948134964803834
2018-06-01,-0.003853321211203524
2018-06-08,-0.006499593833411349
2018-06-15,-0.03151183039264882
2018-06-22,-0.014201370566721537
2018-06-29,0.02591213774157243
2018-07-06,0.005689089883202972
2018-07-13,-0.01859646298922848
2018-07-20,-0.028618725700317562
2018-07-27,-0.02896765742124419
2018-08-03,0.005248860020612132
2018-08-10,-0.00476317333547971
2018-08-17,-0.010589100031627099
2018-08-24,-0.03251768053541896
2018-08-31,0.009916661820619678
2018-09-07,0.002888851366928373
2018-09-14,-0.00458919895184043
2018-09-21,0.03828511312933556
2018-09-28,-0.004431068990052988
2018-10-05,0.01989657923611468
2018-10-12,0.012337623534672404
2018-10-19,0.011404686218522782
2018-10-26,0.01626201337125354
2018-11-02,0.030059287759507208
2018-11-09,0.043055933494376177
2018-11-16,0.019994986519349785
2018-11-23,0.0064669933050856545
2018-11-30,-0.005267007990142833
2018-12-07,0.013244146684356169
2018-12-14,0.016124501754775217
2018-12-21,-0.03564378294661417
2018-12-28,-0.037974531958882146
2019-01-04,0.018847575438136796
