era,lightgbm_None_1_5400_20-baseline
2015-12-25,0.018439799857106684
2016-01-01,-0.0016136596917178966
2016-01-08,-0.003796888973446844
2016-01-15,0.009973966119214748
2016-01-22,-0.0028567994956360766
2016-01-29,-0.003297439785681955
2016-02-05,0.049077336189261925
2016-02-12,0.012983703139639036
2016-02-19,0.017532278989255055
2016-02-26,0.033613470338466664
2016-03-04,0.013031718013506773
2016-03-11,0.011255564962350152
2016-03-18,-0.022484758664331014
2016-03-25,-0.02222582847483289
2016-04-01,-0.019245044855949064
2016-04-08,-0.001001174129830745
2016-04-15,0.013096216135692404
2016-04-22,-0.015097430146267831
2016-04-29,0.006530663599783336
2016-05-06,0.03241413962334227
2016-05-13,0.008112270207987694
2016-05-20,0.03769917189727453
2016-05-27,0.015233276891002552
2016-06-03,-0.024610446314755893
2016-06-10,-0.03497360613998706
2016-06-17,-0.02258189164700811
2016-06-24,0.011349290147212341
2016-07-01,0.02398970806099588
2016-07-08,0.019525421766944124
2016-07-15,0.016536076253415823
2016-07-22,0.013393654692052438
2016-07-29,0.01034589403597364
2016-08-05,0.006793769678706107
2016-08-12,0.02765994888845728
2016-08-19,0.051693177232982855
2016-08-26,0.06574581363319505
2016-09-02,0.025080243534036883
2016-09-09,0.04325092159320224
2016-09-16,0.00401952780260946
2016-09-23,0.003806515675283987
2016-09-30,0.014343052716160735
2016-10-07,0.03099695269344941
2016-10-14,0.03772847829965294
2016-10-21,0.00831189228205268
2016-10-28,0.009163861567412088
2016-11-04,-0.013343147785338436
2016-11-11,-0.004850476217887046
2016-11-18,-0.030465594761313296
2016-11-25,-0.020926346590752626
2016-12-02,-0.05446397214918941
2016-12-09,-0.031925184927034944
2016-12-16,0.022440896792723406
2016-12-23,0.03529625295344775
2016-12-30,0.013936008515238072
2017-01-06,-0.011651360055901885
2017-01-13,-0.012029827311662503
2017-01-20,0.005938983196287461
2017-01-27,0.03602998828880191
2017-02-03,0.03141378875872339
2017-02-10,0.02737874032423305
2017-02-17,0.01687352538684954
2017-02-24,0.000875996498634032
2017-03-03,0.007719485057350165
2017-03-10,0.030068979451285067
2017-03-17,-0.004458447250130328
2017-03-24,-0.002702356097399161
2017-03-31,-0.008167646839149336
2017-04-07,-0.011665367794231347
2017-04-14,0.00245487131484463
2017-04-21,-0.026185061428755457
2017-04-28,0.010698739957796194
2017-05-05,0.022494115582810566
2017-05-12,-0.0071428279468255295
2017-05-19,-0.021822765620223165
2017-05-26,-0.00890827077866116
2017-06-02,-0.02804258455842115
2017-06-09,-0.008008742225912855
2017-06-16,-0.000796409156084005
2017-06-23,-0.003616957377969159
2017-06-30,0.01631993817131423
2017-07-07,0.012575565747443817
2017-07-14,0.03479487206781399
2017-07-21,0.02729037607512256
2017-07-28,0.02169418991689551
2017-08-04,0.06812034477528932
2017-08-11,0.033648928691779066
2017-08-18,0.017995646155710324
2017-08-25,0.01661770541486436
2017-09-01,-0.047459559931998435
2017-09-08,-0.023376643091351672
2017-09-15,0.0028904390009106963
2017-09-22,0.01703859655151628
2017-09-29,0.031003674248323992
2017-10-06,0.01730333269737548
2017-10-13,0.02088171143824972
2017-10-20,0.005940885871460986
2017-10-27,-0.011466741339005333
2017-11-03,-0.005725166609672386
2017-11-10,0.008327175808154673
2017-11-17,0.012519002421854544
2017-11-24,0.014828222459793252
2017-12-01,0.00949868817271477
2017-12-08,0.022155520275105638
2017-12-15,0.0062458245458148
2017-12-22,0.013604906333815118
2017-12-29,0.02019263035983943
2018-01-05,0.036667482985332865
2018-01-12,0.026695141506904472
2018-01-19,0.013510924675328733
2018-01-26,0.005341368420466304
2018-02-02,-0.014096713275952263
2018-02-09,-0.02148931973538572
2018-02-16,-0.0005261723224232101
2018-02-23,0.037945120781035326
2018-03-02,0.03413740540031724
2018-03-09,0.05315079967571961
2018-03-16,0.010093796558705265
2018-03-23,0.0007932373256091168
2018-03-30,-0.021121906714481078
2018-04-06,-0.0009073051670138225
2018-04-13,0.01213970776194242
2018-04-20,-0.0033436264881576126
2018-04-27,0.0075756850415884865
2018-05-04,0.0015893878153214248
2018-05-11,-0.025574029799677395
2018-05-18,-0.05223374687082114
2018-05-25,-0.04561405538585733
2018-06-01,-0.030679388057636536
2018-06-08,-0.02999507900510529
2018-06-15,0.009799878473966682
2018-06-22,0.014343082696554665
2018-06-29,0.03178546974497515
2018-07-06,0.027631066589106634
2018-07-13,0.01960878753634571
2018-07-20,0.03396124008219897
2018-07-27,0.04589134550439178
2018-08-03,0.009386022839516693
2018-08-10,0.041233505966628343
2018-08-17,0.02542302728587155
2018-08-24,0.040093539870126135
2018-08-31,0.046973514853871315
2018-09-07,0.008524543268740274
2018-09-14,0.02226247132559188
2018-09-21,0.029016330324416226
2018-09-28,0.00873223022405303
2018-10-05,0.00686443070466313
2018-10-12,0.014660594313183313
2018-10-19,-0.00019370463537165625
2018-10-26,-0.0005879065816211397
2018-11-02,-0.018418337932136285
2018-11-09,-0.006992217536595875
2018-11-16,0.03711729361731727
2018-11-23,0.05909376657947006
2018-11-30,0.056303980899658025
2018-12-07,0.04275871110951735
2018-12-14,0.036354086329076864
2018-12-21,0.02833872277549609
2018-12-28,0.0264398720770807
2019-01-04,0.020075508702891966
2019-01-11,0.018492413236322874
2019-01-18,0.007888866650575426
2019-01-25,0.013213482541608331
2019-02-01,0.003732705144134401
2019-02-08,0.015468569632281262
2019-02-15,0.02989246827672558
2019-02-22,0.01646040633407421
2019-03-01,0.0030292952748802106
2019-03-08,-0.03111591131260365
2019-03-15,-0.023192590807062013
2019-03-22,-0.0071380247635344455
2019-03-29,0.0013804207679836426
2019-04-05,-0.022820693361370242
2019-04-12,0.012142542163037479
2019-04-19,-0.009374988444894225
2019-04-26,0.01268889931511818
2019-05-03,0.005821584190040051
2019-05-10,0.017634138218742313
2019-05-17,-0.008456462506158243
2019-05-24,-0.006662151892335314
2019-05-31,0.0015957436377991375
2019-06-07,0.02327937199587983
2019-06-14,0.03454063855268293
2019-06-21,0.018164430805765883
2019-06-28,0.02268218151121766
2019-07-05,-0.01519703999721247
2019-07-12,0.01707364284595837
2019-07-19,0.019742578867978873
2019-07-26,0.03909290512054043
2019-08-02,0.05181126887193013
2019-08-09,0.021583857114398405
2019-08-16,0.0008641588416188667
2019-08-23,-0.01858021285617371
2019-08-30,0.006627152223594868
2019-09-06,-0.011117748046030843
2019-09-13,-0.0019161608734520233
2019-09-20,-0.001360275733459715
2019-09-27,-0.027539613802030845
2019-10-04,-0.010543548518830409
2019-10-11,-0.0306786207091636
2019-10-18,-0.0027408642422957915
2019-10-25,0.027220072252020645
2019-11-01,-0.0007949918075231127
2019-11-08,-0.011206090235574747
2019-11-15,-0.03593000736460354
2019-11-22,-0.053206735898662386
2019-11-29,-0.011274394041615154
2019-12-06,0.011202269740772769
2019-12-13,0.009559374116465572
2019-12-20,0.026324421907386663
2019-12-27,0.03987127165338293
2020-01-03,-7.914928371955235e-05
2020-01-10,0.006077193757936731
2020-01-17,-0.019720677434885973
2020-01-24,-0.034695234121425916
2020-01-31,0.016838567288579222
2020-02-07,0.04391214701236287
2020-02-14,-0.006667571359732196
2020-02-21,0.035583075889935104
2020-02-28,0.009867506227992323
2020-03-06,0.009128381548603381
2020-03-13,0.06889936842607701
2020-03-20,0.04895493054275768
2020-03-27,0.009082601374549233
2020-04-03,-0.0038508580059618347
2020-04-10,0.014918150699682648
2020-04-17,0.01375127830898205
2020-04-24,-0.0035228868831315855
2020-05-01,0.03510269757844529
2020-05-08,-0.01760060431082607
2020-05-15,0.01379677051586802
2020-05-22,0.017833830869197834
2020-05-29,0.009394779597929778
2020-06-05,0.03199629527270222
2020-06-12,0.011503298394504336
2020-06-19,0.030827492890027414
2020-06-26,0.039845051305465264
2020-07-03,0.038909513998238845
2020-07-10,0.010469315196182783
2020-07-17,0.01602235512915962
2020-07-24,-0.027909001256563967
2020-07-31,-0.008916036126997862
2020-08-07,0.021683425406129254
2020-08-14,0.013510575097859499
2020-08-21,0.036517384294585196
2020-08-28,-0.004917425646933109
2020-09-04,0.04240574895741943
2020-09-11,0.028720045753574598
2020-09-18,-0.0005463168896570281
2020-09-25,0.02722424366966035
2020-10-02,0.004133921217778838
2020-10-09,-0.009387337129189807
2020-10-16,0.0020826638658312797
2020-10-23,0.017287941132373332
2020-10-30,0.0027221049972323396
2020-11-06,0.02507888479745828
2020-11-13,0.006907352786987768
2020-11-20,0.04889147345405718
2020-11-27,0.016438077247329184
2020-12-04,0.0170087109624881
2020-12-11,-0.004314383463860872
2020-12-18,-0.02243341179460823
2020-12-25,-0.022925149376232575
2021-01-01,0.00620590354972121
2021-01-08,-0.022837803065156446
2021-01-15,-0.02518028018943594
2021-01-22,0.0270007442224062
2021-01-29,0.05252624598411398
2021-02-05,0.04974249783010919
2021-02-12,0.05812519611814899
2021-02-19,0.03903306609018484
2021-02-26,-0.00354185058249387
2021-03-05,0.009396961484644122
2021-03-12,0.029731333751323426
2021-03-19,0.01262873584132455
2021-03-26,0.04745589914785132
2021-04-02,0.0627931464690682
2021-04-09,0.0414898180916541
2021-04-16,0.04685701049937772
2021-04-23,0.017925039950262293
2021-04-30,0.010473323463324866
2021-05-07,0.007621095866419691
2021-05-14,0.031104833309662575
2021-05-21,0.0341370361360971
2021-05-28,0.024636846011114776
2021-06-04,0.03851369715373436
2021-06-11,0.02888066431732207
