era,lightgbm_None_1_5300_20-baseline
2015-12-25,0.01497290747684554
2016-01-01,-0.00455164661698297
2016-01-08,-0.019817655344513727
2016-01-15,0.012981001861846064
2016-01-22,0.007306890602014843
2016-01-29,0.02365007683753217
2016-02-05,0.04470796779666867
2016-02-12,0.025305474642561946
2016-02-19,0.04054682938289732
2016-02-26,0.030696488859287725
2016-03-04,0.007748983525341899
2016-03-11,0.024771841692900646
2016-03-18,0.024074285694479322
2016-03-25,0.040440212933116365
2016-04-01,0.03190950739044651
2016-04-08,0.05053698923539327
2016-04-15,0.03585902141511389
2016-04-22,0.017942263281909905
2016-04-29,0.025015061734760074
2016-05-06,0.012449049134404325
2016-05-13,0.0019293727270285395
2016-05-20,0.014955922078534984
2016-05-27,0.02573202358913379
2016-06-03,0.01081470820643071
2016-06-10,0.001044589678588277
2016-06-17,0.024849340153323206
2016-06-24,0.024820012195295404
2016-07-01,0.04122047652276955
2016-07-08,0.058945821466953346
2016-07-15,0.057428447046781184
2016-07-22,0.052681984733858385
2016-07-29,0.044902046428876984
2016-08-05,0.020112282699778765
2016-08-12,0.04239092277874646
2016-08-19,0.043588699229082255
2016-08-26,0.059654461396937544
2016-09-02,0.02377401046928877
2016-09-09,0.044865791209171994
2016-09-16,0.037262017490330014
2016-09-23,0.03159417686487418
2016-09-30,0.033079137334081174
2016-10-07,0.04498895327564657
2016-10-14,0.041024492514860365
2016-10-21,0.021285947686353567
2016-10-28,0.0028470337238627017
2016-11-04,0.00603651922236481
2016-11-11,0.014085398605669487
2016-11-18,-0.0016637534723750091
2016-11-25,-0.005894101032721955
2016-12-02,-0.04948076546763035
2016-12-09,-0.012886590982326909
2016-12-16,0.04844228624595103
2016-12-23,0.06726077860139763
2016-12-30,0.055605025174867026
2017-01-06,0.0401564541535618
2017-01-13,0.02662761591326055
2017-01-20,0.03571576784705205
2017-01-27,0.0764698182985146
2017-02-03,0.04853752156204185
2017-02-10,0.03264250798347627
2017-02-17,0.03211843665502713
2017-02-24,0.0028406458437423357
2017-03-03,-0.0006844099560438751
2017-03-10,0.012016942851342052
2017-03-17,-0.00903501858496841
2017-03-24,-0.01659167878256638
2017-03-31,0.003223437464807324
2017-04-07,0.003442565173469464
2017-04-14,0.004113630156557386
2017-04-21,-0.017602651308614832
2017-04-28,0.007050453277537857
2017-05-05,0.0045120176736338875
2017-05-12,-0.019220018446377097
2017-05-19,-0.023762438477758625
2017-05-26,-0.013806395274183909
2017-06-02,-0.0036016045582034535
2017-06-09,0.006420977199758273
2017-06-16,0.019337479329289704
2017-06-23,0.024191390950528156
2017-06-30,0.04452676339735384
2017-07-07,0.0494939042865184
2017-07-14,0.047674825790865474
2017-07-21,0.041948866359945776
2017-07-28,0.021784870053860334
2017-08-04,0.04805309316509269
2017-08-11,0.03240320873262626
2017-08-18,0.04056023461874059
2017-08-25,0.015266490427093785
2017-09-01,-0.01656419775093846
2017-09-08,0.020362785869567628
2017-09-15,0.0016209514491493365
2017-09-22,0.028432432193477342
2017-09-29,0.037811437048761304
