era,lightgbm_None_1_1360_20-baseline
2018-12-28,0.06039232503072526
2019-01-04,0.05099047897158718
2019-01-11,0.03508988936083307
2019-01-18,-0.020342687215805594
2019-01-25,-0.014036995358510013
2019-02-01,-0.020484257623923956
2019-02-08,0.0034346445564487596
2019-02-15,0.004373988275338311
2019-02-22,-0.001345995708448981
2019-03-01,0.018312988813078145
2019-03-08,-0.013372119107238477
2019-03-15,-0.018609903354135475
2019-03-22,-0.024029599116155057
2019-03-29,0.005321588684978823
2019-04-05,0.018564130922962597
2019-04-12,0.028346260654160457
2019-04-19,0.030508059547967804
2019-04-26,-0.013507988017502992
2019-05-03,-0.01086800378611432
2019-05-10,-0.046155231958524105
2019-05-17,-0.026644301473437076
2019-05-24,-0.012190124451873115
2019-05-31,-0.009001632629426961
2019-06-07,-0.02869436465069023
2019-06-14,-0.047413113579715976
2019-06-21,-0.03728903684115919
2019-06-28,-0.021913781328383737
2019-07-05,0.005466786215317076
2019-07-12,-0.025011940457391912
2019-07-19,-0.01696181502659299
2019-07-26,-0.03983574430030971
2019-08-02,-0.03528524635301246
2019-08-09,0.05351701413466625
2019-08-16,0.038208344191580125
2019-08-23,0.04775729732040236
2019-08-30,0.026036813133834633
2019-09-06,0.0015653043742470678
2019-09-13,0.03685240728988724
2019-09-20,0.003283473933850356
2019-09-27,-0.009280169121445312
2019-10-04,0.056113615803918056
2019-10-11,0.008687303867652943
2019-10-18,0.00890702400579336
2019-10-25,0.015409878768812666
2019-11-01,-0.009038524507738482
2019-11-08,0.0272634876086811
2019-11-15,0.03861708603610238
2019-11-22,0.03443991205562755
2019-11-29,0.021216940898393353
2019-12-06,0.02882389381718504
2019-12-13,0.018755984931627515
2019-12-20,0.01926654030766759
2019-12-27,0.005677518699251442
2020-01-03,-0.015784639533943857
2020-01-10,-0.01292359140627037
2020-01-17,-0.03306651935892806
2020-01-24,-0.00524167016700151
2020-01-31,0.033326020860732844
2020-02-07,0.03735899305197898
2020-02-14,0.016288458836628265
2020-02-21,0.01360612578982593
2020-02-28,3.6687018175128614e-05
2020-03-06,-0.0033056016244777512
2020-03-13,-0.005521504206711313
2020-03-20,-0.016116116366636214
2020-03-27,0.016528377820435494
2020-04-03,-0.0012885209127215776
2020-04-10,0.011022674593762827
2020-04-17,0.009958225861018436
2020-04-24,-0.011238018335947479
2020-05-01,-0.039942413690400906
2020-05-08,0.046190918855884756
2020-05-15,0.04983052564982355
2020-05-22,0.05268917635625269
2020-05-29,0.10230227859042967
2020-06-05,0.01681692696805113
2020-06-12,0.020890313224949993
2020-06-19,0.021533710046931536
2020-06-26,0.026999666969942264
2020-07-03,0.028576521179589667
2020-07-10,-0.007010046726537727
2020-07-17,0.008562629618488669
2020-07-24,-0.026115446913970355
2020-07-31,-0.012208072061121
2020-08-07,-0.012249058105422334
2020-08-14,0.001929070058326489
2020-08-21,0.011009325092659169
2020-08-28,0.030515493994677963
2020-09-04,-0.04000497311640343
2020-09-11,-0.009946103609942263
2020-09-18,-0.04699894159561419
2020-09-25,-0.05455201287157007
2020-10-02,0.020103039071036548
2020-10-09,-0.02929323971282593
2020-10-16,0.0036505259453683977
2020-10-23,0.036533316856086163
2020-10-30,0.0058741182649041475
2020-11-06,0.06374427571304692
2020-11-13,0.03794182524027454
2020-11-20,0.03992340172296581
2020-11-27,0.05919838662675217
2020-12-04,0.06793658528746478
2020-12-11,0.03772289797404385
2020-12-18,0.031970241357517165
2020-12-25,0.03784059746854113
2021-01-01,-0.007407000105777552
2021-01-08,0.017501519614316095
2021-01-15,0.014513435004965176
2021-01-22,-0.02017273890386173
2021-01-29,-0.03279126881488741
2021-02-05,-0.037471010076291056
2021-02-12,-0.0104075248585815
2021-02-19,0.008437093337949042
2021-02-26,-0.005712101557935975
2021-03-05,0.0315427108726046
2021-03-12,0.027862963788948557
2021-03-19,0.07576667690585001
2021-03-26,0.00998836619272235
2021-04-02,0.05886624337495461
2021-04-09,-0.001474357103874334
2021-04-16,-0.019526509277077497
2021-04-23,0.013960260840066688
2021-04-30,-0.002722828812164558
2021-05-07,-0.0016844019033432573
2021-05-14,-0.008361362346290055
2021-05-21,0.025666787719732194
2021-05-28,-0.023393637219447767
2021-06-04,0.025161802009313408
2021-06-11,-0.0006245445875974333
2021-06-18,-0.011270471080643876
2021-06-25,0.001887750212487478
2021-07-02,-0.008161594892491696
2021-07-09,-0.03363921808984899
2021-07-16,-0.0011412460931406816
2021-07-23,0.010321050078878504
2021-07-30,-0.005352003155559708
2021-08-06,0.02214983373337793
2021-08-13,0.029556507843103624
2021-08-20,0.05124309148369933
2021-08-27,0.040637886218899036
2021-09-03,0.058590986595713955
2021-09-10,0.023217700073167178
2021-09-17,0.012238918726498729
2021-09-24,-0.015784087489637718
2021-10-01,-0.03191939717555465
2021-10-08,-0.05123598881837399
2021-10-15,-0.04046928522129854
2021-10-22,-0.01586312317569846
2021-10-29,-0.03139090896761286
2021-11-05,0.010413367818677821
2021-11-12,0.028007199112237292
2021-11-19,0.07925356199677719
2021-11-26,0.050508531706258734
2021-12-03,0.014751649119230282
2021-12-10,0.010776230533494486
2021-12-17,-0.01552058775950772
2021-12-24,-0.02319968074588531
2021-12-31,-0.0028237888677670247
