era,lightgbm_None_1_3200_20-baseline
2015-12-25,0.0026152337557339912
2016-01-01,-0.007840235276299906
2016-01-08,-0.0377269372040618
2016-01-15,0.0020415432460040854
2016-01-22,-0.01740233235649566
2016-01-29,0.034224334017568914
2016-02-05,-0.014616684333026882
2016-02-12,-0.029487562591420626
2016-02-19,-0.016807234710608177
2016-02-26,-0.010205572825272862
2016-03-04,0.019236192860255158
2016-03-11,0.04986128629720805
2016-03-18,0.021345867603306357
2016-03-25,0.06481486235794508
2016-04-01,0.025400007565154193
2016-04-08,0.029356689151688552
2016-04-15,0.03382889791764773
2016-04-22,-0.011485126046688438
2016-04-29,0.0012154776144993995
2016-05-06,0.009918428622837022
2016-05-13,0.005393425055181171
2016-05-20,0.010099333338838421
2016-05-27,0.037392005826742895
2016-06-03,0.020392478952660605
2016-06-10,0.035144265210286824
2016-06-17,0.017990447466525186
2016-06-24,0.027018233080001165
2016-07-01,0.04737238797420318
2016-07-08,0.0013543951277485684
2016-07-15,0.007941162725057065
2016-07-22,0.004948389958460431
2016-07-29,-0.01456419329633066
2016-08-05,0.0036227783874452774
2016-08-12,0.02856166281155955
2016-08-19,0.008540720309585616
2016-08-26,0.029369548101921453
2016-09-02,0.04346270681010757
2016-09-09,-0.004952972004240003
2016-09-16,0.034708380385802984
2016-09-23,0.026484385446519938
2016-09-30,0.03509049362089513
2016-10-07,-0.00026648269923628716
2016-10-14,0.009863349480257435
2016-10-21,0.005650557857018943
2016-10-28,0.030792103642550292
2016-11-04,0.028957170667939514
2016-11-11,-0.03318282457633872
2016-11-18,-0.06276047148175984
2016-11-25,-0.08172515998821568
2016-12-02,-0.03682856889541798
2016-12-09,0.006701054914580259
2016-12-16,0.06396026098323002
2016-12-23,0.044980723376926844
2016-12-30,0.054394483886970595
2017-01-06,0.0267402342684006
2017-01-13,0.00457526467884873
2017-01-20,0.025875882794121396
2017-01-27,0.011042802671760535
2017-02-03,-0.005807769786555329
2017-02-10,-0.013059601205740791
2017-02-17,-0.0007472433173160137
2017-02-24,-0.006058640033066644
2017-03-03,-0.004107259039430201
2017-03-10,0.010736172354793655
2017-03-17,0.005695014363225038
2017-03-24,-0.002615911325991514
2017-03-31,-0.005038047584969356
2017-04-07,-0.009710075685233816
2017-04-14,0.005139684834808062
2017-04-21,0.013674986457418074
2017-04-28,-0.0016815049315588998
2017-05-05,-0.028884836786123826
2017-05-12,0.02305850512029702
2017-05-19,0.02519281862533601
2017-05-26,0.060365656380617576
2017-06-02,0.055173209112276765
2017-06-09,-0.006348307376790773
2017-06-16,0.015458506876263163
2017-06-23,-0.025663230638285787
2017-06-30,-0.0007401842408711802
2017-07-07,0.011349000654973317
2017-07-14,-0.02259825103135782
2017-07-21,-0.011619203288719189
2017-07-28,-0.0038147749359095004
2017-08-04,-0.026969678882369116
2017-08-11,0.02752924385910157
2017-08-18,0.013000142531506326
2017-08-25,0.006032909361623045
2017-09-01,0.008750630038483495
2017-09-08,-0.010016476536296044
2017-09-15,-0.012892101644047242
2017-09-22,-0.021905041918392397
2017-09-29,-0.04701356116546934
2017-10-06,-0.04491009591233354
2017-10-13,-0.011467213207283538
2017-10-20,0.022964445052466267
2017-10-27,0.02631579003794887
2017-11-03,0.04636988050356204
2017-11-10,0.030679160689161638
