era,lightgbm_None_1_1060_20-baseline
2018-12-28,0.051206499899863644
2019-01-04,0.022044117851508182
2019-01-11,0.02800188036219481
2019-01-18,-0.01677862215060877
2019-01-25,0.0018331743712762542
2019-02-01,-0.007827183672247946
2019-02-08,0.006877203029783083
2019-02-15,0.011617448234530628
2019-02-22,-0.005886130333843023
2019-03-01,0.015882044321844237
2019-03-08,-0.01564293019407742
2019-03-15,-0.013595159148796148
2019-03-22,-0.026201168416973328
2019-03-29,-0.000745296696695526
2019-04-05,0.016865182360870652
2019-04-12,0.030195483675822535
2019-04-19,0.02336843566245605
2019-04-26,-0.011029071863061015
2019-05-03,-0.028645721491935006
2019-05-10,-0.05114372470008453
2019-05-17,-0.034477723210147825
2019-05-24,-0.010757916404001042
2019-05-31,-0.02156891869761489
2019-06-07,-0.03811345206939216
2019-06-14,-0.0626386678223812
2019-06-21,-0.05384018654996799
2019-06-28,-0.005152806801805466
2019-07-05,0.00028564079030655326
2019-07-12,-0.0325235969293486
2019-07-19,-0.026500873149801596
2019-07-26,-0.04308864653137631
2019-08-02,-0.03454635308105
2019-08-09,0.056530546025531855
2019-08-16,0.05043721758357457
2019-08-23,0.058961280296144725
2019-08-30,0.03045157105087092
2019-09-06,0.0007177380923242243
2019-09-13,0.027787740123324696
2019-09-20,0.007316100857312557
2019-09-27,-0.01753093843334022
2019-10-04,0.036793948615483595
2019-10-11,0.0006906206861712477
2019-10-18,0.01800680897171689
2019-10-25,0.04595779242651158
2019-11-01,-0.0016901268871840278
2019-11-08,0.022058909035384763
2019-11-15,0.04821872596367669
2019-11-22,0.0333082988282755
2019-11-29,0.014978949348726019
2019-12-06,0.019169072671653204
2019-12-13,0.00426428425949265
2019-12-20,0.02349422310331891
2019-12-27,0.014603205848533961
2020-01-03,-0.006848045035176082
2020-01-10,-0.015396302829532603
2020-01-17,-0.03947462756649685
2020-01-24,-0.01068877602376271
2020-01-31,0.01573138750039136
2020-02-07,0.012910111960479025
2020-02-14,-0.0033361954766481564
2020-02-21,0.006623056493773087
2020-02-28,-0.00017664119868702338
2020-03-06,0.004415577410545855
2020-03-13,0.00372396690095586
2020-03-20,-0.03385681946416203
2020-03-27,0.013868155172117789
2020-04-03,0.007048076393066966
2020-04-10,0.027772212384007247
2020-04-17,0.027772695040502615
2020-04-24,0.009272403247755223
2020-05-01,-0.029555482132959752
2020-05-08,0.04872067025680734
2020-05-15,0.059057212623570644
2020-05-22,0.043237933445186436
2020-05-29,0.10516171219565285
2020-06-05,0.022736467533153906
2020-06-12,0.0106409328417668
2020-06-19,-0.0033502099038060272
2020-06-26,0.018281183477460595
2020-07-03,0.02740639716875054
2020-07-10,0.007342426853066372
2020-07-17,0.02393211614554492
2020-07-24,-0.015336457192716809
2020-07-31,-0.0069673808433867515
2020-08-07,-0.01657972520695722
2020-08-14,0.009871684507464012
2020-08-21,0.008531556772420672
2020-08-28,0.03384440330458836
2020-09-04,-0.03832215973537524
2020-09-11,-0.004580525365164607
2020-09-18,-0.0421923708158846
2020-09-25,-0.05276858546681789
2020-10-02,0.016395489280702575
2020-10-09,-0.02355288636588251
2020-10-16,0.004960886142770575
2020-10-23,0.012863423545180283
2020-10-30,-0.009625276605190738
2020-11-06,0.041287038415328825
2020-11-13,0.02754134527158294
2020-11-20,0.04182236539091861
2020-11-27,0.052220518633762474
2020-12-04,0.06493165094240895
2020-12-11,0.023022745569697176
2020-12-18,0.024487748164846057
2020-12-25,0.022674339351409417
2021-01-01,-0.011037130843165132
2021-01-08,0.014504132968733886
2021-01-15,0.004658110665575105
2021-01-22,-0.01108806076328063
2021-01-29,-0.03168772423753426
2021-02-05,-0.035364211090892765
2021-02-12,-0.008425250691251
2021-02-19,0.010793622177924631
2021-02-26,0.006262746441779628
2021-03-05,0.031910472025828925
2021-03-12,0.01955696977450239
2021-03-19,0.07609261975891599
2021-03-26,0.01708233146726545
2021-04-02,0.04573914157747076
2021-04-09,-0.0015595268346391999
2021-04-16,-0.012604645340007294
2021-04-23,0.01868325993819784
2021-04-30,-0.004107423698023244
2021-05-07,0.018181272237087334
2021-05-14,0.0013679562434921906
2021-05-21,0.03760196513444128
2021-05-28,-0.013499514880214671
2021-06-04,0.027685975067490348
2021-06-11,0.0181315112225942
2021-06-18,0.001937415585347456
2021-06-25,-0.009367530478351427
2021-07-02,-0.01316392726323863
2021-07-09,-0.031270548703578246
2021-07-16,0.0035206365326132666
2021-07-23,0.009123914983933721
2021-07-30,-0.007194909932423819
2021-08-06,0.032233542889497147
2021-08-13,0.02822407231839634
2021-08-20,0.0570870735906873
2021-08-27,0.045508503091784794
2021-09-03,0.053443383797535306
2021-09-10,0.03746614681547501
2021-09-17,0.013466960744784592
2021-09-24,-0.02562285479905147
2021-10-01,-0.03582042293482422
2021-10-08,-0.04106807093948801
2021-10-15,-0.034665700445868385
2021-10-22,-0.013672261839594484
2021-10-29,-0.035965943717545384
2021-11-05,0.014714338799957271
2021-11-12,0.04530041814458068
2021-11-19,0.07057642947104632
2021-11-26,0.04173246839830752
2021-12-03,0.027931363699342696
2021-12-10,0.023385840433624985
2021-12-17,-0.0014259820726065541
2021-12-24,0.001139497123718884
2021-12-31,0.02420634428993372
