era,lightgbm_None_1_380_20-baseline
2019-12-27,0.05040571912343645
2020-01-03,0.017776788152845866
2020-01-10,-0.001346850653643782
2020-01-17,-0.0023019505589818956
2020-01-24,0.01615423763291451
2020-01-31,0.030685867147721594
2020-02-07,0.009224681473357674
2020-02-14,-0.013251421688211102
2020-02-21,0.006484884919663383
2020-02-28,-0.012402077319156567
2020-03-06,0.004632054792088275
2020-03-13,0.037491549930054886
2020-03-20,-0.004503677943608994
2020-03-27,0.02618068674042813
2020-04-03,0.05645649515300871
2020-04-10,0.05992541693290089
2020-04-17,0.06199001430181881
2020-04-24,0.031749886657912486
2020-05-01,-0.03605890895383616
2020-05-08,0.00932947706743214
2020-05-15,0.04003003456120914
2020-05-22,0.0676003721605438
2020-05-29,0.09328891337745325
2020-06-05,0.027202019394552236
2020-06-12,0.005759055169071968
2020-06-19,-0.009770594638945007
2020-06-26,0.004384608876144712
2020-07-03,0.025573869859170578
2020-07-10,0.009099220243016924
2020-07-17,0.01656492068015527
2020-07-24,-0.0005860979237143336
2020-07-31,0.0013842355006922068
2020-08-07,0.02680162555547018
2020-08-14,0.0031961139331102713
2020-08-21,0.041754885842719525
2020-08-28,0.05506140273443976
2020-09-04,-0.01639178722798036
2020-09-11,0.005786523695162439
2020-09-18,-0.049130540873474085
2020-09-25,-0.015728378833212743
2020-10-02,0.01588420779577016
2020-10-09,0.005025830489647337
2020-10-16,0.03869243453173378
2020-10-23,0.0442123022006899
2020-10-30,0.026099993861143325
2020-11-06,0.03796297626220269
2020-11-13,0.033886191094994175
2020-11-20,0.06734220830927125
2020-11-27,0.03877258914039782
2020-12-04,0.08549530131257517
2020-12-11,0.025045298649770214
2020-12-18,0.020560368928392636
2020-12-25,0.014806763071980264
2021-01-01,0.005540246267237597
2021-01-08,0.027313935274793588
2021-01-15,-0.008414246454934068
2021-01-22,0.012005806690858661
2021-01-29,0.012423767726109076
2021-02-05,0.033164533561106976
2021-02-12,0.02723473177146694
2021-02-19,0.029616127636387015
2021-02-26,0.03690500981230056
2021-03-05,0.05538384349946556
2021-03-12,0.06865416080598673
2021-03-19,0.038693266769473975
2021-03-26,0.039242524876790016
2021-04-02,0.03875773434671182
2021-04-09,0.018084638318235
2021-04-16,0.027021523947037055
2021-04-23,0.035433361680468616
2021-04-30,0.015071581993001097
2021-05-07,0.010040587425672
2021-05-14,0.048042803130869116
2021-05-21,0.04977453906880885
2021-05-28,0.07203821365514877
2021-06-04,0.09165174383137456
2021-06-11,0.025609088981534047
2021-06-18,0.02110707337489621
2021-06-25,-0.0077308629450208175
2021-07-02,-0.015082924950460692
2021-07-09,0.01925100342575033
2021-07-16,0.046005970800966016
2021-07-23,0.04590908337519854
2021-07-30,0.06425723679402119
2021-08-06,0.03752620353892505
2021-08-13,0.057973591841584675
2021-08-20,0.0741156486011059
2021-08-27,0.06782001790982421
2021-09-03,0.08658763985782578
2021-09-10,0.06246843116608303
2021-09-17,0.011614709583885807
2021-09-24,0.0026517840897947948
2021-10-01,0.020651023248900287
2021-10-08,-0.006281681756776564
2021-10-15,-0.014954186341435083
2021-10-22,-0.005643463781150851
2021-10-29,-0.033347783164443014
2021-11-05,0.010065638450047818
2021-11-12,0.03523732136467737
2021-11-19,0.09593912361647398
2021-11-26,0.04857657145772705
2021-12-03,0.04062699558087756
2021-12-10,0.031214325088295608
2021-12-17,-0.0029343610412933
2021-12-24,-0.008629114143560926
2021-12-31,-0.06396474297102737
