era,lightgbm_None_1_3060_20-baseline
2018-12-28,0.12079427238848302
2019-01-04,0.03848073875797593
2019-01-11,0.05356642772612271
2019-01-18,0.023599161036236466
2019-01-25,0.0014746036347781173
2019-02-01,-0.05308099827779534
2019-02-08,-0.0206446131163111
2019-02-15,-0.015553694121796345
2019-02-22,-0.0038530186591291156
2019-03-01,0.028911908186238015
2019-03-08,-0.013874150326948676
2019-03-15,-0.029164785018774474
2019-03-22,-0.015432751966372693
2019-03-29,0.006234321997249757
2019-04-05,0.011589024544079217
2019-04-12,0.0022324888235000745
2019-04-19,0.020212242711459074
2019-04-26,0.0010512904329996445
2019-05-03,-0.01658845045280167
2019-05-10,-0.02789622006290966
2019-05-17,-0.010734989875882454
2019-05-24,-0.003456465579741879
2019-05-31,-0.02653591963767856
2019-06-07,-0.004197517982118986
2019-06-14,-0.050078815726349896
2019-06-21,-0.05082601086563552
2019-06-28,-0.016725581576560962
2019-07-05,-5.0901804479757664e-05
2019-07-12,-0.03403558067607346
2019-07-19,-0.032087290695366075
2019-07-26,-0.039811383864250885
2019-08-02,-0.02760902175691907
2019-08-09,0.029511150540341573
2019-08-16,0.04071062711748579
2019-08-23,0.060183116211697626
2019-08-30,0.06547339986642604
2019-09-06,0.022929349368628265
2019-09-13,0.02157649951798564
2019-09-20,0.019938808310752055
2019-09-27,-0.007658625787795009
2019-10-04,0.025162524149048175
2019-10-11,0.01791944965621481
2019-10-18,0.021462123336636805
2019-10-25,0.02234864782916036
2019-11-01,0.030186634482478537
2019-11-08,0.026740174643850645
2019-11-15,0.03129330746553575
2019-11-22,0.01889114609653835
2019-11-29,-0.02419039074994209
2019-12-06,-0.009567861706374177
2019-12-13,-0.005158909865181266
2019-12-20,0.03204610868940056
2019-12-27,0.0019182324449970873
2020-01-03,-0.005251454750250808
2020-01-10,-0.011283802562538614
2020-01-17,-0.02257458320230141
2020-01-24,0.02640815197763777
2020-01-31,0.02023908348212223
2020-02-07,-0.008242104041621904
2020-02-14,-0.007590268086034864
2020-02-21,0.017717112172616248
2020-02-28,0.006894755685515617
2020-03-06,0.008741471643122785
2020-03-13,0.02812307678932081
2020-03-20,-0.05295459825697155
2020-03-27,0.028429561546198957
2020-04-03,0.07839666211805489
2020-04-10,0.06551883461530549
2020-04-17,0.07498023421021602
2020-04-24,0.05508047397745995
2020-05-01,-0.005980451795807143
2020-05-08,0.0403017862913603
2020-05-15,0.0614878691025353
2020-05-22,0.025176998862759103
2020-05-29,0.06274909511874052
2020-06-05,-0.013732795785265237
2020-06-12,-0.006609740424088795
2020-06-19,0.01519249986437574
2020-06-26,-0.04723198324435437
2020-07-03,0.005352376806931018
2020-07-10,0.009953867448299545
2020-07-17,-0.000810406852481524
2020-07-24,-0.01806715680212252
2020-07-31,-0.006743266968961754
2020-08-07,-0.016143819501364287
2020-08-14,-0.014764943659776151
2020-08-21,-0.008433497565534485
2020-08-28,0.007414555627463888
2020-09-04,-0.028829089356764696
2020-09-11,-0.007025531218591961
2020-09-18,-0.0027246476229185134
2020-09-25,-0.021228749269343403
2020-10-02,0.012813294337232106
2020-10-09,0.002801855254735182
2020-10-16,0.02587944019871396
2020-10-23,0.005462269884321089
2020-10-30,0.009147185315288
2020-11-06,0.013391388320611344
2020-11-13,0.005728983352276189
2020-11-20,0.00021233599503512102
2020-11-27,0.015768030344828037
2020-12-04,0.06450830944457593
2020-12-11,0.049576201674661986
2020-12-18,0.03836541707047326
2020-12-25,0.04095266177576177
2021-01-01,-0.0034939362814833744
2021-01-08,0.028678944416990405
2021-01-15,0.002958084392911317
2021-01-22,-0.014145728772934215
2021-01-29,-0.012335809109220473
2021-02-05,-0.014282131290221172
2021-02-12,0.021901818200583144
2021-02-19,0.028805795957778973
2021-02-26,0.05097276140373773
2021-03-05,0.04119208167723617
2021-03-12,0.010663368595093465
2021-03-19,0.005332237972492176
2021-03-26,0.026707534949333034
2021-04-02,0.018078670400535197
2021-04-09,0.013227025536927424
2021-04-16,0.019109648729748463
2021-04-23,0.015991373029560347
2021-04-30,0.01921806044594423
2021-05-07,0.0053049205625219
2021-05-14,0.037357448766047796
2021-05-21,0.04291149187587239
2021-05-28,0.05165114269795921
2021-06-04,0.040713101408880195
2021-06-11,-0.004800976362364715
2021-06-18,0.01656697656380842
2021-06-25,0.0022335730303603947
2021-07-02,-0.027678293768145037
2021-07-09,-0.011294919763761659
2021-07-16,-0.029148232846559895
2021-07-23,-0.005381224663090356
2021-07-30,0.019743292335323993
2021-08-06,-0.003376127339746929
2021-08-13,0.017471987785520005
2021-08-20,0.010978942735710255
2021-08-27,0.03877511623782515
2021-09-03,0.021346465797761345
2021-09-10,0.030902197178306643
2021-09-17,-0.011825276936023065
2021-09-24,-0.06550601838811367
2021-10-01,-0.02972066062848988
2021-10-08,-0.03903625428372566
2021-10-15,-0.030731639970700258
2021-10-22,-0.037968433480015114
2021-10-29,-0.03803361677173036
2021-11-05,-0.020708266399354216
2021-11-12,0.020252459774738198
2021-11-19,0.0812573146938211
2021-11-26,0.03866780976419243
2021-12-03,0.03885857293390946
2021-12-10,0.026434959054891703
2021-12-17,-0.031011435323985367
2021-12-24,0.010497609401754843
2021-12-31,0.025698521120096865
