era,lightgbm_None_1_440_20-baseline
2017-12-29,-0.02963924166929187
2018-01-05,-0.010556103553510218
2018-01-12,-0.02160478839021317
2018-01-19,-0.014110486335888739
2018-01-26,0.00581397607494765
2018-02-02,-0.004187574386701743
2018-02-09,0.021873762234930896
2018-02-16,0.0003858511408848676
2018-02-23,0.03102650241460912
2018-03-02,0.026367134090983037
2018-03-09,0.004482353797773455
2018-03-16,-0.01861661852603615
2018-03-23,-0.0415531300135226
2018-03-30,-0.026709874352048742
2018-04-06,-0.0035608888563903565
2018-04-13,-0.009260760863550948
2018-04-20,-0.016411935797534173
2018-04-27,0.00036111349343611264
2018-05-04,0.0027907229176581676
2018-05-11,-0.0018950026472088204
2018-05-18,0.0055040973461021525
2018-05-25,0.040260579735076456
2018-06-01,0.03885918764114953
2018-06-08,0.023582717510094265
2018-06-15,0.03893013001781466
2018-06-22,-0.03239322926726994
2018-06-29,0.03392531142179628
2018-07-06,-0.01552453785473172
2018-07-13,0.002228479592419439
2018-07-20,-0.031487155404350146
2018-07-27,-0.024352706184090852
2018-08-03,0.0053763330439751105
2018-08-10,0.009789038802846955
2018-08-17,0.026876724842563187
2018-08-24,-0.01696891647421241
2018-08-31,-0.018133322860132136
2018-09-07,-0.031027071156574052
2018-09-14,-0.007896334242370573
2018-09-21,0.006407627202461104
2018-09-28,-0.0385281024665112
2018-10-05,-0.048676632356170736
2018-10-12,-0.037912469519487894
2018-10-19,-0.01573972283035766
2018-10-26,-0.006731791766221159
2018-11-02,-0.016831443449452872
2018-11-09,0.026045219945524094
2018-11-16,0.05184713889167853
2018-11-23,0.0531523495776191
2018-11-30,0.07752438345704354
2018-12-07,0.06710135748105496
2018-12-14,0.0015977017788464936
2018-12-21,-0.02633479258324221
2018-12-28,0.018485352533709892
2019-01-04,0.04291376065085645
2019-01-11,0.058060165218603424
2019-01-18,0.016190900212122467
2019-01-25,0.04445789868781803
2019-02-01,0.016037868802257972
2019-02-08,0.014454373457030743
2019-02-15,0.04006291404207659
2019-02-22,0.03988993431741054
2019-03-01,0.012143087304867371
2019-03-08,-0.004920425695570801
2019-03-15,-0.024676097222750375
2019-03-22,-0.023864558913332536
2019-03-29,0.026633617748184645
2019-04-05,0.031164587115753414
2019-04-12,0.04213787359324473
2019-04-19,0.029251805786631144
2019-04-26,0.00027830667011747743
2019-05-03,-0.010241615350716122
2019-05-10,-0.019789907592913658
2019-05-17,-0.042855628261841056
2019-05-24,-0.0014559905918751694
2019-05-31,-0.010737869668876469
