era,lightgbm_None_1_5360_20-baseline
2018-12-28,-0.0032740814122058956
2019-01-04,0.0023227394812073902
2019-01-11,0.004534938158944325
2019-01-18,-0.013615589378356078
2019-01-25,-0.006439201527451451
2019-02-01,0.03614214365473413
2019-02-08,0.060268998773245354
2019-02-15,0.0746609199570487
2019-02-22,0.05312083854457456
2019-03-01,0.021311285502412926
2019-03-08,-0.003760315956490246
2019-03-15,-0.001900941551505358
2019-03-22,0.02056196654700066
2019-03-29,0.028642374151430353
2019-04-05,0.03979749208085588
2019-04-12,0.044982402662709614
2019-04-19,0.04264756763969152
2019-04-26,0.03255389936406894
2019-05-03,0.031009959802934424
2019-05-10,0.026992775900570802
2019-05-17,0.021890910577800817
2019-05-24,0.018964064099944174
2019-05-31,0.00594653577549477
2019-06-07,-0.010656572483546204
2019-06-14,-0.03568306099314312
2019-06-21,-0.04551477319223267
2019-06-28,-0.03831074685420743
2019-07-05,-0.015535373191435544
2019-07-12,0.03637211933314155
2019-07-19,0.05762939265195324
2019-07-26,0.06354207223852741
2019-08-02,0.07296923638671912
2019-08-09,0.03487112891035067
2019-08-16,0.005436146865959293
2019-08-23,-0.02346029812478267
2019-08-30,-0.004752988800057891
2019-09-06,0.005037894868622442
2019-09-13,0.0171491858845513
2019-09-20,0.022389776268888942
2019-09-27,0.024847240360014948
2019-10-04,0.006544520289015111
2019-10-11,0.00975836830886757
2019-10-18,0.014381124035146147
2019-10-25,0.011209933033042995
2019-11-01,0.03682872521061438
2019-11-08,0.019703287727787944
2019-11-15,0.0106844249855652
2019-11-22,0.0049058291911207455
2019-11-29,0.02372327541126261
2019-12-06,0.013400728735673445
2019-12-13,-0.003498533838750013
2019-12-20,0.007931751384697717
2019-12-27,0.025411583194222674
2020-01-03,0.016048581131180538
2020-01-10,0.021704079397309353
2020-01-17,0.01077643372701919
2020-01-24,0.016688137161942018
2020-01-31,0.0620384726769379
2020-02-07,0.0763412735077351
2020-02-14,0.02820188002477803
2020-02-21,0.04200510384848272
2020-02-28,-0.0033290250146898047
2020-03-06,-0.024016363219388184
2020-03-13,0.021854256649222043
2020-03-20,0.00350733125772644
2020-03-27,-0.00024192483672361983
2020-04-03,0.006995277896042563
2020-04-10,0.00046167686800637457
2020-04-17,0.0054387627143192225
2020-04-24,-0.01632306537236323
2020-05-01,-0.027857713244767913
2020-05-08,-0.03036887996430591
2020-05-15,0.007102749405902805
2020-05-22,0.02684402434317519
2020-05-29,0.01985593013160446
2020-06-05,0.02159854310914302
2020-06-12,-0.020378473187797307
2020-06-19,-0.02969577210449963
2020-06-26,-0.003484162253220125
2020-07-03,-0.0020408448855101713
2020-07-10,0.015696439436194393
2020-07-17,0.015178703196248061
2020-07-24,0.0255513330232667
2020-07-31,0.04808769896383236
2020-08-07,0.09601308860344292
2020-08-14,0.09816997834998772
2020-08-21,0.07125144757986139
2020-08-28,0.05266918518999913
2020-09-04,0.009254371173076537
2020-09-11,-0.037619957028204816
2020-09-18,-0.03420746428021226
2020-09-25,-0.02159667403072627
2020-10-02,-0.011322250638913114
2020-10-09,0.047880872143792816
2020-10-16,0.05463422619618814
2020-10-23,0.04407278898132447
2020-10-30,0.008339359474426466
2020-11-06,0.028698623362834276
2020-11-13,0.01463024589009379
2020-11-20,0.01589897445910801
2020-11-27,0.003347976801244347
2020-12-04,-0.0006958166272956152
2020-12-11,-0.019479193472489092
2020-12-18,-0.002645592398290946
2020-12-25,-0.02738083755542056
2021-01-01,0.018991705691987652
2021-01-08,0.0027826042139341076
2021-01-15,0.006723665513444313
2021-01-22,0.07274822914530162
2021-01-29,0.08348154170712631
2021-02-05,0.10451795505469051
2021-02-12,0.1043326525643608
2021-02-19,0.050653140778882465
2021-02-26,0.03208117774411806
2021-03-05,0.027740002013245977
2021-03-12,0.037885896412248925
2021-03-19,0.04772967016145597
2021-03-26,0.06268587992846819
2021-04-02,0.08215282731617783
2021-04-09,0.04517859451102377
2021-04-16,0.061925820369838916
2021-04-23,0.026909798680229538
2021-04-30,0.0028730185999972704
2021-05-07,0.011347399591020492
2021-05-14,0.02538682373608714
2021-05-21,0.03300730458504017
2021-05-28,0.031933278232798415
2021-06-04,0.04970700234932609
2021-06-11,0.029086456487717533
2021-06-18,0.05957688696585015
2021-06-25,0.048666633290775724
2021-07-02,0.055580094635936335
2021-07-09,0.09206541244995567
2021-07-16,0.11370696838420842
2021-07-23,0.09007246239091689
2021-07-30,0.04780210220941618
2021-08-06,0.038865053485947716
2021-08-13,0.026333347505033723
2021-08-20,0.013234735163133232
2021-08-27,0.030930488149102476
2021-09-03,0.013377081571645341
2021-09-10,0.02255421238354309
2021-09-17,0.028863837216266442
2021-09-24,0.0673087653977354
2021-10-01,0.08286970131579706
2021-10-08,0.09512874989631344
2021-10-15,0.09144489471439744
2021-10-22,0.0735692700665372
2021-10-29,0.05909977102146948
2021-11-05,0.05487361226822824
2021-11-12,0.08374159186191084
2021-11-19,0.03867035984547893
2021-11-26,0.013969589691847448
2021-12-03,0.0374686027196196
2021-12-10,0.025440990036826858
2021-12-17,0.043579127437034355
2021-12-24,0.02059763547767637
2021-12-31,0.053010852912242515
