era,lightgbm_None_1_1340_20-baseline
2017-12-29,-0.01689652052226154
2018-01-05,-0.028387910136728613
2018-01-12,-0.0165458747467527
2018-01-19,-0.012985883738093135
2018-01-26,0.05843005333419351
2018-02-02,0.03360149401344926
2018-02-09,0.05684842088866286
2018-02-16,0.037946079358999574
2018-02-23,0.05532756393330518
2018-03-02,0.041794044616630964
2018-03-09,0.011243143974714657
2018-03-16,-0.02195274061006879
2018-03-23,-0.05879779123207436
2018-03-30,-0.030107751892773805
2018-04-06,0.010218999598148313
2018-04-13,-0.017580086735789046
2018-04-20,-0.009069054075612815
2018-04-27,-0.009978536364633124
2018-05-04,-0.034595807859504765
2018-05-11,0.020996940252630474
2018-05-18,0.026932556383520448
2018-05-25,0.09085013173988343
2018-06-01,0.080756351758034
2018-06-08,0.073604157053721
2018-06-15,0.016575780440936955
2018-06-22,-0.018547202290935226
2018-06-29,0.017142429555967748
2018-07-06,-0.013384260783823855
2018-07-13,0.012582247665378979
2018-07-20,0.009701402217580441
2018-07-27,0.0002307404971674445
2018-08-03,0.0007084093060314426
2018-08-10,-0.015171930424113468
2018-08-17,-0.010036507438078756
2018-08-24,-0.03480135804405517
2018-08-31,-0.0032847699397113702
2018-09-07,-0.011916004076919189
2018-09-14,-0.0032030036745278345
2018-09-21,0.028439757976886526
2018-09-28,-0.0007810622314300404
2018-10-05,-0.0031087452330401
2018-10-12,-0.029290262843274614
2018-10-19,0.0010049642824595405
2018-10-26,0.0015481251788035026
2018-11-02,-0.009529064117610911
2018-11-09,-0.0037906457957294043
2018-11-16,-0.023536096305929642
2018-11-23,-0.02094966326825337
2018-11-30,0.018299962511843355
2018-12-07,0.033534249539570266
2018-12-14,0.0732243756805065
2018-12-21,0.013102514489294908
2018-12-28,0.04776093432226688
2019-01-04,0.04703456366939042
2019-01-11,0.035668365303577775
2019-01-18,-0.01951484693565266
2019-01-25,-0.019597213651732674
2019-02-01,-0.004940442381004335
2019-02-08,0.00545548929166628
2019-02-15,0.01153599941965653
2019-02-22,0.0009326256803627132
2019-03-01,0.013404259930060076
2019-03-08,-0.015587090643406609
2019-03-15,-0.01759697734417421
2019-03-22,-0.022474197530024893
2019-03-29,0.01796042083290521
2019-04-05,0.026482274212616248
2019-04-12,0.02482254427123945
2019-04-19,0.023525472307821527
2019-04-26,-0.005191013984171726
2019-05-03,-0.0012902872336373963
2019-05-10,-0.043052231026914495
2019-05-17,-0.02380635589277521
2019-05-24,-0.002390332041214768
2019-05-31,0.0033072310105505998
2019-06-07,-0.026880863849323
2019-06-14,-0.0378990633844952
2019-06-21,-0.018894815220731057
2019-06-28,-0.01971336827634129
