era,lightgbm_None_1_2400_20-baseline
2015-12-25,0.03392003112669785
2016-01-01,0.01695077167505166
2016-01-08,0.014879939048088705
2016-01-15,-0.009480381446784113
2016-01-22,0.013899187394187329
2016-01-29,-0.034742956761928935
2016-02-05,0.0005653812770663072
2016-02-12,0.006659771358834354
2016-02-19,0.04062350583446844
2016-02-26,0.03158457106345758
2016-03-04,0.025790516805649463
2016-03-11,0.01562788001100751
2016-03-18,0.02837438139533943
2016-03-25,0.07029991238745201
2016-04-01,0.004501276462553106
2016-04-08,0.014402177536054004
2016-04-15,0.013680089827879143
2016-04-22,-0.03448854380739438
2016-04-29,-0.004104793003103935
2016-05-06,-0.010412498445172367
2016-05-13,0.035379956616615214
2016-05-20,0.07442830524101762
2016-05-27,0.06518545059048977
2016-06-03,0.03558069900575362
2016-06-10,0.0287532027738442
2016-06-17,0.01958036882534002
2016-06-24,-0.013246011136999903
2016-07-01,-0.009819703320593495
2016-07-08,-0.02198912189081547
2016-07-15,-0.004016906734226974
2016-07-22,-0.01852794280818428
2016-07-29,-0.00838393081250504
2016-08-05,0.02726709486089186
2016-08-12,0.042253571798566106
2016-08-19,0.007185345804921965
2016-08-26,0.022033403130038116
2016-09-02,0.019004357594321616
2016-09-09,-2.007080046660205e-06
2016-09-16,0.014707135597075942
2016-09-23,0.004991853710930047
2016-09-30,0.0018043957070790569
2016-10-07,-0.0003074917803171693
2016-10-14,-0.04076814890851558
2016-10-21,0.000801016075475781
2016-10-28,-0.02735354103909328
2016-11-04,-0.01841755508049247
2016-11-11,-0.017163299649368326
2016-11-18,-0.039018663340586256
2016-11-25,-0.050483923923750444
2016-12-02,-0.026694703020218452
2016-12-09,0.01788892321874974
2016-12-16,0.06767689035010507
2016-12-23,0.06271884651886464
2016-12-30,0.04131073779599903
2017-01-06,-0.0024948031202948343
2017-01-13,0.005328102387497105
2017-01-20,0.004558351910279987
2017-01-27,-0.006254174706414868
2017-02-03,-0.012019997020105937
2017-02-10,-0.04387904387488731
2017-02-17,-0.0005991999601833754
2017-02-24,-0.004374976287261854
2017-03-03,-0.017026776577728765
2017-03-10,0.01499610856671553
2017-03-17,-0.003414416501710036
2017-03-24,0.014680126171457385
2017-03-31,0.011392006534594448
2017-04-07,0.016262810664992553
2017-04-14,-0.005967499918821944
2017-04-21,-0.011575959457058152
2017-04-28,-0.009663374481629221
2017-05-05,-0.002251259951923218
2017-05-12,0.01894488670908027
2017-05-19,0.030258247821096314
2017-05-26,0.050545788325446026
2017-06-02,0.02269870333778838
2017-06-09,-0.02323926420730777
2017-06-16,0.004399955898730949
2017-06-23,-0.002802300792901181
2017-06-30,-0.030900769076132418
2017-07-07,-0.018968474718956664
2017-07-14,-0.032311067157989946
2017-07-21,-0.015452877409933863
2017-07-28,-0.02440976942102383
2017-08-04,-0.010950952426562233
2017-08-11,0.0039267382145756835
2017-08-18,-0.0003137818263975885
2017-08-25,0.06071787915880735
2017-09-01,0.05209859018425589
2017-09-08,0.041041842666458266
2017-09-15,0.054182519210093955
2017-09-22,-0.029886552613974108
2017-09-29,-0.038350100416362796
2017-10-06,-0.023202546343681598
2017-10-13,0.004778260468199943
2017-10-20,0.011005166035143829
2017-10-27,0.027191126056041556
2017-11-03,0.04650888891754478
2017-11-10,0.05713540624770342
2017-11-17,0.047666919183520846
2017-11-24,0.03312931159881028
2017-12-01,5.258422642501329e-05
2017-12-08,0.04228586762583798
2017-12-15,-0.01353429602654815
2017-12-22,-0.003839216265689721
2017-12-29,-0.03094734093612585
2018-01-05,-0.017731767619205984
2018-01-12,-0.006512161438399849
2018-01-19,0.004625155873143815
2018-01-26,0.007311405825428575
2018-02-02,0.0021004237568594914
2018-02-09,0.001899386164025706
2018-02-16,-0.0048988123340876506
2018-02-23,0.03666708539268899
2018-03-02,0.024389092722311115
2018-03-09,0.014875919109853489
2018-03-16,0.0058817868753464255
2018-03-23,-0.060844531275204373
2018-03-30,-0.03841568733653756
2018-04-06,0.007516692161929379
2018-04-13,0.014771382477958889
2018-04-20,-0.006654345678678989
2018-04-27,0.00324187657804976
2018-05-04,-0.0006404947243086534
2018-05-11,0.0037721270523490735
2018-05-18,0.02081265900706787
2018-05-25,0.04744658447089524
2018-06-01,0.02370704149674113
2018-06-08,0.03811481718589128
2018-06-15,0.016309735502463427
2018-06-22,-0.03153275079395039
2018-06-29,-0.01708942448175471
2018-07-06,-0.06356129764530773
2018-07-13,-0.04322638808970816
2018-07-20,-0.041635394431539706
2018-07-27,-0.03979346032690588
2018-08-03,-0.03571612016203426
2018-08-10,-0.04157124906177403
2018-08-17,-0.004346534309914807
2018-08-24,-0.044122972453235106
2018-08-31,-0.035168773660448384
2018-09-07,-0.04534011066057773
2018-09-14,0.006987404607548214
2018-09-21,0.012764341174230616
2018-09-28,0.029778833145027717
2018-10-05,-0.006365943190360627
2018-10-12,-0.061514082845529554
2018-10-19,-0.03559645741978585
2018-10-26,-0.02066909465703923
2018-11-02,-0.05111062101367021
2018-11-09,0.004644215179566306
2018-11-16,0.04313379822627808
2018-11-23,0.05068057695028754
2018-11-30,0.03539890918428635
2018-12-07,0.04501462941181692
2018-12-14,0.039092622733229235
2018-12-21,0.004454587132434017
2018-12-28,-0.004766827761997689
2019-01-04,-0.010431111020573732
2019-01-11,-0.0103566319165661
2019-01-18,-0.014191005462115889
2019-01-25,0.028619621504204128
2019-02-01,-0.002265683609359783
2019-02-08,-0.00936823544148585
2019-02-15,-0.01511905867777914
2019-02-22,0.028268591030387757
2019-03-01,0.018481812671727254
2019-03-08,-0.0077793276604837865
2019-03-15,-0.03421461558229036
2019-03-22,-0.029358149913743765
2019-03-29,-0.02553563473711505
2019-04-05,0.00032571229896972097
2019-04-12,0.016644373838505644
