era,lightgbm_None_1_2080_20-baseline
2019-12-27,0.05038248817569962
2020-01-03,0.04652861233155933
2020-01-10,0.026717121096802354
2020-01-17,-0.02170047767048679
2020-01-24,0.014050104362018888
2020-01-31,0.007030742043128281
2020-02-07,-0.00310922555451191
2020-02-14,0.02061973833381122
2020-02-21,0.026724037902800552
2020-02-28,-0.009319011823814918
2020-03-06,0.0024726880594608002
2020-03-13,0.010785877682246143
2020-03-20,0.007705770621667585
2020-03-27,0.016718816108306497
2020-04-03,0.022459733881054125
2020-04-10,0.02626325765509877
2020-04-17,0.017811602124570464
2020-04-24,-0.02211267300999335
2020-05-01,-0.021631793001153834
2020-05-08,-0.0067011147499883355
2020-05-15,-0.012220193291248677
2020-05-22,0.014434217328709613
2020-05-29,0.03540321643317186
2020-06-05,-0.03182419014393339
2020-06-12,-0.0010921453113156945
2020-06-19,0.01415509087084955
2020-06-26,0.01820297580259052
2020-07-03,0.0158467520598537
2020-07-10,-0.007030052355581305
2020-07-17,0.01830253359893534
2020-07-24,-0.002511281692752724
2020-07-31,-0.021073222982817743
2020-08-07,0.019681056409174783
2020-08-14,0.001410989944437039
2020-08-21,0.01520401165542959
2020-08-28,0.02052131865856598
2020-09-04,-0.012133463400001536
2020-09-11,0.02342459315276468
2020-09-18,-0.004214639864176997
2020-09-25,-0.0335586734789137
2020-10-02,0.01972912248632492
2020-10-09,0.02490206988315849
2020-10-16,0.03940411123171343
2020-10-23,0.02394541913969606
2020-10-30,-0.011747746804409197
2020-11-06,0.014262231281903697
2020-11-13,0.0123319455158105
2020-11-20,0.03767464808793026
2020-11-27,0.040734839621373
2020-12-04,0.05118538064920121
2020-12-11,0.021979084444220916
2020-12-18,0.022401698634149397
2020-12-25,0.05030715306275846
2021-01-01,0.0011009923570074987
2021-01-08,0.040167144554916934
2021-01-15,0.02277400345940696
2021-01-22,-0.047142124423941535
2021-01-29,-0.043635508825383244
2021-02-05,0.019279070974915644
2021-02-12,0.008215200527581743
2021-02-19,0.01928503457755431
2021-02-26,0.02206000922980643
2021-03-05,0.02643514435643009
2021-03-12,-0.0003440176320239529
2021-03-19,-0.035359163219823804
2021-03-26,0.017854438975535937
2021-04-02,-0.0463954405772248
2021-04-09,-0.039942658899744195
2021-04-16,-0.012196167418549616
2021-04-23,-0.02489794549226154
2021-04-30,-0.001462487554408182
2021-05-07,0.010959433843201867
2021-05-14,0.003156047040562376
2021-05-21,0.018884576665460173
2021-05-28,0.05640783015629194
2021-06-04,0.02260896926893941
2021-06-11,-0.018251933706155247
2021-06-18,-0.016184101231292894
2021-06-25,-0.024096678256628097
2021-07-02,0.00769874910618138
2021-07-09,0.012384351867246152
2021-07-16,0.006938004202935493
2021-07-23,0.012111877087816053
2021-07-30,0.04004537886089377
2021-08-06,0.003178042243241705
2021-08-13,0.04374457616234766
2021-08-20,0.03456344557901762
2021-08-27,0.04752942509704724
2021-09-03,0.06482716100598664
2021-09-10,0.04420255060060866
2021-09-17,-0.014962211140355366
2021-09-24,-0.041536270972713576
2021-10-01,-0.028721975430623506
2021-10-08,-0.025143036258695052
2021-10-15,-0.046013817503124235
2021-10-22,-0.031398607363573694
2021-10-29,-0.01998840391649547
2021-11-05,-0.006601006273758401
2021-11-12,0.008802630591145914
2021-11-19,0.08474745601421099
2021-11-26,0.0383042834392
2021-12-03,0.0669751149997077
2021-12-10,0.04285120662199174
2021-12-17,0.021281326401448544
2021-12-24,0.045445367812191724
2021-12-31,0.02000449516516321
