era,lightgbm_None_1_4040_20-baseline
2017-12-29,-0.016328577089214646
2018-01-05,0.006657411521466375
2018-01-12,-0.007836351389850447
2018-01-19,0.016172745007049228
2018-01-26,0.01786735995078251
2018-02-02,0.04061626520497486
2018-02-09,0.031770668998555365
2018-02-16,0.021296030456841142
2018-02-23,0.007940704866782642
2018-03-02,0.00937034202988481
2018-03-09,-0.0034602204477437205
2018-03-16,-0.005708241498636657
2018-03-23,0.003366381250274225
2018-03-30,0.03634290815320374
2018-04-06,0.027394141124562312
2018-04-13,0.007990774103621524
2018-04-20,0.012049021570318976
2018-04-27,-0.017184316968802953
2018-05-04,-0.057818623692734605
2018-05-11,-0.018007498891182257
2018-05-18,0.0171616590797022
2018-05-25,0.05320515943101758
2018-06-01,0.06588330661607507
2018-06-08,0.07230737971560953
2018-06-15,0.03848181256579564
2018-06-22,-0.03278731845214351
2018-06-29,-0.010028951698877455
2018-07-06,-0.023007472057978262
2018-07-13,0.00014956473315391475
2018-07-20,0.0049458074333176534
2018-07-27,0.022769096977004105
2018-08-03,0.032902513215176746
2018-08-10,0.039810297177069284
2018-08-17,0.04452640196574426
2018-08-24,0.04365524634909077
2018-08-31,0.03025662214712643
2018-09-07,0.007258204478420713
2018-09-14,-0.02869588969513125
2018-09-21,-0.03167823776722275
2018-09-28,-0.04029842738542679
2018-10-05,-0.03634322609426404
2018-10-12,-0.014312327939652876
2018-10-19,-0.0016036135485727823
2018-10-26,-0.00810687613533656
2018-11-02,0.009123466506219258
2018-11-09,0.019441240721255346
2018-11-16,0.008207493053937543
2018-11-23,0.007674928085238057
2018-11-30,0.036307139980128154
2018-12-07,0.041696282077327576
2018-12-14,0.03069908394694003
2018-12-21,0.043555778753785905
2018-12-28,0.0634568776274464
2019-01-04,0.04334906727805246
2019-01-11,0.0703890177902844
2019-01-18,0.06056243236179529
2019-01-25,0.03231846679194024
2019-02-01,0.009223416122470197
2019-02-08,0.004359335053031231
2019-02-15,0.01218814566553857
2019-02-22,0.04138208636044595
2019-03-01,0.05353928108662139
2019-03-08,0.04737423931631759
2019-03-15,0.029538274021195608
2019-03-22,0.005547747047183256
2019-03-29,-0.026104206818796508
2019-04-05,-0.0045638050400372936
2019-04-12,-0.019805513791064728
2019-04-19,-0.019259148636767504
2019-04-26,-0.031137757037198496
2019-05-03,-0.03515023383048447
2019-05-10,-0.020484136936845
2019-05-17,-0.017874878553662123
2019-05-24,0.010554625253487162
2019-05-31,0.01091809576163911
2019-06-07,0.026638599164107657
2019-06-14,-0.023574304769596682
2019-06-21,-0.034507713882448665
2019-06-28,-0.00596222330678243
2019-07-05,0.012652463764069895
2019-07-12,0.020763462538861233
2019-07-19,0.02244011296220073
