era,lightgbm_None_1_3180_20-baseline
2019-12-27,-0.004465264927070701
2020-01-03,0.010904267107946354
2020-01-10,-0.02357687583008875
2020-01-17,-0.00834214587494455
2020-01-24,-0.0027551622949115125
2020-01-31,0.0031964309311548764
2020-02-07,-0.01209494539190084
2020-02-14,-0.0036713820160372153
2020-02-21,0.00921437754356192
2020-02-28,0.027290764094213722
2020-03-06,0.043998157536730594
2020-03-13,0.027554375476908335
2020-03-20,0.030838444756500456
2020-03-27,-0.013473891534382575
2020-04-03,-0.010572022152106201
2020-04-10,-0.07478705797031607
2020-04-17,-0.05140137435429418
2020-04-24,-0.0052417013688691
2020-05-01,-0.07386904977481068
2020-05-08,-0.03653760298941617
2020-05-15,-0.03722111567089798
2020-05-22,-0.012265542412331878
2020-05-29,-0.02005149861068921
2020-06-05,0.012427208568102206
2020-06-12,0.019682795998815047
2020-06-19,0.02529214159411758
2020-06-26,-0.037482514894814724
2020-07-03,-0.025228743627003843
2020-07-10,-0.04423671889534079
2020-07-17,-0.03960604823788904
2020-07-24,-0.013268973890360114
2020-07-31,0.0021130766632099828
2020-08-07,0.008734234587517003
2020-08-14,-0.02624091569503331
2020-08-21,-0.05242630130237499
2020-08-28,-0.05863306088756462
2020-09-04,-0.026494214956474745
2020-09-11,-0.011332436348430553
2020-09-18,0.05082929524042844
2020-09-25,0.015443632674051983
2020-10-02,0.016462562050487118
2020-10-09,0.037825862554423294
2020-10-16,0.03753146994684932
2020-10-23,-0.017558452296137696
2020-10-30,0.018778056603377228
2020-11-06,-0.035860008661790024
2020-11-13,-0.011787009444444174
2020-11-20,-0.013339793365972769
2020-11-27,-0.03247043195433042
2020-12-04,-0.00718794103325315
2020-12-11,0.007895580073261486
2020-12-18,-0.01063180058319123
2020-12-25,-0.019596040958172307
2021-01-01,-0.03459358313795006
2021-01-08,-0.03492521111832137
2021-01-15,-0.03345881552510137
2021-01-22,0.00605350799782643
2021-01-29,0.010207687660076627
2021-02-05,0.02232567104782747
2021-02-12,0.03388809816925912
2021-02-19,0.006350341687916608
2021-02-26,0.04653654370132104
2021-03-05,0.024293036558697672
2021-03-12,0.07606285013194931
2021-03-19,0.07949362128218931
2021-03-26,0.019764317227956973
2021-04-02,0.053874547417409435
2021-04-09,0.06387853640677787
2021-04-16,0.029618445783678962
2021-04-23,0.0257086618918142
2021-04-30,-0.028055229112799864
2021-05-07,-0.06638131960067922
2021-05-14,-0.026030661303176394
2021-05-21,-0.049636956608678666
2021-05-28,-0.02748105443816667
2021-06-04,0.029142058624446996
2021-06-11,-0.004767299391052109
2021-06-18,0.03406831098324585
2021-06-25,0.05871318477532473
2021-07-02,0.02816553759020877
2021-07-09,0.01867517442238237
2021-07-16,0.020212453163935003
2021-07-23,0.006350515935010716
2021-07-30,0.013322537924888618
2021-08-06,-0.0038496110299004794
2021-08-13,-0.00625799093243935
2021-08-20,-0.009877579633122347
2021-08-27,0.010508900873893102
2021-09-03,0.028860051881199517
2021-09-10,0.00637682557930429
2021-09-17,-0.005292574120320075
2021-09-24,-0.03389720920351187
2021-10-01,-0.038609553072543545
2021-10-08,0.008276941482220166
2021-10-15,0.017703324081111232
2021-10-22,0.04437560465180059
2021-10-29,0.047420337429356786
2021-11-05,0.04989276649217811
2021-11-12,0.043316640482176864
2021-11-19,0.051224600303386485
2021-11-26,0.08105961731124192
2021-12-03,0.09868822598836162
2021-12-10,0.045710947415534386
2021-12-17,0.06826037933065934
2021-12-24,0.041442953105093966
2021-12-31,0.04100045765066359
