era,lightgbm_None_1_420_20-baseline
2016-12-30,0.05692910882034379
2017-01-06,0.012033445080050177
2017-01-13,0.005382474617453817
2017-01-20,-0.016450264757711348
2017-01-27,0.0069631450170740536
2017-02-03,-0.025851325120558998
2017-02-10,-0.007566425717962952
2017-02-17,0.03945836742136267
2017-02-24,0.015823097063331286
2017-03-03,-0.0011199058143445502
2017-03-10,0.0034623820767643314
2017-03-17,-0.011594785451770229
2017-03-24,-0.011666389930385096
2017-03-31,-0.02691876616010667
2017-04-07,-0.015532657846705404
2017-04-14,-0.021582219001991122
2017-04-21,-0.01173884100704638
2017-04-28,-0.028938628768455793
2017-05-05,-0.02814916458504604
2017-05-12,0.0002661043723081878
2017-05-19,0.009089764798794319
2017-05-26,0.029059419981850472
2017-06-02,0.009474194317116925
2017-06-09,0.01966172528945149
2017-06-16,0.007435085962578523
2017-06-23,-0.03222345095433518
2017-06-30,-0.023830428669653608
2017-07-07,-0.03937187100673204
2017-07-14,-0.015831990689187836
2017-07-21,-0.018613301121285054
2017-07-28,-0.02132950786309726
2017-08-04,-0.017891226529285643
2017-08-11,0.029539879514877607
2017-08-18,0.02280617696062141
2017-08-25,0.042027578367914646
2017-09-01,0.005051928756335118
2017-09-08,0.0040604404229804495
2017-09-15,-0.02194138910381081
2017-09-22,-0.03463640382235274
2017-09-29,-0.018360025871729958
2017-10-06,-0.015674453930936905
2017-10-13,0.012846888429793608
2017-10-20,0.03287764575985099
2017-10-27,0.011512888792880534
2017-11-03,0.038918899606549665
2017-11-10,0.018848415698561383
2017-11-17,0.046859122426366154
2017-11-24,0.009961173766629557
2017-12-01,-0.010273654800144501
2017-12-08,-0.003418525911547399
2017-12-15,-0.0001807613715992711
2017-12-22,-0.008550607173493235
2017-12-29,-0.017998152810812
2018-01-05,-0.0009555490611917109
2018-01-12,-0.012124838307523717
2018-01-19,0.004094153127553139
2018-01-26,0.008718836254185028
2018-02-02,0.0027314500579631727
2018-02-09,0.019445572246433368
2018-02-16,0.023996399362630393
2018-02-23,0.042779972622471726
2018-03-02,0.03098274712284577
2018-03-09,0.00784124679992221
2018-03-16,-0.029565914854332215
2018-03-23,-0.03361284132773951
2018-03-30,-0.01369562920823448
2018-04-06,0.015422516616807873
2018-04-13,0.014011470966709185
2018-04-20,-0.008339050198551733
2018-04-27,0.007956486074994688
2018-05-04,0.002691988686707655
2018-05-11,-0.014380303942366982
2018-05-18,-0.0011040696344023582
2018-05-25,0.038745189783595625
2018-06-01,0.039719536561347225
2018-06-08,0.03430400398125246
2018-06-15,0.0441699036516914
2018-06-22,-0.02359897749832154
2018-06-29,0.032246742720403856
2018-07-06,-0.0036479531647771015
2018-07-13,0.017199963023155847
2018-07-20,-0.013274640697894224
2018-07-27,-0.0028727076755328362
2018-08-03,0.010566659780791653
2018-08-10,0.007821316016990616
2018-08-17,0.02340016307848423
2018-08-24,-0.02333892443642637
2018-08-31,-0.012536551033219621
2018-09-07,-0.022628981068339805
2018-09-14,0.004847240891098634
2018-09-21,0.007014227747551803
2018-09-28,-0.03918926423026809
2018-10-05,-0.03210938265019369
2018-10-12,-0.022380044138140667
2018-10-19,0.0029883210802676813
2018-10-26,-0.0026205505702638593
2018-11-02,-0.01902573827384788
2018-11-09,0.02226476555465797
2018-11-16,0.05705411269599433
2018-11-23,0.04722337226632032
2018-11-30,0.087198032715211
2018-12-07,0.07461126567795555
2018-12-14,0.005123482447065685
2018-12-21,-0.029871337004803128
2018-12-28,0.020038263650640382
2019-01-04,0.04306780955507097
2019-01-11,0.04960326183890264
2019-01-18,0.0189947373167945
2019-01-25,0.04079231375790109
2019-02-01,0.00347100928227182
2019-02-08,0.011904344243957785
2019-02-15,0.05110407746103475
2019-02-22,0.04462014980110063
