era,lightgbm_None_1_2480_20-baseline
2019-12-27,0.04738631277388557
2020-01-03,0.038714002111658076
2020-01-10,0.012115638122243257
2020-01-17,-0.025738799612867604
2020-01-24,0.02065148689177154
2020-01-31,0.007235021876257353
2020-02-07,0.03078278135162602
2020-02-14,0.03328628201089015
2020-02-21,0.034482658520894056
2020-02-28,0.006332669565580701
2020-03-06,0.002307991775024103
2020-03-13,0.01106377394093069
2020-03-20,0.008394677720742568
2020-03-27,-0.008512873991937016
2020-04-03,0.01444132412942022
2020-04-10,0.05229148404485673
2020-04-17,0.01651690759203986
2020-04-24,-0.01234470797228604
2020-05-01,-0.03781605931308789
2020-05-08,-0.06930363389027654
2020-05-15,-0.04508751657664383
2020-05-22,-0.007465002083240881
2020-05-29,0.020733558013028223
2020-06-05,-0.0226009613305078
2020-06-12,9.716913969274838e-05
2020-06-19,0.010438985138311516
2020-06-26,0.0007505740764077899
2020-07-03,0.015020955028764897
2020-07-10,-0.01421699431122301
2020-07-17,0.005572206570110072
2020-07-24,-0.0188907806660028
2020-07-31,-0.04029313661261835
2020-08-07,0.011729317099872419
2020-08-14,0.009914986188521383
2020-08-21,0.02878265806687879
2020-08-28,0.01806172279155211
2020-09-04,-0.021767387232130956
2020-09-11,0.016869165667021176
2020-09-18,0.006221631236908894
2020-09-25,0.00447992296422624
2020-10-02,0.021059152582994192
2020-10-09,0.00336622541827994
2020-10-16,0.037806300410209256
2020-10-23,0.02797374456520249
2020-10-30,0.00994535272970963
2020-11-06,0.03711141000789992
2020-11-13,-0.0030862377682142604
2020-11-20,0.05427012281053854
2020-11-27,0.05674954349828068
2020-12-04,0.047909808915750696
2020-12-11,0.00287332613191832
2020-12-18,-0.011119545688939057
2020-12-25,0.03736178298189939
2021-01-01,-0.008243274714890074
2021-01-08,0.028809142795825943
2021-01-15,0.03644895552483538
2021-01-22,-0.04181168095106327
2021-01-29,-0.02792693402096165
2021-02-05,0.030710076971777318
2021-02-12,0.016778873115323226
2021-02-19,0.02524258771260763
2021-02-26,0.03728172818602578
2021-03-05,0.02354440988353878
2021-03-12,0.00811740233763302
2021-03-19,-0.011083417467440912
2021-03-26,0.026288023693527653
2021-04-02,-0.04800407275374358
2021-04-09,-0.027057645934118843
2021-04-16,-0.014721871927342601
2021-04-23,-0.027346073853280008
2021-04-30,0.008429830962392441
2021-05-07,0.009124502524410353
2021-05-14,-0.01972202647612816
2021-05-21,0.009685306942690016
2021-05-28,0.026150340378065667
2021-06-04,0.008471898808996084
2021-06-11,-0.00398359347313296
2021-06-18,-0.017908609714706477
2021-06-25,-0.029616235188834862
2021-07-02,-0.005235339256520741
2021-07-09,0.005352460120852108
2021-07-16,-0.0018940793160457743
2021-07-23,-0.012341544862877635
2021-07-30,0.020685289776930155
2021-08-06,-0.013401681143635985
2021-08-13,0.015147337848856884
2021-08-20,0.027095750476584215
2021-08-27,0.036118194464006395
2021-09-03,0.050134610963981315
2021-09-10,0.03839877288960649
2021-09-17,0.031236601368079566
2021-09-24,-0.026180723359820676
2021-10-01,-0.019957067353672968
2021-10-08,-0.02936778195404466
2021-10-15,-0.04230366072241855
2021-10-22,-0.03249261920843718
2021-10-29,-0.019983154055907244
2021-11-05,-0.030100065855852353
2021-11-12,-0.002259930361799982
2021-11-19,0.08008014981729743
2021-11-26,0.04129460903177374
2021-12-03,0.019453615380245714
2021-12-10,0.005768627711552097
2021-12-17,0.030663978283183405
2021-12-24,0.027921498928178454
2021-12-31,-0.0002710331471609607
