era,lightgbm_None_1_4400_20-baseline
2015-12-25,0.032096530981870916
2016-01-01,0.01727784609514132
2016-01-08,0.0029315163964377202
2016-01-15,-0.012694065634697322
2016-01-22,-0.018890145227849618
2016-01-29,0.001455513295338958
2016-02-05,-0.005002768530672245
2016-02-12,-0.004270716328945946
2016-02-19,-0.0013969076748578783
2016-02-26,-0.017345024854515837
2016-03-04,0.039667273055655476
2016-03-11,0.0332778380081274
2016-03-18,-0.013715266684060772
2016-03-25,-0.0004321699641156173
2016-04-01,0.022289509662150687
2016-04-08,0.03628634812226906
2016-04-15,0.052395653325616756
2016-04-22,0.04372763416643774
2016-04-29,0.074656824071051
2016-05-06,0.03286549832064337
2016-05-13,0.04501762428901957
2016-05-20,0.024538890438574677
2016-05-27,0.00019510452148367797
2016-06-03,-0.021087108593647475
2016-06-10,0.008902322550852246
2016-06-17,0.004575612221976194
2016-06-24,0.04440042383563119
2016-07-01,0.06441651615075625
2016-07-08,0.018128777442784863
2016-07-15,0.044841372141793415
2016-07-22,0.028790106997336487
2016-07-29,0.0407088561449989
2016-08-05,0.060038337785001936
2016-08-12,0.022231625966549665
2016-08-19,0.023592410089003514
2016-08-26,0.021612380797825726
2016-09-02,0.04025553705203437
2016-09-09,0.017451500722109894
2016-09-16,0.019130607299092228
2016-09-23,0.02272724118829324
2016-09-30,0.00097802869021648
2016-10-07,-0.002063510889421131
2016-10-14,-0.0029647339161190858
2016-10-21,-0.011250758034901697
2016-10-28,-0.024562165912125657
2016-11-04,-0.029277338394626463
2016-11-11,-0.06315298656039356
2016-11-18,-0.031152207730168788
2016-11-25,-0.009143770062539346
2016-12-02,0.02294983930864983
2016-12-09,0.049988214370900244
2016-12-16,0.037507126278545494
2016-12-23,0.024048528950988475
2016-12-30,0.0221327497459814
2017-01-06,-0.0013514307134731762
2017-01-13,-0.0020562992973724376
2017-01-20,-0.015572582649878952
2017-01-27,0.005563733449906126
2017-02-03,-0.005314889937710727
2017-02-10,-0.02302451118508951
2017-02-17,-0.01634104645219582
2017-02-24,-0.03623407859763781
2017-03-03,-0.010233242991949183
2017-03-10,0.005913486416001185
2017-03-17,-0.02718255361961363
2017-03-24,-0.05312645680111995
2017-03-31,-0.022093702312207197
2017-04-07,-0.008662951567411965
2017-04-14,-0.030747341307965304
2017-04-21,-0.028753385065112765
2017-04-28,-0.06823079990469734
2017-05-05,-0.04181018299356575
2017-05-12,-0.015360257181812586
2017-05-19,0.0026420888335492473
2017-05-26,0.012022977568495387
2017-06-02,0.05182091849125567
2017-06-09,0.03134717865644951
2017-06-16,0.00032097067113108
2017-06-23,-0.023027463360460708
2017-06-30,0.018561973709072508
2017-07-07,0.018259283938386765
2017-07-14,0.015381296147347102
2017-07-21,-0.002957862359740437
2017-07-28,0.003300682536435351
2017-08-04,0.0018378947642190494
2017-08-11,0.03251783151028347
2017-08-18,-0.007330988730014254
2017-08-25,-0.022521775636534635
2017-09-01,-0.06181226638284006
2017-09-08,-0.05750514015568631
2017-09-15,-0.02040337830201406
2017-09-22,-0.028452118914441347
2017-09-29,-0.03472852528644767
2017-10-06,-0.03505872181644579
2017-10-13,-0.015824936314615023
2017-10-20,0.007586335752445023
2017-10-27,0.025386707751288137
2017-11-03,0.034334791801724926
2017-11-10,0.02753745354457295
2017-11-17,0.030846299582827065
2017-11-24,0.001721580168848817
2017-12-01,0.0016351090183871703
2017-12-08,-0.01746807878110166
2017-12-15,-0.030789111332323107
2017-12-22,-0.013508764723488704
2017-12-29,-0.007064149391937076
2018-01-05,0.009298437306196583
2018-01-12,-0.0016397771150045558
2018-01-19,0.025948853524433768
2018-01-26,0.021640376970011827
2018-02-02,0.033528264172013766
2018-02-09,0.020641717391965127
2018-02-16,0.003482207383979096
2018-02-23,-0.01922194998460535
2018-03-02,0.003916958090522528
2018-03-09,-0.019683816786257354
2018-03-16,-0.007898153309402437
