era,lightgbm_None_1_3300_20-baseline
2015-12-25,-0.0017467130700845382
2016-01-01,-0.012884628963880335
2016-01-08,-0.05120730544339864
2016-01-15,-0.018525150987051688
2016-01-22,-0.014258473894253266
2016-01-29,0.01166733160964231
2016-02-05,-0.02714914077836606
2016-02-12,-0.03248974304875249
2016-02-19,-0.0169963286665102
2016-02-26,0.01686138133477412
2016-03-04,0.03643417507738659
2016-03-11,0.03400411271176852
2016-03-18,0.006089278181778447
2016-03-25,0.03105097389671177
2016-04-01,0.014712136540836735
2016-04-08,0.032996464432061695
2016-04-15,0.027590893242872224
2016-04-22,-0.0074603570615123
2016-04-29,0.04461905113736893
2016-05-06,0.021229770380258667
2016-05-13,0.02225967916842221
2016-05-20,0.0023172466640362438
2016-05-27,0.03941794739387629
2016-06-03,0.015865426217343655
2016-06-10,0.02072701116027288
2016-06-17,0.01219416005475562
2016-06-24,-0.0010657249009354253
2016-07-01,0.040915253624400814
2016-07-08,0.015449710058032844
2016-07-15,-0.000870071124022115
2016-07-22,0.01966413755849113
2016-07-29,0.006218678602653077
2016-08-05,0.012241761741951532
2016-08-12,0.04588437102057466
2016-08-19,0.025423931294013855
2016-08-26,0.04893045984716933
2016-09-02,0.05993746276079109
2016-09-09,0.025996704673591574
2016-09-16,0.019152746277837727
2016-09-23,0.020108487174757727
2016-09-30,0.013790947289335796
2016-10-07,-0.0016355086097878423
2016-10-14,-0.019975787026658393
2016-10-21,0.007793841708714689
2016-10-28,0.04051597406560982
2016-11-04,0.05303248633205698
2016-11-11,-0.017496133414964556
2016-11-18,-0.050844387958382885
2016-11-25,-0.062231479847151695
2016-12-02,-0.003120109705207017
2016-12-09,0.027835224066484067
2016-12-16,0.06710358655311997
2016-12-23,0.04740128406145489
2016-12-30,0.050048200298059356
2017-01-06,0.04027814729663215
2017-01-13,0.038703434394521265
2017-01-20,0.04769894507662051
2017-01-27,0.030784104694184754
2017-02-03,-0.0022488235775772127
2017-02-10,-0.018896252575316005
2017-02-17,-0.010188742693726946
2017-02-24,-0.006932314509909284
2017-03-03,-0.008589846003299111
2017-03-10,-0.012278674726185828
2017-03-17,0.01020387890606804
2017-03-24,0.0012277069808410686
2017-03-31,0.012996627424251356
2017-04-07,0.0029175306471220523
2017-04-14,0.009245892041765132
2017-04-21,0.030690920598601942
2017-04-28,-0.0015644138347265962
2017-05-05,-0.008968156295941372
2017-05-12,0.01118581078626779
2017-05-19,0.009280290929096466
2017-05-26,0.04239671560131855
2017-06-02,0.02266269780350506
2017-06-09,-0.006837613818772796
2017-06-16,-0.00935844087065024
2017-06-23,-0.04957438008819173
2017-06-30,-0.014882029005573288
2017-07-07,0.01411956241161881
2017-07-14,-0.029941696322224664
2017-07-21,-0.018635402057516636
2017-07-28,-0.02371849767080755
2017-08-04,-0.03271787136670103
2017-08-11,0.02466519295291573
2017-08-18,0.0206156421587681
2017-08-25,0.030011636523730862
2017-09-01,0.018073556536587376
2017-09-08,-0.0027536822224602255
2017-09-15,-0.0383564281608628
2017-09-22,-0.0454546542371429
2017-09-29,-0.040870594778248115
2017-10-06,-0.04639233958552687
2017-10-13,-0.026003608292212935
2017-10-20,0.017396880825600192
2017-10-27,0.026379096229293145
2017-11-03,0.014792955118305655
2017-11-10,0.02655507372484775
2017-11-17,0.04589097744130557
2017-11-24,-8.526407409001818e-06
2017-12-01,0.011386664287105348
2017-12-08,-0.008253498579435706
2017-12-15,-0.03025760482433243
2017-12-22,-0.037075103792840264
2017-12-29,-0.04713250836185886
2018-01-05,-0.03345946712745857
2018-01-12,-0.008089722700173184
2018-01-19,-0.005226311979441595
2018-01-26,0.004068250778977922
2018-02-02,0.014141265930702519
2018-02-09,0.006869983538424295
2018-02-16,0.025522846458180946
2018-02-23,0.04776978403350822
2018-03-02,0.021093498962633066
2018-03-09,0.021183744186122296
2018-03-16,-0.010052012777125566
2018-03-23,-0.05383495466455916
2018-03-30,-0.03089696897156834
2018-04-06,-0.004764265265285103
2018-04-13,0.0002613529682520065
2018-04-20,0.014383626535843151
2018-04-27,0.004181502276325352
2018-05-04,0.016633848436453692
2018-05-11,0.02867220925325132
2018-05-18,0.022455122316271555
2018-05-25,0.09084639408573895
2018-06-01,0.07397140091021245
2018-06-08,0.05134494854293195
2018-06-15,0.04437194414547132
2018-06-22,-0.00578864764264833
2018-06-29,0.011556479359488952
2018-07-06,-0.012909292153954144
2018-07-13,0.010766664582948702
2018-07-20,0.018039213974203317
2018-07-27,0.03057687075798134
2018-08-03,0.0009181126212243278
2018-08-10,-0.008811630754069537
2018-08-17,0.005468511196634872
2018-08-24,-0.038292282259346826
2018-08-31,-0.01116786242109425
2018-09-07,-0.015453761821515314
2018-09-14,-0.0299574510847457
2018-09-21,0.005528996519753035
2018-09-28,-0.027037763898086233
2018-10-05,-0.04634424469373193
2018-10-12,-0.020637429640162134
2018-10-19,-0.030526684365698897
2018-10-26,-0.0377156128916021
2018-11-02,-0.05170558076200088
2018-11-09,0.00045482046989401263
2018-11-16,0.00019522043502821692
2018-11-23,0.011321616463551254
2018-11-30,0.039219677309779585
2018-12-07,0.049471237047885
2018-12-14,0.07093093731068557
2018-12-21,0.03276099376896736
2018-12-28,0.09989467695845745
2019-01-04,0.022811716563025813
2019-01-11,0.034526223955350016
2019-01-18,0.013827433214133895
2019-01-25,-0.0012176961340875517
2019-02-01,-0.049275216978984494
2019-02-08,-0.02662645270178072
2019-02-15,-0.009056185704686139
2019-02-22,-0.00027560803748478496
2019-03-01,0.01579210819309747
2019-03-08,-0.013328112522240443
2019-03-15,-0.042078524796919634
2019-03-22,-0.010747817770262525
2019-03-29,0.02513532286001381
2019-04-05,0.019419238866483748
2019-04-12,-0.010623817700843042
2019-04-19,0.007207177235186926
2019-04-26,-0.0065175282515574934
2019-05-03,-0.009578577583809589
2019-05-10,-0.03346326227812773
2019-05-17,-0.02351034202403282
2019-05-24,-0.00861561441561796
2019-05-31,-0.019384408770821544
2019-06-07,-0.015169564838973052
2019-06-14,-0.025434746376418092
2019-06-21,-0.029837820466433313
2019-06-28,-0.01530171073541905
2019-07-05,0.00775708695618811
2019-07-12,-0.010650166358554777
2019-07-19,-0.018782029945922433
2019-07-26,-0.013729380087380078
2019-08-02,-0.015298007173593522
2019-08-09,0.0292601476858561
2019-08-16,0.03522540022099372
2019-08-23,0.050359653623893434
2019-08-30,0.05803744715587879
2019-09-06,0.04382183724408666
2019-09-13,0.011166533288921034
2019-09-20,0.015984604601134707
2019-09-27,-0.023260907229762567
2019-10-04,0.004142911416452888
2019-10-11,-0.0007461841887417205
2019-10-18,0.005597558990687233
2019-10-25,0.009271573996589889
2019-11-01,0.02956574843308618
2019-11-08,0.030579787498031724
2019-11-15,0.0357602032477464
2019-11-22,0.013604843495852602
2019-11-29,-0.012597138612142237
2019-12-06,0.011568922688337532
2019-12-13,0.004965549414996949
2019-12-20,0.04645860564904877
2019-12-27,-0.0019596582550299828
2020-01-03,-0.020556784085920404
2020-01-10,-0.027764162585533294
2020-01-17,-0.016643747057120493
2020-01-24,0.03443952876160374
2020-01-31,0.03269049124011658
2020-02-07,0.009398790562251791
2020-02-14,-0.015368180884725604
2020-02-21,-0.0009502101412152524
2020-02-28,-0.01486495623638987
2020-03-06,0.00911304824148672
2020-03-13,0.038180430742485776
2020-03-20,-0.013502560900180184
2020-03-27,0.01486689566475715
2020-04-03,0.06883191252166493
2020-04-10,0.05696019994270221
2020-04-17,0.052934940163875566
2020-04-24,0.03856904566940489
2020-05-01,-0.001922764741824829
2020-05-08,0.017169645089184334
2020-05-15,0.05946796845520156
2020-05-22,0.03871206546966204
2020-05-29,0.03500318884924408
2020-06-05,-0.019623212967178973
2020-06-12,-0.0034376382196563133
2020-06-19,0.02161344027779457
2020-06-26,-0.02328511742255107
2020-07-03,0.0032795839940743293
2020-07-10,-0.009812995402460981
2020-07-17,-0.009493569425307723
2020-07-24,-0.0358792434960704
2020-07-31,-0.01716150346501594
2020-08-07,-0.0309228617007997
2020-08-14,-0.021473418735784223
2020-08-21,-0.0069177169798004985
2020-08-28,0.022604295539886715
2020-09-04,-0.04556536843259189
2020-09-11,-0.03897998773699314
2020-09-18,-0.020985565994840374
2020-09-25,-0.04858130246890763
2020-10-02,-0.010641473066051788
2020-10-09,0.004847544272857643
2020-10-16,0.04072683519195728
2020-10-23,0.010277085920206472
2020-10-30,0.005150481991014553
2020-11-06,-0.005846404537183527
2020-11-13,-0.017741857491443427
2020-11-20,-0.012784105584060419
2020-11-27,0.009535567893042354
2020-12-04,0.047686185158800375
2020-12-11,0.015290835749687539
2020-12-18,0.016003459132504092
2020-12-25,0.008751637900040281
2021-01-01,-0.02895885118461939
2021-01-08,0.021193333162803946
2021-01-15,-0.0046258109907424206
2021-01-22,-0.028946270851240196
2021-01-29,-0.03996451024151092
2021-02-05,-0.022595362270296248
2021-02-12,0.009908177581041731
2021-02-19,0.025841273924449445
2021-02-26,0.06291086751801965
2021-03-05,0.05833553732900084
2021-03-12,0.02506851816932611
2021-03-19,0.04196164003107402
2021-03-26,0.013911275214531203
2021-04-02,0.03008895974101915
2021-04-09,0.01757667031335727
2021-04-16,0.007475046019174698
2021-04-23,0.024105548952548437
2021-04-30,0.02102456213795066
2021-05-07,-0.0010405111872239343
2021-05-14,0.036876161479180256
2021-05-21,0.04796308728910297
2021-05-28,0.047458602962691304
2021-06-04,0.04029080929032854
2021-06-11,-0.013952298927202584
2021-06-18,0.022295978463722926
2021-06-25,0.010663263988082882
2021-07-02,-0.022564411759169786
2021-07-09,-0.012275746995978073
2021-07-16,-0.014438933317779266
2021-07-23,-0.007881332850585026
2021-07-30,0.019798708744745843
2021-08-06,-0.004677027694155467
2021-08-13,0.014515232519685273
2021-08-20,0.020380342563416833
2021-08-27,0.01870322203106379
2021-09-03,0.019020841428734357
2021-09-10,0.022863494909090194
2021-09-17,-0.024491664534270926
2021-09-24,-0.053981190764929916
2021-10-01,-0.021497327363241524
2021-10-08,-0.045719036351388
2021-10-15,-0.03699455592854595
2021-10-22,-0.01689402756400599
2021-10-29,-0.03396423812750847
2021-11-05,-0.008969655427772704
2021-11-12,0.02383404716387724
2021-11-19,0.07379946085614826
2021-11-26,0.0491081441651785
2021-12-03,0.03813897008145079
2021-12-10,0.019651201862589274
2021-12-17,-0.026390509361533882
2021-12-24,-0.021724549468897337
2021-12-31,0.011968887429577541
