era,lightgbm_None_1_3140_20-baseline
2017-12-29,-0.0016678751001896147
2018-01-05,-0.017681140088071978
2018-01-12,-0.024433779100113576
2018-01-19,0.01883637572221367
2018-01-26,0.01475931183527241
2018-02-02,-0.0038759787020191303
2018-02-09,0.020551543353714567
2018-02-16,0.011845674579095685
2018-02-23,0.005197385679527284
2018-03-02,0.011008843559618663
2018-03-09,0.013631628556565651
2018-03-16,-0.0056235071012853315
2018-03-23,-0.031052538575708995
2018-03-30,-0.04768321207819842
2018-04-06,-0.01639973039781591
2018-04-13,-0.03042908342456521
2018-04-20,-0.015066323644673533
2018-04-27,-0.006135869209532746
2018-05-04,-0.004048792143023727
2018-05-11,-0.009928397946126344
2018-05-18,-0.036060477239453256
2018-05-25,-0.0038303396969668257
2018-06-01,-0.018127029288372322
2018-06-08,-0.029753389785693564
2018-06-15,-0.01907465161262524
2018-06-22,0.019033327894380076
2018-06-29,0.038663968345843465
2018-07-06,-0.002945152129697181
2018-07-13,-0.009647701599296819
2018-07-20,-0.01904808095831234
2018-07-27,-0.019999073626332374
2018-08-03,-0.02031417115300439
2018-08-10,-0.022873016732676894
2018-08-17,0.0018005471563617194
2018-08-24,-0.031249150217840544
2018-08-31,0.0056996194647351926
2018-09-07,-0.018825212980058365
2018-09-14,-0.03648556604822876
2018-09-21,0.018889885012571536
2018-09-28,-0.007564674771056393
2018-10-05,-0.03065017433056604
2018-10-12,-0.0009466427684752626
2018-10-19,-0.012377665540374559
2018-10-26,0.015648609213184946
2018-11-02,0.02112012954306847
2018-11-09,0.011255859145446924
2018-11-16,-0.007948999826973035
2018-11-23,-0.00578097921454747
2018-11-30,-0.016883172200718527
2018-12-07,0.02199609965114262
2018-12-14,-0.018599508207856316
2018-12-21,-0.030115011265226792
2018-12-28,0.002128580654736191
2019-01-04,0.009254684842543314
2019-01-11,0.007779587400873783
2019-01-18,-0.012531621182976937
2019-01-25,-0.016621688564509036
2019-02-01,-0.012223967865660405
2019-02-08,0.0011686848904854167
2019-02-15,0.01664658074851491
2019-02-22,0.011227136133713352
2019-03-01,-0.0002765429637092977
2019-03-08,0.007275296379076322
2019-03-15,0.0007386192154849122
2019-03-22,0.03429001011644286
2019-03-29,0.050354103373148766
2019-04-05,0.028857205135842154
2019-04-12,0.028811075605898635
2019-04-19,0.032591418122720366
2019-04-26,0.05384638792859905
2019-05-03,0.030801436897883047
2019-05-10,0.025005809884129506
2019-05-17,0.016233875495045007
2019-05-24,0.00851997912993059
2019-05-31,-0.00041355171900079094
2019-06-07,0.004827192748417425
2019-06-14,0.004751918412806212
2019-06-21,0.0027603183924918193
2019-06-28,-0.01363228046845277
2019-07-05,0.018523471190892957
2019-07-12,0.02084442092905081
2019-07-19,0.002086939897631405
2019-07-26,0.0021325019274139215
2019-08-02,0.010748205837356951
2019-08-09,-0.010166293621883937
2019-08-16,0.030714742492505637
2019-08-23,0.040859323145746515
2019-08-30,0.02902630462422144
2019-09-06,0.034353726916911576
2019-09-13,0.03157738372556393
2019-09-20,0.008513073807398037
2019-09-27,-0.024273559783802346
2019-10-04,-0.020892615394748595
2019-10-11,-0.011872346054687039
2019-10-18,0.02214472168603147
2019-10-25,-0.0036216614877881536
2019-11-01,0.023404786575485285
2019-11-08,3.911091128333185e-05
2019-11-15,-0.015345962452600767
2019-11-22,-0.01730574708266318
2019-11-29,-0.01708348637485555
2019-12-06,0.013366224982711459
2019-12-13,0.015826181685357644
2019-12-20,0.011918845434238611
2019-12-27,-0.006985261661077241
2020-01-03,0.008184051631142107
2020-01-10,-0.015973089644986945
2020-01-17,-0.011428325534383322
2020-01-24,0.0014352351517638606
2020-01-31,0.00396478685601455
2020-02-07,-0.016390268617215088
2020-02-14,-0.004597293677044752
2020-02-21,0.012180909300143289
2020-02-28,0.027394519190452573
2020-03-06,0.03550844242071008
2020-03-13,0.044293281913150545
2020-03-20,0.02573942506960778
2020-03-27,-0.004219149824819136
2020-04-03,0.013431506711823332
2020-04-10,-0.07101262914798814
2020-04-17,-0.03685183543097442
2020-04-24,0.006866863717794329
2020-05-01,-0.07679645727206937
2020-05-08,-0.01929917412250706
2020-05-15,-0.025774694230796806
2020-05-22,-0.010117957312718924
2020-05-29,-0.009656113749485268
2020-06-05,0.010148075292418181
2020-06-12,0.024783056440619768
2020-06-19,0.030421503139964244
2020-06-26,-0.04025075625186452
2020-07-03,-0.028011996011233962
2020-07-10,-0.0455333172179818
2020-07-17,-0.031141618448593367
2020-07-24,-0.0041594864229173665
2020-07-31,0.011564994713129925
2020-08-07,0.003752818008875235
2020-08-14,-0.03478262883072688
2020-08-21,-0.05154144850924524
2020-08-28,-0.0436621387048813
2020-09-04,-0.027473991840844446
2020-09-11,0.0008747285925710896
2020-09-18,0.052883643198173944
2020-09-25,0.005938693102075559
2020-10-02,0.01181382133925948
2020-10-09,0.04049754149620509
2020-10-16,0.04833428448837016
2020-10-23,-0.0024217266935306404
2020-10-30,0.03893958765801753
2020-11-06,-0.029019101721047057
2020-11-13,0.004409344707975747
2020-11-20,-0.0006090798522783592
2020-11-27,-0.018568236573382517
2020-12-04,0.007130011529394683
2020-12-11,0.021431033471885592
2020-12-18,-0.007345339303500466
2020-12-25,-0.014943811313944157
2021-01-01,-0.014947788791642116
2021-01-08,-0.017864256524324287
2021-01-15,-0.017152426054184024
2021-01-22,0.009044530297821622
2021-01-29,-0.0018210691200332496
2021-02-05,0.017192813106612515
2021-02-12,0.035914286610411246
2021-02-19,0.012237414876742535
2021-02-26,0.03621583370987622
2021-03-05,0.033768417889366985
2021-03-12,0.06592375445630902
2021-03-19,0.06261996954727643
2021-03-26,0.025146198237495802
2021-04-02,0.0650611982634084
2021-04-09,0.06612133993915831
2021-04-16,0.029363466811713857
2021-04-23,0.021984825187598554
2021-04-30,-0.029317183704759678
2021-05-07,-0.062062786138939306
2021-05-14,-0.022046584281882955
2021-05-21,-0.01953924776115989
2021-05-28,0.0010490111285190575
2021-06-04,0.055237857771524894
2021-06-11,0.01737091479562922
2021-06-18,0.049744072903373335
2021-06-25,0.06428025703934655
2021-07-02,0.029734929597731906
2021-07-09,0.017081800062723824
2021-07-16,0.006814677604021543
2021-07-23,-0.0013623592130058042
2021-07-30,0.006536111005792259
2021-08-06,-0.01302591338302376
2021-08-13,-0.0008799867115555526
2021-08-20,-0.0006310960584867063
2021-08-27,0.006640246076505378
2021-09-03,0.026322229855562526
2021-09-10,-0.0038605316676895924
2021-09-17,-0.011996396778757265
2021-09-24,-0.0331787132299556
2021-10-01,-0.045063446223571585
