era,lightgbm_None_1_2320_20-baseline
2016-12-30,0.036371481868608585
2017-01-06,-0.012724876312005615
2017-01-13,0.007981500157770983
2017-01-20,0.0037743496669188858
2017-01-27,-0.021349735899712112
2017-02-03,-0.03122018332650933
2017-02-10,-0.01648984774587739
2017-02-17,0.03815765319309429
2017-02-24,0.027198068111110887
2017-03-03,0.037562570741550914
2017-03-10,0.02012821790971057
2017-03-17,0.010544272451288859
2017-03-24,0.0322648630757806
2017-03-31,0.010661520254821175
2017-04-07,0.006590597112038631
2017-04-14,-0.016712192672624374
2017-04-21,0.006478254168583479
2017-04-28,-0.0301327213440917
2017-05-05,-0.0037748136454997124
2017-05-12,-0.003007566540480655
2017-05-19,0.01517061547365524
2017-05-26,0.04744652115676559
2017-06-02,0.02246982205134255
2017-06-09,-0.034083611986914925
2017-06-16,-0.006149791317163106
2017-06-23,-0.006329618458740994
2017-06-30,-0.01577409497922866
2017-07-07,-0.0016954009584105472
2017-07-14,-0.018961391986291123
2017-07-21,0.02169186727739082
2017-07-28,0.00924688948687854
2017-08-04,0.005485050011636542
2017-08-11,0.03551792546992041
2017-08-18,0.025962414990712706
2017-08-25,0.0676648459364969
2017-09-01,0.04837746742489424
2017-09-08,0.03781959333027331
2017-09-15,0.03365336339667531
2017-09-22,-0.03311438513540215
2017-09-29,-0.032203920273694876
2017-10-06,-0.022165543014705358
2017-10-13,0.009656954051440916
2017-10-20,0.03772746706511709
2017-10-27,0.01029222626360848
2017-11-03,0.06828245158075827
2017-11-10,0.0846515742190813
2017-11-17,0.07561740724243635
2017-11-24,0.05979466773519876
2017-12-01,0.02344822326112722
2017-12-08,0.02340900707219799
2017-12-15,-0.028982507513995573
2017-12-22,0.007794523194230601
2017-12-29,-0.011912847839716259
2018-01-05,-0.003076221249369124
2018-01-12,0.026385795076574067
2018-01-19,0.025144403018856124
2018-01-26,0.019427972495791434
2018-02-02,-0.006109120362853205
2018-02-09,-0.0008627720242524963
2018-02-16,-0.024781092437893466
2018-02-23,0.015465636966644864
2018-03-02,0.011545196909769451
2018-03-09,-0.027000200236457852
2018-03-16,-0.023977456301672237
2018-03-23,-0.07200817011946857
2018-03-30,-0.059914602881818664
2018-04-06,-0.00545820313567007
2018-04-13,0.019455916450632126
2018-04-20,-0.002658801381463318
2018-04-27,0.01772645430497538
2018-05-04,-0.017227616297079324
2018-05-11,0.021841413636751253
2018-05-18,0.017568290425096576
2018-05-25,0.048210762197928775
2018-06-01,0.04241870185434443
2018-06-08,0.041285661984124616
2018-06-15,0.00855395763586619
2018-06-22,-0.05902224229880855
2018-06-29,0.007141185834660114
2018-07-06,-0.026621271084855406
2018-07-13,0.004382995504752516
2018-07-20,-0.02198277019025237
2018-07-27,0.012332124947483826
2018-08-03,-4.3590175310194355e-05
2018-08-10,-0.02814018508027705
2018-08-17,-0.00591819804513071
2018-08-24,-0.04790555027055959
2018-08-31,-0.020024213412799582
2018-09-07,-0.03330739383496603
2018-09-14,0.03121506333610088
2018-09-21,0.04516587965093184
2018-09-28,0.016147448079616523
2018-10-05,-0.01741465452914497
2018-10-12,-0.041964184426589106
2018-10-19,0.003326497476154953
2018-10-26,-0.005628669988541224
2018-11-02,-0.028353234582193867
2018-11-09,0.005136417750027403
2018-11-16,0.008976838966138975
2018-11-23,0.024935437200499407
2018-11-30,0.023822401590711896
2018-12-07,0.0250629498268567
2018-12-14,0.026301565998952305
2018-12-21,-0.0012949704266808325
2018-12-28,0.04133285048886678
2019-01-04,-0.0037682190188281614
2019-01-11,-0.022863255298540712
2019-01-18,0.0014967094229054604
2019-01-25,0.041266577461440704
2019-02-01,-0.01943917308163407
2019-02-08,0.008157095904403394
2019-02-15,-0.0237169425879385
2019-02-22,0.012401902372474098
2019-03-01,0.007484529759300949
2019-03-08,-0.030456009241669628
2019-03-15,-0.029223600223287058
2019-03-22,-0.0024139276635763373
2019-03-29,-0.021120403297702303
2019-04-05,0.017577154634445966
2019-04-12,0.050188832911345536
2019-04-19,0.03661756267475837
2019-04-26,0.011177697662274865
2019-05-03,-0.0015747497311965912
2019-05-10,-0.020967354560504577
2019-05-17,-0.05378381851856153
2019-05-24,-0.024084662319116292
2019-05-31,-0.06458092559904982
2019-06-07,-0.04135582581554572
2019-06-14,-0.03822553505248745
2019-06-21,-0.04953867647437195
2019-06-28,-0.01246348062923532
2019-07-05,0.008736464683052642
2019-07-12,-0.02774152524166155
2019-07-19,-0.014966487362787832
2019-07-26,-0.030028679404050327
2019-08-02,-0.0015310502464907915
2019-08-09,0.03459446638358281
2019-08-16,0.024889799065758535
2019-08-23,0.05194897664876749
2019-08-30,0.07828770311820199
2019-09-06,-0.010501192253660026
2019-09-13,-0.0039318911625086704
2019-09-20,0.01128784374828648
2019-09-27,-0.011913582905717009
2019-10-04,0.021707066887236698
2019-10-11,0.006424252798348597
2019-10-18,0.0015257068099692414
2019-10-25,-0.00053515512867005
2019-11-01,0.03227703947142426
2019-11-08,0.0357922220508917
2019-11-15,0.062235142642852036
2019-11-22,0.06384279286150633
2019-11-29,0.03460292672314435
2019-12-06,0.02834887449719064
2019-12-13,0.02932439604992164
2019-12-20,0.05215991501267167
2019-12-27,0.015302688772232042
2020-01-03,0.023973524528058794
2020-01-10,0.01585714195361549
2020-01-17,-0.00048173874732766427
2020-01-24,0.006545912559785899
2020-01-31,0.013314654515719108
2020-02-07,0.00954452794467739
2020-02-14,0.03874907845354759
2020-02-21,0.03376831010763954
2020-02-28,0.004394253776364625
2020-03-06,0.010690897970082007
2020-03-13,0.023292131629887608
2020-03-20,-0.008763367871616023
2020-03-27,0.005074292457929615
2020-04-03,0.04001336551167223
2020-04-10,0.05046696032928657
2020-04-17,0.01739795754084165
2020-04-24,-0.0008506290503590253
2020-05-01,-0.023089743783798255
2020-05-08,-0.014581710790650229
2020-05-15,-0.01981615915279033
2020-05-22,0.019354787282501593
2020-05-29,0.01769602126166501
2020-06-05,-0.026960002921648688
2020-06-12,-0.013600097400917825
2020-06-19,-0.007532256950711906
2020-06-26,0.021177736395891322
2020-07-03,0.007195819724262464
2020-07-10,0.008131565569989738
2020-07-17,0.025900148698804956
2020-07-24,-0.004438090047928816
2020-07-31,-0.035939155041897514
2020-08-07,0.009996984605593468
2020-08-14,-0.022695800218882966
2020-08-21,0.011788496194517818
2020-08-28,0.01808023821829706
2020-09-04,-0.003912947530337766
2020-09-11,0.004267449828405148
2020-09-18,-0.025473352336592585
2020-09-25,-0.05946064724442169
2020-10-02,-0.007160974208188361
2020-10-09,0.016346740133427063
2020-10-16,0.024579164930539455
2020-10-23,0.024983005641874383
2020-10-30,0.002889209407038803
2020-11-06,0.049195662892348904
2020-11-13,-0.0015905894728288888
2020-11-20,0.013256830203472274
