era,lightgbm_None_1_4240_20-baseline
2017-12-29,-0.02220792544060727
2018-01-05,-0.0034121383531685724
2018-01-12,-0.02382723334590084
2018-01-19,0.029653428225391545
2018-01-26,0.013807462877485648
2018-02-02,0.016755474702678
2018-02-09,0.009085004567367046
2018-02-16,-0.0064160917620644095
2018-02-23,0.005111087144851209
2018-03-02,0.009200949791243552
2018-03-09,-0.0036149047178442393
2018-03-16,-0.003387127900704801
2018-03-23,-0.03538247046799867
2018-03-30,-0.036666097856048324
2018-04-06,-0.014977058417842679
2018-04-13,-0.040594662957827564
2018-04-20,-0.00387325148135473
2018-04-27,-0.021921869953608394
2018-05-04,-0.03510699874121712
2018-05-11,0.011372808178989481
2018-05-18,0.03332827470057435
2018-05-25,0.04875718587285264
2018-06-01,0.04478701249192531
2018-06-08,0.03582866822429206
2018-06-15,0.008031149993495095
2018-06-22,-0.026885129830560302
2018-06-29,0.0011021413847991815
2018-07-06,-0.005029914436457939
2018-07-13,-0.001401383839377391
2018-07-20,0.0020854743737328293
2018-07-27,-0.013408668623441441
2018-08-03,-0.0129345409598794
2018-08-10,0.006324979602356581
2018-08-17,-0.002600968890735978
2018-08-24,-0.0027013377512278792
2018-08-31,0.009910303380767633
2018-09-07,-0.008299327828370643
2018-09-14,-0.03632985452008086
2018-09-21,-0.024234468773646184
2018-09-28,-0.02755637207923307
2018-10-05,-0.012207428862035342
2018-10-12,0.003533269035543551
2018-10-19,0.0018743311065830936
2018-10-26,-0.039835244133267514
2018-11-02,-0.001016680685055764
2018-11-09,-0.0003998458509981591
2018-11-16,0.0009814304330161723
2018-11-23,-0.0038541124570626094
2018-11-30,0.029018769043654084
2018-12-07,0.04474767515105524
2018-12-14,0.027944665676313703
2018-12-21,0.04830402950028337
2018-12-28,0.06410736048526072
2019-01-04,0.03925859023547477
2019-01-11,0.04574254724656298
2019-01-18,0.028358483640861003
2019-01-25,0.01570103876121798
2019-02-01,-0.004822152781392577
2019-02-08,-0.00616668792183906
2019-02-15,-0.012888827645500093
2019-02-22,0.004504837688863794
2019-03-01,0.0039250739300639445
2019-03-08,-0.0034617798108304283
2019-03-15,0.01189675886980687
2019-03-22,-0.005922030085387701
2019-03-29,-0.007880010482233054
2019-04-05,0.0019128575744631825
2019-04-12,-0.014822603501969983
2019-04-19,-0.016328876959666557
2019-04-26,-0.033310022921692974
2019-05-03,-0.040525846208388575
2019-05-10,-0.02661740501316439
2019-05-17,-0.03169517568985034
2019-05-24,-0.0010162712136978936
2019-05-31,-0.010553069551027628
2019-06-07,-0.005556353601536231
2019-06-14,-0.02571246040308313
2019-06-21,-0.014079425694505897
2019-06-28,0.04360735551572263
2019-07-05,0.019101642469246897
2019-07-12,-0.010052939118945338
2019-07-19,-0.014659119543193974
2019-07-26,-0.028326844138326097
2019-08-02,-0.03046722377178641
2019-08-09,0.01048534222415929
2019-08-16,0.007202995931389644
2019-08-23,0.04349841766426924
2019-08-30,0.016695917328042747
2019-09-06,0.0002688898002683721
2019-09-13,0.01792153762254637
2019-09-20,-0.0018547277313008133
2019-09-27,-0.005539525736994929
2019-10-04,-0.0010162219821893731
2019-10-11,0.011980128829730569
2019-10-18,0.011511017294271361
2019-10-25,0.007707563615129921
2019-11-01,-0.0013721990328649557
2019-11-08,-0.004867728396619035
2019-11-15,0.007623772262001368
2019-11-22,-0.003573957277091766
2019-11-29,-0.008161800779169025
2019-12-06,0.014884544541209075
2019-12-13,0.005060049046762105
2019-12-20,0.022941072506611353
2019-12-27,0.01382692489227206
2020-01-03,0.03390617178859098
2020-01-10,0.03788231018989282
2020-01-17,0.024335162053683673
2020-01-24,0.03089017661100324
2020-01-31,-0.0004623947825609255
2020-02-07,-0.02941076873018938
2020-02-14,-0.030030773041083675
