era,lightgbm_None_1_3040_20-baseline
2017-12-29,-0.051921324164634325
2018-01-05,-0.031145286946480125
2018-01-12,-0.010338318564556423
2018-01-19,0.0009232039557472362
2018-01-26,0.0018307832027159542
2018-02-02,0.021188041048194283
2018-02-09,0.01290248942684581
2018-02-16,0.016188414363767077
2018-02-23,0.042738513352168106
2018-03-02,0.0016041302649955165
2018-03-09,0.017214118725951792
2018-03-16,-0.00014050079464298593
2018-03-23,-0.05955339682824925
2018-03-30,-0.027202184859997387
2018-04-06,0.0005306586719273926
2018-04-13,-0.0005689347428340585
2018-04-20,0.02374652714050722
2018-04-27,0.01635426730808165
2018-05-04,-0.004986458311271071
2018-05-11,0.03158712247201516
2018-05-18,0.03305306881040716
2018-05-25,0.0850978132787181
2018-06-01,0.08947414152921288
2018-06-08,0.0679495641892183
2018-06-15,0.05429202703673002
2018-06-22,-0.011410854815283969
2018-06-29,-0.004407131962330529
2018-07-06,-0.020857270178087403
2018-07-13,-0.0026988007546766887
2018-07-20,0.013843225052000434
2018-07-27,0.016452643073835354
2018-08-03,0.011162316537860512
2018-08-10,-0.012728776891388394
2018-08-17,0.008772506207028803
2018-08-24,-0.03528052457972328
2018-08-31,-0.014759384872403487
2018-09-07,-0.027276833949792502
2018-09-14,-0.024605543948470084
2018-09-21,0.007755578572177943
2018-09-28,-0.013378754086109503
2018-10-05,-0.04426716489516742
2018-10-12,-0.02843808355498942
2018-10-19,-0.040360348085391816
2018-10-26,-0.039824591684295044
2018-11-02,-0.0439375793894055
2018-11-09,0.002708550653484028
2018-11-16,-0.0014022942542824025
2018-11-23,0.0036907618093733456
2018-11-30,0.03155028501394536
2018-12-07,0.0616518502466115
2018-12-14,0.07550358642609831
2018-12-21,0.05353100515230377
2018-12-28,0.11490142812832288
2019-01-04,0.0389283290109077
2019-01-11,0.04634262702395205
2019-01-18,0.018296120187922992
2019-01-25,0.0028187073639530016
2019-02-01,-0.04796325600317922
2019-02-08,-0.01774850782972986
2019-02-15,-0.014009516788479993
2019-02-22,-0.00047201310074222323
2019-03-01,0.02163901656573884
2019-03-08,-0.016494937160156597
2019-03-15,-0.04385984673011256
2019-03-22,-0.023976225271075416
2019-03-29,0.010587785555365235
2019-04-05,0.016289686384134288
2019-04-12,0.003922724065987549
2019-04-19,0.02328642674841339
2019-04-26,0.0006109296787758107
2019-05-03,-0.01655632373044305
2019-05-10,-0.027434984494536203
2019-05-17,-0.012757738083974377
2019-05-24,-0.006121596038589573
2019-05-31,-0.027928462847851766
2019-06-07,-0.007260304750352378
2019-06-14,-0.048757747057461547
2019-06-21,-0.04686629753967687
2019-06-28,-0.020042033821435625
2019-07-05,-0.003537022809775242
2019-07-12,-0.03568266312274085
2019-07-19,-0.037160232752841665
2019-07-26,-0.042410411708668876
2019-08-02,-0.031052529793749603
2019-08-09,0.028179704794502446
2019-08-16,0.042610089091428896
2019-08-23,0.06253809040972547
2019-08-30,0.06737753918609064
2019-09-06,0.03289202192669288
2019-09-13,0.024162181155959975
2019-09-20,0.019241768956205413
2019-09-27,-0.009841493503740664
2019-10-04,0.017009808724024456
2019-10-11,0.009447141367352448
2019-10-18,0.01930771303719746
2019-10-25,0.020745765595619806
2019-11-01,0.03371628621754517
2019-11-08,0.028005210495452928
2019-11-15,0.03338608559430439
2019-11-22,0.019049373196203187
2019-11-29,-0.023750945688006016
2019-12-06,-0.005520851147484167
2019-12-13,-0.0032647665304799556
2019-12-20,0.03202368364123787
2019-12-27,-0.00010160221916489532
2020-01-03,-0.0033677619359638775
2020-01-10,-0.00724101092605247
2020-01-17,-0.0233981166672057
2020-01-24,0.018579874514372065
