era,lightgbm_None_1_1160_20-baseline
2018-12-28,-0.014076442041664148
2019-01-04,0.030555300859909162
2019-01-11,0.024068148195172986
2019-01-18,0.008307884263777586
2019-01-25,-0.010370190374747698
2019-02-01,-0.010876312876016841
2019-02-08,-0.02627284314324645
2019-02-15,-0.00375213975015603
2019-02-22,-0.009661021853732812
2019-03-01,-0.015678598350930162
2019-03-08,-0.02479328041190788
2019-03-15,-0.0006451939987624993
2019-03-22,-0.0011063860167642569
2019-03-29,0.013929860142303624
2019-04-05,0.02104972215366075
2019-04-12,0.028805381585598797
2019-04-19,0.030321001491686213
2019-04-26,0.04785239883894072
2019-05-03,0.022279792330081895
2019-05-10,-0.013865935780260734
2019-05-17,-0.0036884643434261363
2019-05-24,-0.027030379391491877
2019-05-31,-0.0408925834724761
2019-06-07,-0.06558297964248949
2019-06-14,-0.05587924598961297
2019-06-21,-0.009148284504934772
2019-06-28,0.012802960262718158
2019-07-05,0.007079842510017349
2019-07-12,0.00974336167244709
2019-07-19,-0.0016094707210664583
2019-07-26,-0.02904869710820068
2019-08-02,0.003850938410614562
2019-08-09,-0.016682180949158666
2019-08-16,0.008254091233774442
2019-08-23,0.012624078097923963
2019-08-30,0.023212124168605353
2019-09-06,0.009638591982174137
2019-09-13,0.034896089458763706
2019-09-20,9.845499147018029e-05
2019-09-27,-0.029702235596575272
2019-10-04,-0.021262572115391953
2019-10-11,-0.023383179652741105
2019-10-18,0.012191276754405653
2019-10-25,0.0075670507421876235
2019-11-01,-0.029290812859391287
2019-11-08,-0.028431240066679582
2019-11-15,-0.018233743148915425
2019-11-22,-0.009555291966311224
2019-11-29,0.01222259670978347
2019-12-06,0.010927065463709508
2019-12-13,-0.008789117247307503
2019-12-20,0.021943023520277483
2019-12-27,0.013569300386488396
2020-01-03,0.016836080455823462
2020-01-10,0.009882460882928403
2020-01-17,-0.015004329929697057
2020-01-24,-0.006780689632366059
2020-01-31,-0.0004274427309684931
2020-02-07,0.046661209972822915
2020-02-14,0.024833712209480812
2020-02-21,0.024692615622140077
2020-02-28,0.028723217824358573
2020-03-06,-3.9641993140471136e-05
2020-03-13,-0.01547217397584722
2020-03-20,0.0030214964380602836
2020-03-27,0.012668335520400116
2020-04-03,-0.030995193774775352
2020-04-10,-0.03308984867007959
2020-04-17,-0.007130553766309919
2020-04-24,0.015144987596690999
2020-05-01,-0.03575833485979178
2020-05-08,0.034289387836510456
2020-05-15,0.03834841627091902
2020-05-22,0.013537894872573864
2020-05-29,0.04298823806434024
2020-06-05,-0.024675250177974214
2020-06-12,-0.037573693878374524
2020-06-19,-0.015831897508159117
2020-06-26,-0.014505985006636229
2020-07-03,0.028164888547440606
2020-07-10,-0.01410026578301689
2020-07-17,-0.006331223727368698
2020-07-24,-0.006864226152096669
2020-07-31,-0.007086116924414154
2020-08-07,-0.004766498259379129
2020-08-14,0.019129212860268363
2020-08-21,0.03292239808689534
2020-08-28,-0.005915576074839602
2020-09-04,0.0188416704453304
2020-09-11,0.028204359354723752
2020-09-18,0.005166102424208793
2020-09-25,-0.006608492541193661
2020-10-02,0.03286859995945626
2020-10-09,-0.014860138348865104
2020-10-16,0.030904941019308046
2020-10-23,0.04611603994646766
2020-10-30,0.007954172045900541
2020-11-06,0.004266302376151721
2020-11-13,0.008808542998258674
2020-11-20,0.029410112353249
2020-11-27,0.04175999859000781
2020-12-04,0.027398083700437594
2020-12-11,-0.0042781777265433136
2020-12-18,-0.00987666067118664
2020-12-25,-0.024455282141263163
2021-01-01,-0.013492528749041876
2021-01-08,-0.057551384958563906
2021-01-15,-0.005090533216013833
2021-01-22,0.012602441507616129
2021-01-29,-0.0034056357056208054
2021-02-05,0.035840196172645104
2021-02-12,0.010224443722881758
2021-02-19,-0.0042557550564408875
2021-02-26,-0.03801462627455508
2021-03-05,-0.04037213179502686
2021-03-12,0.027307545557016234
2021-03-19,0.06258181496244555
2021-03-26,0.054527263156945074
2021-04-02,0.0461107189018954
2021-04-09,0.039135491742023173
2021-04-16,0.0567455166662471
2021-04-23,0.03248569606962168
2021-04-30,-0.018563856713554327
2021-05-07,-0.015478330602862135
2021-05-14,-0.05444998550351396
2021-05-21,-0.051600538860455576
2021-05-28,-0.08865874405798974
2021-06-04,-0.018064563766815343
2021-06-11,0.0014181025421264822
2021-06-18,0.017730450996454834
2021-06-25,0.05068720617353013
2021-07-02,0.04311311229099491
2021-07-09,0.03572651067312076
2021-07-16,0.03727237481065726
2021-07-23,0.04463206272095012
2021-07-30,-0.003039763400078544
2021-08-06,-0.007294581073291254
2021-08-13,-0.002743273567587037
2021-08-20,0.021838587634331642
2021-08-27,0.01670313951799185
2021-09-03,0.05226202531133622
2021-09-10,0.03509223776692792
2021-09-17,0.03877008055014762
2021-09-24,0.006795877819277004
2021-10-01,-0.026111279784922923
2021-10-08,0.015815458862065646
2021-10-15,0.018226262139757983
2021-10-22,0.05798477196854534
2021-10-29,0.0677444376787644
2021-11-05,0.05734668551418386
2021-11-12,0.018571690807734267
2021-11-19,0.05596515334369441
2021-11-26,0.05173826813507801
2021-12-03,0.05787303058793845
2021-12-10,0.049961714885093905
2021-12-17,0.013516754247902375
2021-12-24,-0.017767343668196205
2021-12-31,-0.004368731053299311
