era,lightgbm_None_1_6260_20-baseline
2018-12-28,0.08311745778218296
2019-01-04,0.06974883149706386
2019-01-11,0.056534750066005536
2019-01-18,0.006828628789198851
2019-01-25,0.018289759419844703
2019-02-01,-0.017351641129001893
2019-02-08,-0.008632232966246671
2019-02-15,-0.012284139551351802
2019-02-22,0.0022772342688983003
2019-03-01,0.014143289855413563
2019-03-08,-0.015497943316614277
2019-03-15,-0.00915814396943222
2019-03-22,-0.02138934926183997
2019-03-29,0.0034058546027708916
2019-04-05,0.0053336548222029535
2019-04-12,0.016127919426220615
2019-04-19,0.01943282080663213
2019-04-26,-0.006791596388427055
2019-05-03,-0.02765182581734486
2019-05-10,-0.0654313898109101
2019-05-17,-0.048934620180611565
2019-05-24,-0.0198745537697444
2019-05-31,-0.06032124720032008
2019-06-07,-0.04209726311734272
2019-06-14,-0.07167832998048186
2019-06-21,-0.08420919741596404
2019-06-28,-0.020319470117741236
2019-07-05,-0.003331302241576263
2019-07-12,-0.03439326340020921
2019-07-19,-0.03733274223369819
2019-07-26,-0.0616198048091036
2019-08-02,-0.028131020384730657
2019-08-09,0.05766084838168227
2019-08-16,0.06575096268925829
2019-08-23,0.0876972378427383
2019-08-30,0.07029372706544118
2019-09-06,-0.009716396755505063
2019-09-13,-0.005489017940900688
2019-09-20,-0.015847673509880627
2019-09-27,-0.03356137316489436
2019-10-04,0.020231158976940708
2019-10-11,0.013340833241291183
2019-10-18,0.02875969233950035
2019-10-25,0.03753937227805282
2019-11-01,0.02277697237170023
2019-11-08,0.04120549406398416
2019-11-15,0.05104053805963783
2019-11-22,0.03410242151828791
2019-11-29,0.005122913727533432
2019-12-06,0.02581855076249868
2019-12-13,0.01371577618440396
2019-12-20,0.07856563967544827
2019-12-27,0.0564092765714383
2020-01-03,0.035958751145967784
2020-01-10,0.02355011648036986
2020-01-17,-0.021764613548885692
2020-01-24,0.007504522699515139
2020-01-31,0.0039085503969122715
2020-02-07,-0.005479225384749165
2020-02-14,-0.011696033789616516
2020-02-21,0.009918488568085101
2020-02-28,0.010039108252803422
2020-03-06,0.00012848215881496573
2020-03-13,0.01041113802591351
2020-03-20,-0.056568590287815045
2020-03-27,0.034855601951473934
2020-04-03,0.050547997264607
2020-04-10,0.04310080590033535
2020-04-17,0.04584623051267542
2020-04-24,0.018247553332033487
2020-05-01,-0.03763569513926069
2020-05-08,0.035266897036636095
2020-05-15,0.038670249901563834
2020-05-22,0.009533573150625604
2020-05-29,0.07762271513393211
2020-06-05,-0.009449095333144123
2020-06-12,0.0014179985309705065
2020-06-19,0.018698132497472607
2020-06-26,0.010274426187714559
2020-07-03,0.018685204458637545
2020-07-10,0.005837035863692586
2020-07-17,-0.0007237418727324022
2020-07-24,-0.01653040888816389
2020-07-31,-0.010263507665900451
2020-08-07,0.012727199104009601
2020-08-14,0.003903213346826212
2020-08-21,0.014944241454846317
2020-08-28,0.010080915604263165
2020-09-04,-0.04696386857765749
2020-09-11,0.00522023329947362
2020-09-18,0.0037513086073463985
2020-09-25,-0.0037840903392056795
2020-10-02,0.0401077031551769
2020-10-09,0.02449518409250935
2020-10-16,0.05302814747874481
2020-10-23,0.031277637991561164
2020-10-30,-0.004311172884368817
2020-11-06,0.023781672806172518
2020-11-13,0.006534535256708113
2020-11-20,0.03888421347732717
2020-11-27,0.047574051263840185
2020-12-04,0.090743785318088
2020-12-11,0.01947232645558599
2020-12-18,0.007209250400359497
2020-12-25,0.02264794912811517
2021-01-01,-0.04141819709386546
2021-01-08,0.01175060983250179
2021-01-15,0.01977742597404457
2021-01-22,-0.03805062114795681
2021-01-29,-0.03175065821663925
2021-02-05,0.008212427197791526
2021-02-12,0.02583748773879675
2021-02-19,0.025042019758250662
2021-02-26,0.023585757368774697
2021-03-05,0.03999491042130042
2021-03-12,0.03464649534591962
2021-03-19,0.03134391276570034
2021-03-26,0.03856426321021479
2021-04-02,0.0024580349134612142
2021-04-09,-0.006012906332507218
2021-04-16,-0.0005080161270727718
2021-04-23,-0.0020525072983025535
2021-04-30,-0.020534001884269636
2021-05-07,0.0015963311933577672
2021-05-14,0.0013254971202281242
2021-05-21,0.014345665122594596
2021-05-28,0.030831420032870687
2021-06-04,0.021653926910051698
2021-06-11,0.00991746229575551
2021-06-18,0.0021162857436035146
2021-06-25,-0.01971191613066568
2021-07-02,-0.01634799353800606
2021-07-09,-0.01071136621226802
2021-07-16,0.004716484036472881
2021-07-23,0.023316121295654208
2021-07-30,0.0331757641829043
2021-08-06,0.013387734836241576
2021-08-13,0.04135628112766685
2021-08-20,0.052576176149751866
2021-08-27,0.06344148396699599
2021-09-03,0.07289855602666122
2021-09-10,0.04192562567192464
2021-09-17,-0.003454090460092504
2021-09-24,-0.06898061808058427
2021-10-01,-0.04037831498898219
2021-10-08,-0.0016022357553935305
2021-10-15,-0.020962300999687922
2021-10-22,0.0003887548975468071
2021-10-29,-0.02302828899958591
2021-11-05,-0.004818984514397698
2021-11-12,0.024832202746808207
2021-11-19,0.08117080087248148
2021-11-26,0.03671821334744333
2021-12-03,0.05742128572878419
2021-12-10,0.04008901748029185
2021-12-17,-0.00790385456761736
2021-12-24,0.022305706473007666
2021-12-31,0.02353355986255306
