era,lightgbm_None_1_6080_20-baseline
2019-12-27,0.026562848555110888
2020-01-03,0.026039335375255882
2020-01-10,0.018604693570948537
2020-01-17,-0.022801938097935275
2020-01-24,0.012350182808720737
2020-01-31,0.004829839006406127
2020-02-07,-0.006596843410361917
2020-02-14,-0.006128903689153022
2020-02-21,0.008466648543771901
2020-02-28,0.008116889576075816
2020-03-06,-0.007398769116993975
2020-03-13,0.028525070501408997
2020-03-20,-0.029126620290766618
2020-03-27,0.04299144772625673
2020-04-03,0.04792164380169987
2020-04-10,0.06010441402135323
2020-04-17,0.05295750748373923
2020-04-24,0.030376169360159112
2020-05-01,-0.007826681584936398
2020-05-08,0.037011582013477096
2020-05-15,0.05476156400101171
2020-05-22,0.0367282570455728
2020-05-29,0.09264703579044038
2020-06-05,0.006261944850056047
2020-06-12,-0.005699115522714993
2020-06-19,0.00012433170711647986
2020-06-26,0.003880032327383552
2020-07-03,0.023226316944824247
2020-07-10,0.00033211081764792104
2020-07-17,0.013703340113511164
2020-07-24,-0.021442494312928117
2020-07-31,-0.021747395729610344
2020-08-07,-0.011869370500256703
2020-08-14,-0.010293296518459826
2020-08-21,0.01681345845705751
2020-08-28,0.03530199567851109
2020-09-04,-0.025621033794387356
2020-09-11,-0.006267224458936862
2020-09-18,-0.02649573300420046
2020-09-25,-0.039879380434081166
2020-10-02,0.011962783948246099
2020-10-09,-0.0213489453181796
2020-10-16,0.01675620018160473
2020-10-23,0.02111520122555858
2020-10-30,-0.026669739552790138
2020-11-06,0.028458611817409614
2020-11-13,0.010170928602218025
2020-11-20,0.04861521130104067
2020-11-27,0.04674442927959061
2020-12-04,0.08017136050719076
2020-12-11,0.031596205624507136
2020-12-18,0.022862693860561292
2020-12-25,0.0528398542276112
2021-01-01,-0.009727612861542355
2021-01-08,0.03220394592840299
2021-01-15,0.0320403909652735
2021-01-22,-0.024472985971581127
2021-01-29,-0.01430599479543797
2021-02-05,0.008860703559707452
2021-02-12,0.01196430112583434
2021-02-19,0.0209418997397077
2021-02-26,0.02106897492816764
2021-03-05,0.026452786651278416
2021-03-12,0.023531016355687082
2021-03-19,0.026611017135417067
2021-03-26,0.034954941902265675
2021-04-02,-0.00404163299891409
2021-04-09,-0.02824450824632678
2021-04-16,-0.012518501886764484
2021-04-23,-0.0030033731102236524
2021-04-30,-0.013695178461996792
2021-05-07,0.01220589114135685
2021-05-14,0.016620050917751556
2021-05-21,0.04354825171487388
2021-05-28,0.06458177023005515
2021-06-04,0.035076803828484986
2021-06-11,0.015556874596981362
2021-06-18,-0.007978103970058915
2021-06-25,-0.020912144876239953
2021-07-02,-0.018297078901518892
2021-07-09,-0.027641964967540112
2021-07-16,-0.002666624571027342
2021-07-23,0.010487223636561863
2021-07-30,0.036752946579836104
2021-08-06,0.028376434828394234
2021-08-13,0.045444583592088875
2021-08-20,0.06810207522271161
2021-08-27,0.09392139702084856
2021-09-03,0.10287834688930673
2021-09-10,0.06504004577569414
2021-09-17,0.00478568799791232
2021-09-24,-0.053906628948363046
2021-10-01,-0.04752962189917693
2021-10-08,-0.022732381650250804
2021-10-15,-0.03652508753982595
2021-10-22,-0.02054963566899208
2021-10-29,-0.04143012114691316
2021-11-05,-0.0038648344898940764
2021-11-12,0.02087048488774761
2021-11-19,0.07783154368870748
2021-11-26,0.02971173334401736
2021-12-03,0.03777420468859437
2021-12-10,0.03477693819330928
2021-12-17,0.006528800426476592
2021-12-24,0.026028998179004326
2021-12-31,0.02646418416825665
