era,lightgbm_None_1_6120_20-baseline
2019-01-25,-0.00973494552462691
2019-02-01,-0.029740362245736948
2019-02-08,-0.00368230399332881
2019-02-15,-0.014386252962947979
2019-02-22,-0.0067558720247763845
2019-03-01,-0.002083193563207394
2019-03-08,-0.006159991626837745
2019-03-15,0.03931074871519658
2019-03-22,0.0028162978725142476
2019-03-29,0.006802724037588081
2019-04-05,0.018272882606771686
2019-04-12,0.026082964591604675
2019-04-19,0.038698905556664505
2019-04-26,0.023780756591517013
2019-05-03,-0.027758468925844847
2019-05-10,-0.03556039908654121
2019-05-17,-0.02137685169719319
2019-05-24,-0.03210118287661311
2019-05-31,-0.052376317379759146
2019-06-07,-0.07420055354197025
2019-06-14,-0.05823433663266847
2019-06-21,-0.030725590536586963
2019-06-28,-0.01587958591156303
2019-07-05,0.014369184308488037
2019-07-12,0.015789932499205288
2019-07-19,-0.008002864255429714
2019-07-26,-0.03653449149341553
2019-08-02,-0.021251305368715355
2019-08-09,-0.02002852895161596
2019-08-16,0.0012613515061550612
2019-08-23,0.05615709482702295
2019-08-30,0.030323339909870652
2019-09-06,0.01027115908253075
2019-09-13,-0.0019869961808214485
2019-09-20,-0.023814024920402046
2019-09-27,-0.04677586092982852
2019-10-04,-0.019650000853677747
2019-10-11,-0.031683083176487915
2019-10-18,0.0016457836387712638
2019-10-25,0.009558241895112392
2019-11-01,0.008011201539509096
2019-11-08,-0.002885918833004205
2019-11-15,-0.022834884703601944
2019-11-22,-0.005419784416752982
2019-11-29,-0.002930280147360389
2019-12-06,0.0009519589673885156
2019-12-13,0.011433334533922096
2019-12-20,0.07061939491159151
2019-12-27,0.04164125786125566
2020-01-03,0.06052276865314765
2020-01-10,0.01594044954657052
2020-01-17,-0.05594831932429942
2020-01-24,-0.032232425494268
2020-01-31,-0.01288880558626432
2020-02-07,-0.0012084848213513423
2020-02-14,0.0023793516655867897
2020-02-21,0.01821691953180829
2020-02-28,0.030980148935674804
2020-03-06,0.015791584331259798
2020-03-13,0.042282546529672026
2020-03-20,0.038987069814009775
2020-03-27,0.0018937086747321523
2020-04-03,-0.03920786592094789
2020-04-10,-0.03384431184395206
2020-04-17,-0.00011519153265647096
2020-04-24,-0.01188395191587183
2020-05-01,-0.07352429253791246
2020-05-08,0.03368641767959138
2020-05-15,-0.004892917566860646
2020-05-22,-0.0005006791008463898
2020-05-29,0.07395185366587252
2020-06-05,-0.005964268585555449
2020-06-12,-0.010258227135079527
2020-06-19,0.016473273049263697
2020-06-26,-0.01123039570926836
2020-07-03,0.01791118923380692
2020-07-10,0.004936070192514008
2020-07-17,-0.0008855339963893317
2020-07-24,0.003268485256644002
2020-07-31,0.014651265082876837
2020-08-07,-0.005826915655549682
2020-08-14,0.001201149745873637
2020-08-21,0.0104462315543127
2020-08-28,-0.008309903993809502
2020-09-04,0.007574219954441247
2020-09-11,0.0028557746912115287
2020-09-18,-0.011664013609118425
2020-09-25,-0.021208833037501505
2020-10-02,0.0032343515862633602
2020-10-09,0.005862955625682539
2020-10-16,0.06567880131940405
2020-10-23,0.08812994294415216
2020-10-30,0.021106243898763297
2020-11-06,0.02339703127225436
2020-11-13,0.009340505355603199
2020-11-20,0.02437162263835899
2020-11-27,0.015104894272452327
2020-12-04,-0.004059515877664332
2020-12-11,0.006230541755860245
2020-12-18,-0.004913022461442448
2020-12-25,0.005753529119592232
2021-01-01,-0.007622573928263874
2021-01-08,-0.02843719836250316
2021-01-15,-0.006303922184353443
2021-01-22,0.02906992624514407
2021-01-29,0.026048543398180107
2021-02-05,0.02112912588029774
2021-02-12,0.017850226605752688
2021-02-19,-0.004474604173622456
2021-02-26,-0.06460504920895234
2021-03-05,-0.05718311243265968
2021-03-12,0.026596483484201575
2021-03-19,0.015678878820644233
2021-03-26,0.03998345060411587
2021-04-02,0.02141315296149843
2021-04-09,0.0010504266865044205
2021-04-16,0.026711034239251606
2021-04-23,0.006014970344623046
2021-04-30,-0.04840511003008615
2021-05-07,-0.04666247484540194
2021-05-14,-0.05385555778322436
2021-05-21,-0.08966881109047624
2021-05-28,-0.10412934774700709
2021-06-04,-0.04823923168066888
2021-06-11,-0.017477590633724713
2021-06-18,0.016820815830386845
2021-06-25,0.04257615259014865
2021-07-02,0.02548493128527763
2021-07-09,-0.012183741144940707
2021-07-16,0.026294802324553238
2021-07-23,0.0264917117348942
2021-07-30,0.0008403624225656936
2021-08-06,-0.02157986930134185
2021-08-13,-0.006230354924544673
2021-08-20,0.02561311872560017
2021-08-27,0.016477389024607617
2021-09-03,0.053234862918631234
2021-09-10,0.028028101318266843
2021-09-17,0.03462272136774487
2021-09-24,0.009302681989455231
2021-10-01,-0.03911010868965009
2021-10-08,0.027879885566393495
2021-10-15,0.02249312715523988
2021-10-22,0.046113506737996496
2021-10-29,0.03563361878623754
2021-11-05,0.04582514189419858
2021-11-12,0.054827388112173144
2021-11-19,0.043600104208181056
2021-11-26,0.06370762479940299
2021-12-03,0.06284566418434011
2021-12-10,0.04735597900883261
2021-12-17,0.018621577647168586
2021-12-24,0.004244376490744182
2021-12-31,0.007575379650820305
