era,lightgbm_None_1_4360_20-baseline
2018-12-28,0.06660819828166652
2019-01-04,0.035966703350797755
2019-01-11,0.06652874280312952
2019-01-18,0.056715599879279474
2019-01-25,0.03674782889284987
2019-02-01,-0.0012943579198954112
2019-02-08,-0.016432903760355652
2019-02-15,-0.00964423962684257
2019-02-22,0.03698307597058641
2019-03-01,0.04738757036578736
2019-03-08,0.04439566500213978
2019-03-15,0.027429713348240667
2019-03-22,0.003972433057397978
2019-03-29,-0.027167602118681813
2019-04-05,-0.03155040645206814
2019-04-12,-0.03253048456702545
2019-04-19,-0.026411579078770873
2019-04-26,-0.04201659761535079
2019-05-03,-0.04690556865380233
2019-05-10,-0.025175050289283806
2019-05-17,-0.028372474919133972
2019-05-24,0.004470962634524343
2019-05-31,0.007688703859686711
2019-06-07,0.012423522706261418
2019-06-14,-0.02984445526519433
2019-06-21,-0.03724195694338601
2019-06-28,-0.024245803184087394
2019-07-05,0.006973529324680766
2019-07-12,0.022525245541726493
2019-07-19,0.03450900494991854
2019-07-26,0.029025752477524733
2019-08-02,-0.01056850685256926
2019-08-09,0.04599031120051131
2019-08-16,0.022655777762606338
2019-08-23,0.029831464601931496
2019-08-30,0.019613177616343697
2019-09-06,-0.0082480177131482
2019-09-13,-0.00948318625899423
2019-09-20,-0.026594799588271715
2019-09-27,-0.021215405623259506
2019-10-04,0.02846399045963383
2019-10-11,0.017957552793708975
2019-10-18,0.0259054032649128
2019-10-25,0.01316512988520946
2019-11-01,0.005704155723103901
2019-11-08,0.0007885003164081114
2019-11-15,0.00856183521855066
2019-11-22,0.01398167381106705
2019-11-29,0.0062276273476360635
2019-12-06,0.05167025508380275
2019-12-13,0.032119446520524626
2019-12-20,0.04487195284512756
2019-12-27,0.033122660008841585
2020-01-03,-0.00855994242989771
2020-01-10,-0.006601832142886292
2020-01-17,0.013132558436442163
2020-01-24,0.02692691982270757
2020-01-31,0.01305047297498276
2020-02-07,-0.01270413804345944
2020-02-14,-0.016229790275311785
2020-02-21,-0.010221015573233821
2020-02-28,-0.01136882518101432
2020-03-06,0.01631040487793608
2020-03-13,0.012166306005632043
2020-03-20,0.0035232969022547136
2020-03-27,0.020397162310174004
2020-04-03,0.0365453219836352
2020-04-10,0.04847935056355105
2020-04-17,0.04122824546008381
2020-04-24,0.03188182982061619
2020-05-01,0.006798858254975258
2020-05-08,0.01235970651704403
2020-05-15,0.013817285525978173
2020-05-22,0.055724599806602
2020-05-29,0.07065959585182714
2020-06-05,0.024457258838444285
2020-06-12,0.010655704463796808
2020-06-19,0.005192730618952973
2020-06-26,-0.008654934991415366
2020-07-03,0.0033210727973725382
2020-07-10,0.01822310872212427
2020-07-17,0.008140850424001221
2020-07-24,-0.024528396700719022
2020-07-31,-0.006964688316497179
2020-08-07,-0.016934290699719353
2020-08-14,-0.03874439584118736
2020-08-21,-0.005067877828195076
2020-08-28,-0.011160970369166724
2020-09-04,-0.04447012205329075
2020-09-11,0.0019393341763752569
2020-09-18,-0.0273137566954615
2020-09-25,0.018208371865474835
2020-10-02,0.04567685805833103
2020-10-09,0.038837323600532325
2020-10-16,0.05212911083806989
2020-10-23,0.04553216992524269
2020-10-30,0.0531218246812459
2020-11-06,0.05598182796883597
2020-11-13,0.031536806284137645
2020-11-20,0.04024411715011468
2020-11-27,0.02520434339516631
2020-12-04,0.040241023663395006
2020-12-11,0.017338341735376562
2020-12-18,0.014847616932779131
2020-12-25,0.020448128321514783
2021-01-01,-0.010348369132437349
2021-01-08,0.010707921379967941
2021-01-15,-0.0019350176417407747
2021-01-22,0.02228546185696377
2021-01-29,0.01163915076044371
2021-02-05,0.005552316848883934
2021-02-12,0.0009254490150604701
2021-02-19,-0.03125884731540455
2021-02-26,-0.008984398793159829
2021-03-05,-0.012383038601394954
2021-03-12,-0.0010362366232829741
2021-03-19,0.009975502642437068
2021-03-26,-0.0058915838993067035
2021-04-02,-0.010635877142836217
2021-04-09,-0.016624923765564643
2021-04-16,-0.017747806715352508
2021-04-23,0.01235502704455104
2021-04-30,0.010415298938804997
2021-05-07,0.03133953334290201
2021-05-14,0.037473939668208646
2021-05-21,0.04207417209499237
2021-05-28,0.05594634681148827
2021-06-04,0.07547199718380296
2021-06-11,0.02294920748816613
2021-06-18,0.008228565629937299
2021-06-25,0.00792825569772068
2021-07-02,-0.02475937081451357
2021-07-09,0.0064842183967194185
2021-07-16,0.014122774124649604
2021-07-23,-0.009382829352759145
2021-07-30,0.029282129012395516
2021-08-06,0.03615500954150453
2021-08-13,0.06109059380796944
2021-08-20,0.08105424895422841
2021-08-27,0.03782696572738627
2021-09-03,0.013502532827088756
2021-09-10,0.014449946671865223
2021-09-17,0.0026189479996751143
2021-09-24,0.03189133896945814
2021-10-01,0.03903757270862735
2021-10-08,-0.013405362518894895
2021-10-15,-0.027615403712518652
2021-10-22,-0.04260534534040765
2021-10-29,-0.039790977741503364
2021-11-05,0.004924959006452384
2021-11-12,0.01568365883745057
2021-11-19,0.06076952633469199
2021-11-26,0.03216367120283603
2021-12-03,-0.018797883770507496
2021-12-10,-0.012300176813576515
2021-12-17,-0.03228342461508475
2021-12-24,-0.007525211068791891
2021-12-31,0.00398710643617159
