era,lightgbm_None_1_460_20-baseline
2018-12-28,0.03975282722302448
2019-01-04,0.05452785898651144
2019-01-11,0.0549869873256703
2019-01-18,0.02328074372721335
2019-01-25,0.04122831062460943
2019-02-01,0.018748241580212627
2019-02-08,0.026073511168082385
2019-02-15,0.04042669659415667
2019-02-22,0.04034994544142316
2019-03-01,0.03129176520137306
2019-03-08,0.007399088259578842
2019-03-15,-0.013269735175552138
2019-03-22,-0.011596609243130171
2019-03-29,0.020410188037571372
2019-04-05,0.04580003382135557
2019-04-12,0.05028959613392558
2019-04-19,0.04016806054832535
2019-04-26,0.012397729607435
2019-05-03,0.0074143593301702415
2019-05-10,-0.01949650023780305
2019-05-17,-0.030695241132996195
2019-05-24,-0.0023145295441555657
2019-05-31,-0.01738346944910427
2019-06-07,-0.027632024981044324
2019-06-14,-0.024398889139538804
2019-06-21,-0.05515946547211914
2019-06-28,-0.005300741144934667
2019-07-05,-0.020446821451047606
2019-07-12,-0.03085880016185078
2019-07-19,0.008351829754917594
2019-07-26,0.006650581758881067
2019-08-02,0.023944779319916277
2019-08-09,-0.0033183264216987266
2019-08-16,0.008098855169106073
2019-08-23,-0.011749134202851565
2019-08-30,-0.0015211806297983708
2019-09-06,0.018158101142319184
2019-09-13,-0.002272385440234249
2019-09-20,-0.045164174848697426
2019-09-27,-0.037419838754266174
2019-10-04,0.0032860817129658766
2019-10-11,0.011560069738449455
2019-10-18,0.035588545430188134
2019-10-25,0.03274546973333478
2019-11-01,0.04178153241328162
2019-11-08,0.028064670500759906
2019-11-15,0.030515000790582628
2019-11-22,0.011238508402632868
2019-11-29,-0.013396938048105836
2019-12-06,0.049619419827075815
2019-12-13,0.040668443271021947
2019-12-20,0.04599788243345414
2019-12-27,0.036003644740054526
2020-01-03,0.02781301686584137
2020-01-10,0.006377877726353764
2020-01-17,0.00014543722726128485
2020-01-24,0.036437838492949966
2020-01-31,0.044868339618170404
2020-02-07,0.015978663480313276
2020-02-14,-0.013227476788208393
2020-02-21,0.01316102395927978
2020-02-28,-0.024129836990986767
2020-03-06,-0.008963397390885424
2020-03-13,0.03928666782043985
2020-03-20,0.0364158046314366
2020-03-27,0.018130108916593685
2020-04-03,0.042034979908598655
2020-04-10,0.06449535258824189
2020-04-17,0.040454639947892876
2020-04-24,0.013193703019409624
2020-05-01,-0.006483319941707945
2020-05-08,-0.00015577280168813532
2020-05-15,0.016461300015814244
2020-05-22,0.05537411961859557
2020-05-29,0.06078311346684437
2020-06-05,0.003131407290792523
2020-06-12,-0.00576405435099798
2020-06-19,-0.018566354574724414
2020-06-26,-0.0052005179924456205
2020-07-03,-0.0018062827975505113
2020-07-10,-0.03715899850369942
2020-07-17,-0.008604858174593152
2020-07-24,-0.02023291978241001
2020-07-31,-0.0172922115962958
2020-08-07,0.005560302862193399
2020-08-14,0.016667104906131755
2020-08-21,0.050646431226694065
2020-08-28,0.06514515308694123
2020-09-04,-0.005393953017951432
2020-09-11,0.001288056901942724
2020-09-18,-0.021020329872167114
2020-09-25,-0.006816157020492301
2020-10-02,0.01566108097373389
2020-10-09,-0.015485363188179137
2020-10-16,0.017565691215463444
2020-10-23,0.05113182347461813
2020-10-30,0.022621552235539164
2020-11-06,0.04493976658150068
2020-11-13,0.03146455022545324
2020-11-20,0.07277989139622261
2020-11-27,0.033767422556879506
2020-12-04,0.0687977647033141
2020-12-11,0.022496419150689763
2020-12-18,0.004438770619838925
2020-12-25,0.0038132781422448685
2021-01-01,0.007787414640338554
2021-01-08,0.008678583963197336
2021-01-15,0.012892512290637903
2021-01-22,-0.005614647853335311
2021-01-29,-0.03192188424814828
2021-02-05,-0.006664723452930522
2021-02-12,0.0008204345457080165
2021-02-19,0.02914638194917767
2021-02-26,0.05689937968110631
2021-03-05,0.056167476170539264
2021-03-12,0.07247795046123419
2021-03-19,0.08338805342443181
2021-03-26,0.06888666949540974
2021-04-02,0.07973141931976352
2021-04-09,0.024604187255461547
2021-04-16,0.028294046246091678
2021-04-23,0.036832486947325736
2021-04-30,0.01936042478345062
2021-05-07,-0.012150594748153994
2021-05-14,-0.012273462656048924
2021-05-21,0.025685562670463822
2021-05-28,0.007327714811724473
2021-06-04,0.05408242131795631
2021-06-11,0.016696699670141157
2021-06-18,0.01826455681400695
2021-06-25,0.008816131410294822
2021-07-02,-0.008809307761799366
2021-07-09,0.004774646136232617
2021-07-16,0.036845679445225994
2021-07-23,0.026116616650293228
2021-07-30,0.05908789964606457
2021-08-06,0.035719480442334806
2021-08-13,0.03599133868333679
2021-08-20,0.05113070612584832
2021-08-27,0.033715822527580465
2021-09-03,0.052899219007003194
2021-09-10,0.04473850899075262
2021-09-17,0.031244009021931758
2021-09-24,0.011909327268788102
2021-10-01,0.015902597654957655
2021-10-08,-0.042236154400783044
2021-10-15,-0.029290168186078776
2021-10-22,-0.03154623029507039
2021-10-29,-0.028719590252521597
2021-11-05,0.0032795989300789257
2021-11-12,0.026481071980333257
2021-11-19,0.08977159747590004
2021-11-26,0.06217547329995839
2021-12-03,0.04488246481280466
2021-12-10,0.039266266121017766
2021-12-17,0.033047150260239105
2021-12-24,0.0013766860433550763
2021-12-31,-0.009556466159299929
