era,lightgbm_None_1_3120_20-baseline
2016-12-30,0.044662343922975786
2017-01-06,0.05667596818333028
2017-01-13,0.0091003402088894
2017-01-20,0.01041480595630258
2017-01-27,0.015915257796167984
2017-02-03,-0.004130473036890059
2017-02-10,-0.008887161378456016
2017-02-17,-0.003025515012766741
2017-02-24,-0.0029904009260918415
2017-03-03,0.014774813211205379
2017-03-10,0.0076091174722996
2017-03-17,-0.002216306026484204
2017-03-24,0.027084419793545984
2017-03-31,-0.027622366346720377
2017-04-07,-0.020626923601843712
2017-04-14,-0.0025397912737846395
2017-04-21,0.006868326188190073
2017-04-28,0.0005096342007724144
2017-05-05,-0.024403883200590937
2017-05-12,0.012900231703631977
2017-05-19,0.008916745354261256
2017-05-26,0.0268648602269175
2017-06-02,0.01558760312345764
2017-06-09,-0.03248741258770446
2017-06-16,0.03414273502732083
2017-06-23,0.00804568064111239
2017-06-30,0.043150818808154696
2017-07-07,0.042709146233805693
2017-07-14,-0.0058424612773117675
2017-07-21,0.0119176664253656
2017-07-28,0.003528491419513142
2017-08-04,-0.0034379093660738685
2017-08-11,0.0026912764729318393
2017-08-18,0.015518413434982507
2017-08-25,0.015643429080761734
2017-09-01,0.017496470879135206
2017-09-08,0.018750941254471677
2017-09-15,0.059184494078543384
2017-09-22,0.050722317232199644
2017-09-29,0.031072114544574852
2017-10-06,0.01579647006654672
2017-10-13,0.02274834678491297
2017-10-20,0.022911848235930992
2017-10-27,0.025716048914486842
2017-11-03,-0.015829217518045755
2017-11-10,-0.01860702860525613
2017-11-17,0.013729211605444777
2017-11-24,-0.013528566373841611
2017-12-01,0.003339342047650366
2017-12-08,0.003467368041786656
2017-12-15,-0.0131151478888369
2017-12-22,-0.024940218804891143
2017-12-29,-0.006115860358192377
2018-01-05,-0.005761055393151471
2018-01-12,-0.02969526974596778
2018-01-19,0.01788850422857025
2018-01-26,0.0051480517325748236
2018-02-02,-0.007216532736234105
2018-02-09,0.028041471933240622
2018-02-16,0.017654531496090427
2018-02-23,0.0013366499695596603
2018-03-02,0.008271312166418947
2018-03-09,0.011813581769032968
2018-03-16,-0.0042760895875694595
2018-03-23,-0.032926960168612414
2018-03-30,-0.04701573994665783
2018-04-06,-0.016501107337900913
2018-04-13,-0.028029762507710988
2018-04-20,-0.014083276769726113
2018-04-27,-0.0012302993140801282
2018-05-04,-0.0027619328216439776
2018-05-11,-0.002381257839932226
2018-05-18,-0.030167055645649022
2018-05-25,0.000961720084309383
2018-06-01,-0.007908341786355744
2018-06-08,-0.02531925997018129
2018-06-15,-0.012556974194910388
2018-06-22,0.02439618621810842
2018-06-29,0.03760027164966519
2018-07-06,0.0011098941204476685
2018-07-13,-0.004923522425841046
2018-07-20,-0.023306207038915897
2018-07-27,-0.02186057612239111
2018-08-03,-0.02071003749207977
2018-08-10,-0.017632429835072173
2018-08-17,0.006664537657498992
2018-08-24,-0.024505461307767182
2018-08-31,0.007698117028200884
2018-09-07,-0.011562932315858837
2018-09-14,-0.02584789330061677
2018-09-21,0.027079612137625213
2018-09-28,-0.0017546053197374327
2018-10-05,-0.024914098476535893
2018-10-12,0.0039003269580082226
2018-10-19,-0.010917154398293364
2018-10-26,0.011581552850128856
2018-11-02,0.02034585590153311
2018-11-09,0.01710456609886932
2018-11-16,-0.01471632797532214
2018-11-23,-0.011389744912832882
2018-11-30,-0.026417252521174474
2018-12-07,0.014162441928076516
2018-12-14,-0.019382431263852053
2018-12-21,-0.023201554912116656
2018-12-28,0.010432327997394988
2019-01-04,0.011045045584225774
2019-01-11,0.007742534957421251
2019-01-18,-0.011974142335648573
2019-01-25,-0.013445129627125926
2019-02-01,-0.012464996146005188
2019-02-08,-0.0033321130248856854
2019-02-15,0.01538151480821588
2019-02-22,0.0017616939101934952
2019-03-01,0.004333917354914572
2019-03-08,0.008511452047567671
2019-03-15,0.012250547576354975
2019-03-22,0.03025308206298544
2019-03-29,0.04647167966101275
2019-04-05,0.03064500377924632
2019-04-12,0.023364963311687106
2019-04-19,0.034446981944573185
2019-04-26,0.045622225180068414
2019-05-03,0.01587111211021495
2019-05-10,0.018484571065159907
2019-05-17,0.010502200117363306
2019-05-24,-0.007829436087210897
2019-05-31,-0.00825352704823533
2019-06-07,-0.00031930480965122916
2019-06-14,-0.008171963897100232
2019-06-21,-0.006357526229948976
2019-06-28,-0.003803369377467413
2019-07-05,0.022999784620363242
2019-07-12,0.0297093239039786
2019-07-19,0.0014410742622923477
2019-07-26,-0.0012486042421547135
2019-08-02,0.0017632963793220197
2019-08-09,0.0036139887221113883
2019-08-16,0.04111436456563164
2019-08-23,0.060182213524185554
2019-08-30,0.04508261211673239
2019-09-06,0.03833861254406392
2019-09-13,0.030284307970317146
2019-09-20,-0.0009232871853972057
2019-09-27,-0.03210966517648616
2019-10-04,-0.01969028522469146
2019-10-11,-0.008283111072476984
2019-10-18,0.020384493547054156
2019-10-25,-0.015029550796640864
2019-11-01,0.021929843129634263
2019-11-08,-0.0017743766217691494
2019-11-15,-0.009144115845234686
2019-11-22,-0.012222815278984611
2019-11-29,-0.008008877838894738
2019-12-06,0.02281658415915893
2019-12-13,0.015296961468300374
2019-12-20,0.014257764632948658
2019-12-27,-0.004775740337621724
2020-01-03,0.008042752966741062
2020-01-10,-0.012320303277506998
2020-01-17,-0.013056646240315519
2020-01-24,-0.0025909357827872534
2020-01-31,-0.0020594926034970193
2020-02-07,-0.02644049085183677
2020-02-14,-0.008707220694148277
2020-02-21,0.013123001831355919
2020-02-28,0.03227416942663876
2020-03-06,0.04436075887053914
2020-03-13,0.03776427429685576
2020-03-20,0.015378827877361277
2020-03-27,-0.0115147139033085
2020-04-03,0.008212753503159843
2020-04-10,-0.06481958408539619
2020-04-17,-0.03861127920664897
2020-04-24,0.01436619564182969
2020-05-01,-0.08058215883657527
2020-05-08,-0.017833478240450278
2020-05-15,-0.01971167608861272
2020-05-22,-0.01728446437308881
2020-05-29,-0.016186192525636894
2020-06-05,0.0015796323515075198
2020-06-12,0.02452155062103763
2020-06-19,0.030070893268096883
2020-06-26,-0.037932859330414834
2020-07-03,-0.026211504913868307
2020-07-10,-0.03753892739271893
2020-07-17,-0.024342235895829897
2020-07-24,0.0017601908273711091
2020-07-31,0.016715953113495118
2020-08-07,-0.0021673367093840473
2020-08-14,-0.027040678269544163
2020-08-21,-0.05404430626263403
2020-08-28,-0.045014601016771724
2020-09-04,-0.02713891298649772
2020-09-11,-0.0064710608195274215
2020-09-18,0.049913486185846505
2020-09-25,0.01333820393429768
2020-10-02,0.02457250200773816
2020-10-09,0.042751757441809105
2020-10-16,0.046756588102116484
2020-10-23,-0.00338958730065746
2020-10-30,0.02759571708431916
2020-11-06,-0.032681431932874275
2020-11-13,0.004621770155773462
2020-11-20,0.001505655247736421
2020-11-27,-0.01071785880532033
2020-12-04,0.009205675956413256
2020-12-11,0.025031994006227198
2020-12-18,0.0018293650423688132
2020-12-25,-0.01563729875299454
2021-01-01,-0.02633347093258769
2021-01-08,-0.02102997043547502
2021-01-15,-0.017203553494236832
2021-01-22,0.007396456928123563
2021-01-29,-0.0032368772013648827
2021-02-05,0.027447820556418392
2021-02-12,0.04335926986090356
2021-02-19,0.01666578638023716
2021-02-26,0.044922272718885756
2021-03-05,0.03710036025525015
2021-03-12,0.07806687049941186
2021-03-19,0.0766584660174469
2021-03-26,0.02833865896675072
2021-04-02,0.0614282103983945
2021-04-09,0.06338371039051759
2021-04-16,0.020408244096255992
2021-04-23,0.019638036012787817
2021-04-30,-0.03914267616776561
2021-05-07,-0.055480072353508776
2021-05-14,-0.022086947771999182
2021-05-21,-0.022120152879322674
2021-05-28,-0.002016640201070532
2021-06-04,0.05216360075859886
2021-06-11,0.019069197625368572
2021-06-18,0.04570463994197268
2021-06-25,0.061381108206897475
2021-07-02,0.029303099456301395
2021-07-09,0.017518098923786887
2021-07-16,0.008264236840120669
2021-07-23,-0.007848168926370995
2021-07-30,0.006399643549059909
2021-08-06,-0.013232767561324391
2021-08-13,0.004115569334956167
2021-08-20,0.008065494360564768
2021-08-27,0.007201571049827476
2021-09-03,0.025056816496589984
2021-09-10,-0.010960061602322121
2021-09-17,-0.021705975488912947
2021-09-24,-0.035462875379794236
2021-10-01,-0.04907745761095035
2021-10-08,-0.022820604688539362
2021-10-15,-0.0007941335668424693
2021-10-22,0.009636922099996186
2021-10-29,0.010743804926647914
2021-11-05,0.026821308497984774
2021-11-12,0.027539030549605558
2021-11-19,0.050316111513624744
2021-11-26,0.08115787506912554
2021-12-03,0.1045805857180028
